names	scores	logfoldchanges	pvals	pvals_adj	cluster
DYNC1LI2	0.8569044	0.15188454	0.391774796842964	0.6435167944633564	Macro_ISG15
SNHG10	0.85651666	0.2732521	0.39198955772421573	0.6437440248554722	Macro_ISG15
AC003956.1	0.85617566	2.8092933	0.3921825122318311	0.644001706545569	Macro_ISG15
NEURL2	0.85602474	0.4441407	0.3922620944838936	0.6440974177163894	Macro_ISG15
HOPX	0.85593915	0.3898655	0.3923089523543256	0.6441142402124077	Macro_ISG15
PMCH	0.85585	2.8051615	0.39236269913986677	0.6441684346742031	Macro_ISG15
STARD4-AS1	0.8556411	1.3500148	0.39247620426226615	0.644323388540869	Macro_ISG15
CCNO	0.85505635	2.7976458	0.3928015006721931	0.6447945904535163	Macro_ISG15
RP11-21C4.1	0.85477376	2.7945013	0.3929578494184882	0.6449883952799368	Macro_ISG15
PPP1R9B	0.8547719	0.16032408	0.39295372342203994	0.6449883952799368	Macro_ISG15
CLYBL	0.8543552	0.34053215	0.39318513098360763	0.6452795349931179	Macro_ISG15
ABCB9	0.8543433	0.5746555	0.39319267919937384	0.6452795349931179	Macro_ISG15
RP11-439C15.5	0.85335207	2.7805092	0.39374501120484384	0.6460915753158668	Macro_ISG15
CC2D2B	0.85305065	2.777822	0.3939119486271365	0.6463025514726694	Macro_ISG15
PDHB	0.85283345	0.14498557	0.39402704692261015	0.6464599171743889	Macro_ISG15
KBTBD11	0.85240495	0.2518853	0.3942652922849057	0.6467255364744255	Macro_ISG15
FBXO5	0.8521868	0.3505109	0.3943867352141116	0.6468925448497848	Macro_ISG15
POT1	0.8516644	0.2555855	0.39467614274035556	0.647335732536316	Macro_ISG15
SIAH2-AS1	0.8515449	2.7624688	0.39474706853483055	0.6474205474694597	Macro_ISG15
RP4-789D17.5	0.8510861	2.7581978	0.3950016529678434	0.6477236359352707	Macro_ISG15
LIFR	0.85107327	2.7581553	0.39500876331685	0.6477236359352707	Macro_ISG15
RP11-571M6.15	0.8509446	2.7577255	0.39507996870054907	0.6478088697939705	Macro_ISG15
RP11-138A9.2	0.8503105	0.31974274	0.3954278797149787	0.6483477848718489	Macro_ISG15
RP11-266K4.9	0.8501736	2.7493243	0.3955083514823081	0.64844817258746	Macro_ISG15
HDAC4	0.8500997	0.202508	0.395544631826921	0.6484761008552101	Macro_ISG15
FAM188A	0.8499578	0.23492938	0.39562341580210225	0.6485737056408326	Macro_ISG15
TGM3	0.8496336	2.744345	0.3958083553153978	0.6487821912822054	Macro_ISG15
RP11-283G6.5	0.8495264	0.70903534	0.3958648241572901	0.6488229583842249	Macro_ISG15
RP11-737O24.2	0.84951603	0.9831505	0.3958717391364307	0.6488229583842249	Macro_ISG15
LINC01050	0.84947807	2.743034	0.39589476129032874	0.6488291301579034	Macro_ISG15
LARP4B	0.8493304	0.15045314	0.39597181679526805	0.6489238519017394	Macro_ISG15
RP11-573D15.2	0.8492418	2.7401147	0.39602625537406744	0.648967214045367	Macro_ISG15
KEL	0.8492196	1.3434473	0.39603679750699927	0.648967214045367	Macro_ISG15
TNFRSF10C	0.848333	0.2341867	0.3965266771853656	0.6496751695153761	Macro_ISG15
AC004775.5	0.8482248	2.7315972	0.3965916743591593	0.649686886224111	Macro_ISG15
ITIH3	0.84818137	2.7323327	0.3966155935100131	0.6496944823630891	Macro_ISG15
RP11-513G19.1	0.8479494	2.7281764	0.3967450798207983	0.649874998516382	Macro_ISG15
POLR2J2	0.84783626	0.4917924	0.3968041573964759	0.6499085786173857	Macro_ISG15
MCM3AP-AS1	0.8475234	0.9802844	0.39697992310234054	0.6501648534005864	Macro_ISG15
TBC1D2	0.8473506	0.17143588	0.3970735091504797	0.6502549121417381	Macro_ISG15
THUMPD3-AS1	0.84717244	0.13555083	0.3971723629295314	0.6503851864574082	Macro_ISG15
C9orf47	0.8471335	0.6976199	0.39719612869712595	0.6503924945483288	Macro_ISG15
SEMA4F	0.84651816	0.8120675	0.39753949885621465	0.6508988813265897	Macro_ISG15
RP13-16H11.5	0.8465149	2.7144094	0.39754401611028345	0.6508988813265897	Macro_ISG15
PRRG1	0.84626716	0.81152767	0.3976795183709735	0.6510891006798629	Macro_ISG15
C1orf194	0.84566295	2.7065787	0.39801890093990544	0.6514864633601736	Macro_ISG15
LINC00032	0.8448787	2.6990535	0.3984565319627493	0.6521077515034426	Macro_ISG15
MINPP1	0.8448323	0.2043392	0.39847722152772747	0.652109937449864	Macro_ISG15
HIST1H3B	0.8446981	0.9776721	0.3985551498289843	0.6522057901086836	Macro_ISG15
RP11-7O11.3	0.8441153	2.6923366	0.39888243734270923	0.6527096714013523	Macro_ISG15
PGBD3	0.8440773	2.6921196	0.3989036074992366	0.6527126141744016	Macro_ISG15
VAMP1	0.84396493	0.3353739	0.39896226362612586	0.6527768907210549	Macro_ISG15
LRRC56	0.843777	1.3199741	0.3990695700744572	0.6528890553089954	Macro_ISG15
RP11-475O6.1	0.8436666	0.70151776	0.3991302252724087	0.6529565843041629	Macro_ISG15
DET1	0.84349227	0.38202	0.3992263495215489	0.65308212947415	Macro_ISG15
ECHDC3	0.8432676	0.17526206	0.39935105686573824	0.6532048832675866	Macro_ISG15
LCMT1-AS1	0.84321886	0.69768095	0.3993805411965232	0.6532075120176521	Macro_ISG15
SLAMF6	0.8429947	0.69247013	0.3995053751415847	0.653316545817344	Macro_ISG15
KDF1	0.84206367	2.673612	0.4000289440159589	0.654014034629226	Macro_ISG15
RP11-895M11.3	0.84133476	2.6665654	0.4004368938393066	0.6546027044210841	Macro_ISG15
RP11-62H20.1	0.8413163	2.6662662	0.4004472886427075	0.6546027044210841	Macro_ISG15
RP11-271C24.2	0.84067893	2.660774	0.4008039806326018	0.6551539961885647	Macro_ISG15
RP11-33O4.2	0.8403816	2.6580281	0.4009705048257708	0.6553611675714257	Macro_ISG15
PJA2	0.8400885	0.13073345	0.40112943163239434	0.6555587655537611	Macro_ISG15
MRPL19	0.8393835	0.16264673	0.40152493984187443	0.6561096664904034	Macro_ISG15
CTD-2369P2.8	0.8390717	0.41673547	0.4017010487763728	0.6563586578204372	Macro_ISG15
DCUN1D5	0.8390422	0.15839317	0.40171627712865965	0.6563586578204372	Macro_ISG15
PIGT	0.83867514	0.13358046	0.40192199942221707	0.6566629417898551	Macro_ISG15
SAP30BP	0.83860964	0.1308759	0.4019587123242687	0.6566729933396297	Macro_ISG15
MAK16	0.83843255	0.25816527	0.4020584629629469	0.6567903544591066	Macro_ISG15
HOXA4	0.8380335	0.9670974	0.4022847913538026	0.6570963622200419	Macro_ISG15
ACKR1	0.83764917	2.6331594	0.40250305957140575	0.6573891463499246	Macro_ISG15
RP11-67L3.5	0.83751076	2.6326842	0.40258041239658204	0.6574836127812727	Macro_ISG15
SPOCK2	0.83719546	0.6203138	0.40275494790898336	0.657660166302368	Macro_ISG15
ZNF829	0.83683556	0.79882807	0.4029574475099128	0.6579399222910933	Macro_ISG15
TMEM219	0.83669484	0.112226434	0.4030332898106428	0.6580318683374423	Macro_ISG15
SMAD4	0.8363685	0.20654142	0.40321754116080966	0.6583007961949956	Macro_ISG15
RP11-730K11.1	0.8362365	2.6214652	0.4032962677604779	0.6583802622225527	Macro_ISG15
RP11-325L7.1	0.8362121	2.6212327	0.40330998820557895	0.6583802622225527	Macro_ISG15
RP11-107E5.4	0.83618563	2.6211684	0.40332483506071437	0.6583802622225527	Macro_ISG15
KCND1	0.83604753	0.79099715	0.40339988630464096	0.6584708734206265	Macro_ISG15
RNF126	0.83594847	0.14217906	0.4034533599543093	0.6585002509648704	Macro_ISG15
HACD1	0.8359444	0.39807406	0.40345697100132916	0.6585002509648704	Macro_ISG15
MPP1	0.8358081	0.12744442	0.4035319862000467	0.6585907843557459	Macro_ISG15
TPPP2	0.8351814	2.6115499	0.4038897278850341	0.6591427148773776	Macro_ISG15
LINC00656	0.8350022	0.6852211	0.40398755665388986	0.659270438024709	Macro_ISG15
TP53	0.8341466	0.1815002	0.4044673715342316	0.6598936479021112	Macro_ISG15
TMEFF2	0.83403885	2.6035042	0.40453244090358653	0.6599678527964675	Macro_ISG15
TRIM72	0.8338982	0.9754307	0.40460976005813387	0.6600495177740996	Macro_ISG15
LAMP5	0.83353794	0.3305984	0.404810053512617	0.6602928761705048	Macro_ISG15
HSBP1L1	0.8332879	0.18401614	0.40495109746057556	0.6604711152176385	Macro_ISG15
C11orf72	0.83328295	2.5952275	0.4049585317647413	0.6604711152176385	Macro_ISG15
CDC25A	0.8330612	1.295459	0.40508221033348146	0.6606408516445462	Macro_ISG15
TMTC2	0.8329523	0.23781085	0.4051403226293434	0.6607036460322877	Macro_ISG15
PROCR	0.8317754	0.18126665	0.40580371321953423	0.6616253901683435	Macro_ISG15
DLG1-AS1	0.8316728	2.5813146	0.40586645514931863	0.6616956665118857	Macro_ISG15
CEP83-AS1	0.8315976	0.7913722	0.405906517289799	0.6617289623360986	Macro_ISG15
RP11-184M15.1	0.83115876	0.78508884	0.40615398817987125	0.6620321597474378	Macro_ISG15
MAGEA12	0.8311331	2.5762386	0.40617109296311016	0.6620321597474378	Macro_ISG15
DPF1	0.8310565	2.57567	0.40621442417768105	0.6620707593596858	Macro_ISG15
MAGI1	0.83070964	1.3010489	0.4064087369107132	0.6623554213732016	Macro_ISG15
RP11-48B3.4	0.83054155	0.61020327	0.4065018956301535	0.6624182558266828	Macro_ISG15
PKDREJ	0.83004904	2.5674126	0.40678323230543634	0.6628054658977403	Macro_ISG15
GSTO2	0.8294026	0.51387596	0.4071454296283572	0.6633314687828378	Macro_ISG15
C1orf210	0.8292643	2.5614069	0.4072266004448699	0.6634316350154457	Macro_ISG15
DGKI	0.82916766	2.5597277	0.407281513924991	0.6634890165927887	Macro_ISG15
RP1-244F24.1	0.82891417	0.42781553	0.4074211357655828	0.6636821854890668	Macro_ISG15
RP1-122O8.7	0.8288834	0.7829225	0.4074394849777808	0.6636821854890668	Macro_ISG15
PLCH2	0.8287023	2.5560093	0.40754461076073156	0.6638213339926563	Macro_ISG15
GSN-AS1	0.82834584	0.6858801	0.4077434577597234	0.6641131176949834	Macro_ISG15
MDGA1	0.82823706	1.2868654	0.40780595320768276	0.6641769984084742	Macro_ISG15
TMEM201	0.82820565	0.42869458	0.40782210245363937	0.6641769984084742	Macro_ISG15
EBF4	0.8281053	0.94751865	0.40788023468987245	0.664239566343188	Macro_ISG15
GDPD3	0.8268537	0.6785489	0.4085879283610092	0.6652312953948221	Macro_ISG15
RP11-172H24.4	0.82676035	2.539738	0.40864389337898077	0.6652581216365356	Macro_ISG15
RP11-304F15.3	0.8264381	1.2780898	0.40882530494066804	0.6654891455949983	Macro_ISG15
TRAV20	0.82630455	2.5365708	0.4089021074648981	0.6655820100928636	Macro_ISG15
RP11-20D14.3	0.8259182	2.5324152	0.40912137264071946	0.6658102554944166	Macro_ISG15
RP11-513D5.2	0.8258822	2.5325956	0.40914149792346854	0.6658108491201811	Macro_ISG15
FUNDC1	0.82546616	0.20892273	0.40937287567593683	0.6661313685984106	Macro_ISG15
BRSK2	0.8251156	2.526372	0.40957626415367687	0.6662930979332748	Macro_ISG15
C1orf27	0.8249657	0.1726992	0.4096566679728896	0.6663786480472439	Macro_ISG15
USP50	0.8249532	2.5250082	0.4096684073025052	0.6663786480472439	Macro_ISG15
PUS7L	0.82454586	0.19810241	0.4098949668839258	0.6666184484113812	Macro_ISG15
AP000769.7	0.82417816	1.302735	0.4101071125263298	0.6668513025569562	Macro_ISG15
INAFM1	0.8241706	0.17261638	0.41010805831917074	0.6668513025569562	Macro_ISG15
RP11-415F23.2	0.8241276	2.5179281	0.41013710283397053	0.6668513025569562	Macro_ISG15
FAM171A2	0.8238249	2.515613	0.41030893197574714	0.66709849227904	Macro_ISG15
RP11-274B21.10	0.82371736	1.2711191	0.41036823000202705	0.6671627088872522	Macro_ISG15
PEAR1	0.8234565	2.5130339	0.4105180264115714	0.6673740413930082	Macro_ISG15
MUL1	0.82302874	0.19455257	0.41075665733315503	0.6677297636987178	Macro_ISG15
TNNI3	0.82276756	2.5074043	0.4109095094470686	0.6679460155977195	Macro_ISG15
CPD	0.8223847	0.14202803	0.41112254498276257	0.6682600719112934	Macro_ISG15
TMC3-AS1	0.8219739	1.2646514	0.41135926804928225	0.6685803471927314	Macro_ISG15
NME5	0.82191646	2.4998422	0.411393604362856	0.6686039024407712	Macro_ISG15
VPRBP	0.8209198	0.21610866	0.41195634230477507	0.6693893228017502	Macro_ISG15
NEU1	0.8205635	0.12771553	0.4121584098244997	0.6696530745793564	Macro_ISG15
PCAT18	0.8202176	2.4869714	0.41236042783514604	0.6699489973227933	Macro_ISG15
AC073283.7	0.81989	0.934183	0.4125448897467111	0.670147281717936	Macro_ISG15
RPIA	0.8198471	0.14052495	0.41256680046498595	0.670147281717936	Macro_ISG15
KIAA0319	0.8197941	2.4829762	0.41260180920159617	0.670147281717936	Macro_ISG15
RP11-872D17.8	0.81966454	2.4816685	0.41267566123740806	0.6702349238278814	Macro_ISG15
CEND1	0.81935775	2.4791613	0.4128505110013434	0.6704416272362792	Macro_ISG15
RP1-111C20.4	0.81932986	0.4439132	0.4128626260914572	0.6704416272362792	Macro_ISG15
SNHG19	0.8190978	0.31584468	0.4129946624360309	0.6706216151244111	Macro_ISG15
PACSIN3	0.8190698	1.2580186	0.4130132704768402	0.6706216151244111	Macro_ISG15
RP11-407N8.5	0.819032	2.4767559	0.4130361767030122	0.6706264908361262	Macro_ISG15
RP11-420A6.2	0.81858253	2.473174	0.41329249666775003	0.6710103302039786	Macro_ISG15
IQCC	0.8179504	1.2552937	0.41365150634666603	0.6715182915081852	Macro_ISG15
PCBD2	0.8174854	0.20502008	0.41391413460415427	0.6718577344326223	Macro_ISG15
RP11-665G4.1	0.8173064	2.4637554	0.41402057107059886	0.6719657573050462	Macro_ISG15
C9orf116	0.8172105	0.7687805	0.4140729435104147	0.6719860205490759	Macro_ISG15
RP11-90L1.8	0.81694555	1.2687594	0.41422527162848444	0.6721684792068077	Macro_ISG15
C10orf95	0.81678116	0.66840035	0.4143180919002126	0.6722543478997286	Macro_ISG15
SLC45A1	0.81655663	0.66565144	0.41444627093037767	0.6724299442735179	Macro_ISG15
GRM7-AS1	0.81638604	2.4553828	0.41454654649768163	0.6725602531631781	Macro_ISG15
RP11-296K13.4	0.8160682	2.453491	0.4147279982846661	0.6728222434495421	Macro_ISG15
UBXN2A	0.8152863	0.1762316	0.4151705722488531	0.6733457165512807	Macro_ISG15
TRPC5OS	0.8151794	2.4466126	0.41523612178016	0.6733872015815908	Macro_ISG15
KB-1460A1.1	0.81504726	2.444956	0.4153119598099029	0.6734453618477726	Macro_ISG15
MCMBP	0.81402427	0.14160867	0.415892486305774	0.674289357789758	Macro_ISG15
PVRL4	0.8137573	0.7636002	0.4160472018013005	0.6744752895252607	Macro_ISG15
CTD-2525I3.2	0.81333494	2.4320168	0.41629191591143566	0.6748395388366568	Macro_ISG15
RP11-287D1.4	0.8131967	2.4311721	0.416371085390392	0.6749354060975593	Macro_ISG15
RHCE	0.8130659	0.9288645	0.4164440619917832	0.675021225994667	Macro_ISG15
RP11-84A19.2	0.8127547	1.2424198	0.4166229035086704	0.6752136657441625	Macro_ISG15
AC068831.10	0.81265086	2.4268444	0.4166838483788875	0.6752799570621055	Macro_ISG15
CCDC93	0.8122706	0.15041207	0.41689748250238057	0.6755611876802391	Macro_ISG15
RP11-7N14.1	0.81186754	2.42082	0.4171329458391525	0.6758676530802427	Macro_ISG15
RP11-261C10.5	0.8118638	2.4201522	0.41713527663497896	0.6758676530802427	Macro_ISG15
ACSF3	0.8118357	0.17174278	0.41714678320937637	0.6758676530802427	Macro_ISG15
RP3-512B11.3	0.81172585	2.419929	0.41721411894077043	0.6759442479006741	Macro_ISG15
RP11-476D10.1	0.8116185	1.252489	0.4172741126043321	0.67600894076788	Macro_ISG15
GPR61	0.8115764	2.4187496	0.41729982257555664	0.6760180884590993	Macro_ISG15
C16orf72	0.8115033	0.13191748	0.41733713293605323	0.6760460267859316	Macro_ISG15
XXbac-BPG252P9.10	0.8110586	0.28963107	0.4175930206619429	0.6764280197194128	Macro_ISG15
ETNK1	0.8107561	0.1278311	0.41776581811380487	0.6766499178757398	Macro_ISG15
SGSM2	0.81070846	0.2491746	0.4177939421924338	0.6766499178757398	Macro_ISG15
RAB8B	0.80986506	0.124963075	0.4182774357923694	0.6772761748084049	Macro_ISG15
SMIM7	0.80969876	0.1271732	0.4183730166206211	0.6773983864495534	Macro_ISG15
CTD-2588C8.8	0.809116	2.4005237	0.4187125082316968	0.6779154895179853	Macro_ISG15
COMMD7	0.8085996	0.12287746	0.4190046463674405	0.6782581097624087	Macro_ISG15
C1R	0.807787	0.7554243	0.4194741059651582	0.6788875799217081	Macro_ISG15
FBLN7	0.8075631	1.2332449	0.41960433415370246	0.6790657269440371	Macro_ISG15
TMC5	0.80741835	2.387	0.4196891128358404	0.6791703072806689	Macro_ISG15
RP11-318C24.2	0.8070895	1.2289209	0.41987709660776285	0.6794040064423261	Macro_ISG15
HSD17B4	0.80705416	0.12963963	0.4198940176338517	0.6794040064423261	Macro_ISG15
CTD-3214H19.16	0.8068318	0.7544676	0.42002436176626057	0.679582273486309	Macro_ISG15
AC009495.2	0.8061702	0.5861907	0.420404629671567	0.6801648704577825	Macro_ISG15
TP73	0.8060741	2.3781161	0.42046294026809683	0.6802265477213835	Macro_ISG15
PABPN1L	0.80567014	2.3735204	0.42069618558382216	0.6805058702381808	Macro_ISG15
RP11-452H21.4	0.805501	0.29488146	0.4207897974680379	0.6806202905690238	Macro_ISG15
ZNF821	0.80546975	0.20241973	0.42080732157458023	0.6806202905690238	Macro_ISG15
TGIF2	0.8054002	0.1568229	0.420847115158428	0.6806388315120869	Macro_ISG15
DAB1	0.8051854	2.3701966	0.420975571414302	0.6807809722486425	Macro_ISG15
NOP14-AS1	0.8051582	0.31107584	0.4209874855396426	0.6807809722486425	Macro_ISG15
HCG18	0.80496114	0.16663216	0.4211004102679574	0.6808318790129156	Macro_ISG15
SLIT3	0.8045911	0.75340587	0.42131580791067114	0.6810830893701556	Macro_ISG15
NKIRAS1	0.80454755	0.24756464	0.42133951971852823	0.6810873843864103	Macro_ISG15
IL4	0.80452096	2.3654342	0.42135889260802284	0.6810873843864103	Macro_ISG15
ZNF575	0.8042151	0.3772539	0.4215317069378751	0.6813340369166634	Macro_ISG15
RP11-1035H13.3	0.8041596	2.362986	0.4215671372204173	0.68135861857844	Macro_ISG15
CFLAR-AS1	0.80338657	0.2644853	0.42200961002981807	0.6818954642706966	Macro_ISG15
LINC01388	0.8033739	2.3569772	0.42202071931016905	0.6818954642706966	Macro_ISG15
RP11-423H2.3	0.80330354	2.3582697	0.42206091300622783	0.6819277070505342	Macro_ISG15
TFB2M	0.801849	0.23547235	0.4228978591107837	0.6831489339763518	Macro_ISG15
ZAP70	0.8014382	0.91404766	0.42313712965766015	0.6834896401820454	Macro_ISG15
LINC01169	0.8014211	2.3423796	0.4231493409567717	0.6834896401820454	Macro_ISG15
ARFGAP1	0.80132467	0.18802664	0.4232008069222314	0.6834988005085659	Macro_ISG15
RP4-781K5.2	0.8013027	0.6610278	0.42321519414208775	0.6834988005085659	Macro_ISG15
MECR	0.8012994	0.23261449	0.42321586855256754	0.6834988005085659	Macro_ISG15
MT-CO2	0.8012429	0.036567412	0.42324897270575956	0.6835195018379918	Macro_ISG15
SDE2	0.8007648	0.14077422	0.42352452907908544	0.6838989496209482	Macro_ISG15
TRAK2	0.8005563	0.18002516	0.42364525758802507	0.6840512613670703	Macro_ISG15
EMC8	0.7998549	0.13771108	0.4240511503613741	0.6846262843469263	Macro_ISG15
RP11-356J5.13	0.7995947	2.3294544	0.4242063837506934	0.6848358916245443	Macro_ISG15
RP11-178L8.7	0.7993586	0.90480304	0.42434105600511607	0.6849876654547205	Macro_ISG15
MIR3681HG	0.79924667	1.215063	0.42440658946657694	0.6850606316703479	Macro_ISG15
PRR14	0.7991817	0.15454394	0.42444121216531994	0.6850836983328522	Macro_ISG15
AC053503.4	0.7988274	2.3238497	0.42465084937623054	0.6853892373482809	Macro_ISG15
RP11-330A16.1	0.79877895	2.3232598	0.42467901112494355	0.6854018585449945	Macro_ISG15
CTXN1	0.79872483	2.322761	0.4247105654572103	0.6854199536600845	Macro_ISG15
CEP76	0.79812783	0.36076528	0.4250530259371652	0.6859397794878511	Macro_ISG15
DDX52	0.79747355	0.16351268	0.4254316452578808	0.6864850789135333	Macro_ISG15
NOC2L	0.7974379	0.1355186	0.425452051340666	0.6864850789135333	Macro_ISG15
ATP11B	0.7970755	0.14943637	0.4256625301365192	0.6867589202461156	Macro_ISG15
SGCE	0.7969497	2.3105042	0.42573997865527236	0.6868509859138495	Macro_ISG15
DNLZ	0.7968953	0.18059391	0.4257672340463655	0.6868620695182533	Macro_ISG15
EPS8L1	0.7967358	0.48990756	0.4258607319664166	0.6869800116281152	Macro_ISG15
RRM2	0.79650855	0.52800804	0.42599266086595167	0.6870941462526269	Macro_ISG15
SNX14	0.79638743	0.13658531	0.42606183101935513	0.6871495607856084	Macro_ISG15
MRS2	0.79637766	0.17671193	0.42606780506716124	0.6871495607856084	Macro_ISG15
TYMS	0.7961552	0.3477508	0.4261974275247322	0.6872901547629074	Macro_ISG15
FNBP4	0.7960907	0.1252663	0.4262341658358164	0.6872901547629074	Macro_ISG15
LEMD2	0.79608727	0.17577556	0.42623657250328584	0.6872901547629074	Macro_ISG15
PRKRIR	0.7958491	0.19204146	0.4263747524094468	0.6874800644917405	Macro_ISG15
C17orf77	0.7956496	2.301302	0.4264948976373881	0.6876126123769526	Macro_ISG15
IGKV1-33	0.79564226	1.203405	0.4264977736708593	0.6876126123769526	Macro_ISG15
DIAPH2-AS1	0.795318	0.8968946	0.42668474879508045	0.6878811447799732	Macro_ISG15
AC008753.6	0.79509103	1.2055966	0.42681822928457247	0.6880634140717853	Macro_ISG15
SERINC4	0.7947516	1.2037253	0.4270155028130722	0.6882456770770272	Macro_ISG15
RP11-474P2.4	0.79462063	2.2948272	0.427092683615495	0.6883082643009752	Macro_ISG15
CTA-445C9.14	0.79457706	1.2033762	0.42711663938594635	0.688313949085043	Macro_ISG15
SS18L1	0.79411733	0.2535511	0.4273822891819703	0.6886432428720437	Macro_ISG15
CSTF3	0.7940231	0.1975556	0.42743658753911506	0.6886977993756189	Macro_ISG15
OGFR-AS1	0.7937517	2.2878103	0.42759845993384504	0.6888597900555091	Macro_ISG15
CTD-2288F12.1	0.7928896	0.74621964	0.42809846059658385	0.6895993465287229	Macro_ISG15
LINC01537	0.79281354	0.738594	0.4281423302368428	0.6896370434554059	Macro_ISG15
CTD-3126B10.1	0.79273486	2.2801445	0.4281907326240776	0.6896820376230064	Macro_ISG15
GEMIN2	0.79255855	0.27620327	0.4282892763064491	0.6897553939195681	Macro_ISG15
RNFT1	0.792437	0.13776666	0.42835938619380665	0.6897558498644741	Macro_ISG15
RP11-396C23.4	0.7923728	1.1979731	0.42839987817811687	0.6897880863678424	Macro_ISG15
DSP	0.7921798	0.89202446	0.4285118081637228	0.6899023731015136	Macro_ISG15
STK19	0.79163384	0.17207661	0.42882783356453413	0.690306486507371	Macro_ISG15
ZC3H7B	0.7912728	0.21800806	0.42903842895634026	0.6905788428087706	Macro_ISG15
RP11-400N9.1	0.79125106	2.2707307	0.4290549502985339	0.6905788428087706	Macro_ISG15
MPV17L2	0.7907883	0.18380658	0.42932068742899276	0.6909405446232557	Macro_ISG15
NCKAP1L	0.790265	0.11813284	0.4296254980337376	0.6913980766465471	Macro_ISG15
C1orf52	0.7900449	0.13082127	0.4297541162936821	0.691572031445187	Macro_ISG15
CTD-2649C14.3	0.7898839	1.1891056	0.4298510977535078	0.6916950612592145	Macro_ISG15
PDCD6IP	0.7896495	0.12062477	0.4299849114581412	0.6918032392756164	Macro_ISG15
POLR2K	0.7896318	0.12238212	0.42999522697639003	0.6918032392756164	Macro_ISG15
RP11-789C2.1	0.7896308	2.2591476	0.4300004523104777	0.6918032392756164	Macro_ISG15
