names	scores	logfoldchanges	pvals	pvals_adj	cluster
BICD2	5.027898	0.50057185	5.307665537637026e-07	3.3271903744212453e-06	Macro_IL1B
STAU2	5.023604	0.6136891	5.429385143014804e-07	3.400961201129221e-06	Macro_IL1B
C7orf31	5.019771	0.8590494	5.541671161770026e-07	3.468969653234459e-06	Macro_IL1B
MYEF2	5.019583	1.1807646	5.550757570353702e-07	3.473759761803448e-06	Macro_IL1B
DHODH	5.0183372	1.0936246	5.585574631509753e-07	3.4942508658390193e-06	Macro_IL1B
CREB5	5.0182614	0.4865634	5.577454975153085e-07	3.4898192745182553e-06	Macro_IL1B
ARHGEF10L	5.0179424	0.55844736	5.588958806990205e-07	3.495718916701838e-06	Macro_IL1B
AGL	5.0172744	0.73894155	5.611670381429335e-07	3.509272862507053e-06	Macro_IL1B
DNAJC14	5.0155	0.6662759	5.66211586562526e-07	3.540162033334153e-06	Macro_IL1B
RP11-162G10.5	5.014268	1.5297706	5.707989109522513e-07	3.5675196634437318e-06	Macro_IL1B
STK40	5.014183	0.45459685	5.694381957668124e-07	3.5596754300866375e-06	Macro_IL1B
RRM2B	5.011182	0.5622732	5.787378197997212e-07	3.615796792199482e-06	Macro_IL1B
TXNRD3	5.0102186	1.721038	5.828944417342617e-07	3.6404161853186687e-06	Macro_IL1B
ODF2L	5.0089865	0.6891809	5.855155627895214e-07	3.6561084826964666e-06	Macro_IL1B
TMEM70	5.0068774	0.45957977	5.913048214956239e-07	3.6915739587684924e-06	Macro_IL1B
DNAJC3	5.005633	0.4286938	5.948700945086226e-07	3.71245655943203e-06	Macro_IL1B
ITFG1	5.0039215	0.47607657	6.004596871446221e-07	3.7459523604241617e-06	Macro_IL1B
MCF2L2	5.001575	0.8283369	6.085102186615834e-07	3.793366014354004e-06	Macro_IL1B
ELOVL1	5.0000587	0.43030566	6.121952290040339e-07	3.8128107294014636e-06	Macro_IL1B
NSMCE3	4.9999347	0.5286828	6.130519350239984e-07	3.817118804038035e-06	Macro_IL1B
SNX14	4.994274	0.4909625	6.310081316979352e-07	3.920558360580901e-06	Macro_IL1B
ABI3	4.993988	0.4340691	6.313872389240311e-07	3.92219056569069e-06	Macro_IL1B
SCRN2	4.993435	0.5735945	6.339516637518461e-07	3.937394904784277e-06	Macro_IL1B
PTPRM	4.9932313	1.1113282	6.354949722053676e-07	3.946252781696951e-06	Macro_IL1B
LINC00493	4.990856	0.40953606	6.415769451047324e-07	3.979619585485797e-06	Macro_IL1B
AC004540.5	4.987436	1.2774135	6.548639140128457e-07	4.057555115621336e-06	Macro_IL1B
ILF2	4.984152	0.4075152	6.640047285981146e-07	4.109657480783408e-06	Macro_IL1B
DCAF8	4.978822	0.49895975	6.829890427116991e-07	4.221726803362317e-06	Macro_IL1B
UBTD2	4.9764132	0.6740232	6.91968561298545e-07	4.2764469377096795e-06	Macro_IL1B
LINC00623	4.973036	0.76107395	7.041579677969507e-07	4.3485884470217114e-06	Macro_IL1B
STX17	4.9703083	0.56476164	7.136008601785443e-07	4.404482026535239e-06	Macro_IL1B
ASCC1	4.970191	0.5615343	7.1403273502413e-07	4.406340471410812e-06	Macro_IL1B
ELP2	4.9690638	0.5582041	7.181376185585068e-07	4.430860450413903e-06	Macro_IL1B
CLN6	4.965359	0.5380154	7.317989452177178e-07	4.512670874847324e-06	Macro_IL1B
RTKN	4.965004	2.0796049	7.351138010221762e-07	4.530624549413061e-06	Macro_IL1B
MTUS1	4.964963	1.2715096	7.344996017164523e-07	4.527667321667424e-06	Macro_IL1B
ERCC6L2	4.9626513	0.7033055	7.42390140338896e-07	4.5737965603545e-06	Macro_IL1B
CD1E	4.960762	0.548628	7.489010543383922e-07	4.6122230167936005e-06	Macro_IL1B
ST3GAL6-AS1	4.959597	2.0214596	7.556394464319133e-07	4.65117199636041e-06	Macro_IL1B
ZNF670-ZNF695	4.954807	1.4055487	7.737136356695478e-07	4.7580776127486305e-06	Macro_IL1B
CD1D	4.9519024	0.48828816	7.835068773041603e-07	4.815665947443702e-06	Macro_IL1B
MFSD11	4.9492016	0.50630486	7.945065089488215e-07	4.879712415698431e-06	Macro_IL1B
FAM198A	4.9477205	1.6564704	8.023659784363013e-07	4.923496499259286e-06	Macro_IL1B
ICE2	4.9476786	0.56484234	8.00832728051032e-07	4.91587865530178e-06	Macro_IL1B
IL17RC	4.947459	0.7655668	8.02276172830259e-07	4.923496499259286e-06	Macro_IL1B
USP2	4.9457746	1.7198296	8.104689687770214e-07	4.972312715581384e-06	Macro_IL1B
FAM175A	4.940905	0.6143869	8.290317351137912e-07	5.083420433653153e-06	Macro_IL1B
MRO	4.9402666	1.4922553	8.331657540358838e-07	5.105053085376445e-06	Macro_IL1B
ARHGEF6	4.940094	0.45789704	8.317550283341776e-07	5.098263402709074e-06	Macro_IL1B
TBC1D9B	4.939831	0.47035643	8.33058362036509e-07	5.105053085376445e-06	Macro_IL1B
DHRS12	4.939065	0.6774349	8.369731331146897e-07	5.126517496303646e-06	Macro_IL1B
PPP2R2A	4.938925	0.4540199	8.368016447717744e-07	5.126399021625485e-06	Macro_IL1B
TRAP1	4.9386506	0.52792984	8.383556070226434e-07	5.13405194893147e-06	Macro_IL1B
HAUS6	4.937962	0.7360477	8.417825273856189e-07	5.154101486049617e-06	Macro_IL1B
FAM46C	4.937508	0.75337595	8.437813786800483e-07	5.16540148496467e-06	Macro_IL1B
PCED1B	4.937294	0.844039	8.448983643479187e-07	5.17129981622866e-06	Macro_IL1B
TOMM7	4.935272	0.24513291	8.500735285868605e-07	5.201085431669816e-06	Macro_IL1B
C1orf162	4.9343734	0.30087078	8.545322047617226e-07	5.226467254899525e-06	Macro_IL1B
ITPRIP	4.9337273	0.46625024	8.591742200971597e-07	5.253904931389056e-06	Macro_IL1B
APH1B	4.932332	0.4528879	8.652640612253833e-07	5.290184590623855e-06	Macro_IL1B
CNTLN	4.927383	0.5157212	8.875796070208594e-07	5.425636298795507e-06	Macro_IL1B
PLA2G4C	4.9254246	0.6547347	8.968730750807232e-07	5.4784701580438514e-06	Macro_IL1B
FAM72B	4.925148	1.1392628	8.991131215082241e-07	5.491157787946004e-06	Macro_IL1B
STX12	4.9230275	0.42870218	9.068263262780442e-07	5.537261007178765e-06	Macro_IL1B
KCNK13	4.9216027	0.9924926	9.152377717910901e-07	5.584574698067546e-06	Macro_IL1B
HOXB7	4.9205413	1.3154538	9.205163604562918e-07	5.615766476410338e-06	Macro_IL1B
ARIH2	4.9186287	0.43148008	9.273068765663373e-07	5.656169062097423e-06	Macro_IL1B
LINC01150	4.917484	1.2162778	9.348152546305555e-07	5.700934875931571e-06	Macro_IL1B
ZNF10	4.9162474	0.66387504	9.395470769868817e-07	5.728754833875497e-06	Macro_IL1B
C20orf194	4.914483	0.57977426	9.476772587726009e-07	5.775192178890218e-06	Macro_IL1B
REEP6	4.9132247	1.2347426	9.551788433693862e-07	5.819854601896583e-06	Macro_IL1B
NARS2	4.910905	0.7487853	9.654997059354867e-07	5.88167548215337e-06	Macro_IL1B
PHLPP1	4.908209	0.993753	9.792648097506982e-07	5.9633740285089505e-06	Macro_IL1B
NGLY1	4.9053655	0.4724518	9.919070399975875e-07	6.037087392644276e-06	Macro_IL1B
DNAJC4	4.901682	0.41121387	1.0098318458754054e-06	6.1395298114265455e-06	Macro_IL1B
TPK1	4.8996797	0.5068685	1.020956484502198e-06	6.202688025390742e-06	Macro_IL1B
RNF125	4.8996596	0.6783079	1.0216201191692733e-06	6.204482389201423e-06	Macro_IL1B
CMSS1	4.896212	0.5849287	1.0392670833039136e-06	6.300299587053268e-06	Macro_IL1B
PICK1	4.890402	0.56241965	1.0700928576439908e-06	6.465072394738502e-06	Macro_IL1B
TNRC6B	4.8903933	0.44750556	1.0694211102958663e-06	6.462172684775632e-06	Macro_IL1B
SCOC	4.8889017	0.5389292	1.0780602699866664e-06	6.507374191496012e-06	Macro_IL1B
RP11-114F3.4	4.8885145	1.0606915	1.0815451711474487e-06	6.524902953740759e-06	Macro_IL1B
SIGMAR1	4.887806	0.56149524	1.0841337433053107e-06	6.5352957609071645e-06	Macro_IL1B
NIPSNAP3B	4.8874044	0.9120398	1.0873328031503475e-06	6.551607916550037e-06	Macro_IL1B
RP3-395M20.8	4.887169	1.0991582	1.0889130755576045e-06	6.558783905584184e-06	Macro_IL1B
ADD2	4.8829684	1.4829803	1.1128777555939379e-06	6.692361787789067e-06	Macro_IL1B
SKP1	4.8828635	0.26375845	1.1081407374025415e-06	6.6662549555510155e-06	Macro_IL1B
DIS3L	4.8823204	0.70986325	1.1149046383378581e-06	6.703354190605958e-06	Macro_IL1B
MAP2K5	4.882131	0.62033594	1.1157053748838024e-06	6.706971793280077e-06	Macro_IL1B
LINC00243	4.8817387	1.1795715	1.1191851123901023e-06	6.725490133203515e-06	Macro_IL1B
KDM2B	4.8817296	0.53408796	1.1175775015920836e-06	6.7170275309746104e-06	Macro_IL1B
TXNDC16	4.881395	0.76551396	1.1202134003925343e-06	6.7304690286779695e-06	Macro_IL1B
WNT5A	4.8790245	1.0261623	1.1343193273293353e-06	6.8115764418168995e-06	Macro_IL1B
SAFB2	4.8787603	0.4338259	1.1337272202100198e-06	6.809234395321998e-06	Macro_IL1B
ARL5C	4.8757687	2.2901337	1.1546359488586336e-06	6.9245828339415165e-06	Macro_IL1B
FBXL4	4.873295	0.72824305	1.166663086719559e-06	6.993336780631351e-06	Macro_IL1B
PMPCB	4.8729024	0.4409307	1.167650593659544e-06	6.998011224255545e-06	Macro_IL1B
LIMK1	4.8647885	0.5756902	1.2169608340907121e-06	7.2883537760135885e-06	Macro_IL1B
ENOPH1	4.8606997	0.5095487	1.2418136167778047e-06	7.434553660929522e-06	Macro_IL1B
FGF18	4.8594165	1.9946303	1.253010020611019e-06	7.498920006122143e-06	Macro_IL1B
CYB5D2	4.857638	0.7084877	1.261770999018907e-06	7.550011017748721e-06	Macro_IL1B
MORC4	4.8575644	1.3343005	1.2636811128914657e-06	7.560097907983851e-06	Macro_IL1B
MARCH2	4.8525205	0.43691137	1.293063390777842e-06	7.731761825886178e-06	Macro_IL1B
KIZ	4.851534	0.73558104	1.3009014208008764e-06	7.774489619096262e-06	Macro_IL1B
PRMT2	4.851437	0.40940052	1.2996711913814685e-06	7.769893740668417e-06	Macro_IL1B
RHOT1	4.851383	0.47695386	1.300777070402341e-06	7.774489619096262e-06	Macro_IL1B
SLC25A38	4.847448	0.69830906	1.327639175804752e-06	7.930061051154992e-06	Macro_IL1B
AKAP17A	4.8460045	0.46219996	1.3360696629895698e-06	7.977225649749759e-06	Macro_IL1B
NUPL2	4.8450894	0.52320194	1.3426548272402529e-06	8.014067626046605e-06	Macro_IL1B
SIL1	4.8440332	0.44636306	1.3491776142705667e-06	8.048723536691303e-06	Macro_IL1B
PARP6	4.8428016	0.5343537	1.3580785256489216e-06	8.09752218071399e-06	Macro_IL1B
KLHDC1	4.8424215	1.2106441	1.3626809717792663e-06	8.123526656604849e-06	Macro_IL1B
RP11-849H4.4	4.842224	1.0455229	1.3636801624302586e-06	8.1279692127712e-06	Macro_IL1B
LZTFL1	4.8408294	0.8297563	1.3726394410748405e-06	8.176764764939303e-06	Macro_IL1B
NAGK	4.8404484	0.39461485	1.3725317594736326e-06	8.176764764939303e-06	Macro_IL1B
DDX39A	4.8399224	0.41851926	1.3767348578156616e-06	8.198604506758732e-06	Macro_IL1B
CENPU	4.839316	0.7664085	1.3827436230293504e-06	8.23293225558419e-06	Macro_IL1B
ECD	4.8367743	0.48906115	1.399274367913628e-06	8.329885256622223e-06	Macro_IL1B
RHOQ	4.833305	0.4384172	1.423137203694318e-06	8.468948241129698e-06	Macro_IL1B
TMEM259	4.831416	0.42350942	1.4364282870691506e-06	8.545023782575558e-06	Macro_IL1B
RAD51C	4.828925	0.50546664	1.4551610646210071e-06	8.651878756192025e-06	Macro_IL1B
EXOC2	4.828109	0.6296205	1.4616668456480929e-06	8.68902658737947e-06	Macro_IL1B
STRADA	4.827607	0.69489855	1.4656070803728606e-06	8.710912853427971e-06	Macro_IL1B
APOC2	4.827156	1.3227067	1.4705467570794079e-06	8.735649230083492e-06	Macro_IL1B
N4BP2	4.827122	0.5524825	1.4685613820494349e-06	8.726932487967136e-06	Macro_IL1B
DENND6B	4.826883	0.47819206	1.469791443481355e-06	8.7327019743715e-06	Macro_IL1B
RASA3	4.826262	0.4898231	1.474347900075246e-06	8.756685729796465e-06	Macro_IL1B
RASGRF1	4.825333	1.3970555	1.4841439633073495e-06	8.81331453995027e-06	Macro_IL1B
ATG16L2	4.8237033	0.4273095	1.4925586316481423e-06	8.8617216801326e-06	Macro_IL1B
FAHD2A	4.8227043	0.59972525	1.5013762119415037e-06	8.910933606686107e-06	Macro_IL1B
SCCPDH	4.821913	0.5094411	1.506755647622815e-06	8.941286507749759e-06	Macro_IL1B
SYNPO2L	4.8215785	3.5503993	1.5142473973751737e-06	8.980801719344936e-06	Macro_IL1B
QDPR	4.821528	0.47690454	1.5094372460548192e-06	8.955622216687987e-06	Macro_IL1B
NECAB3	4.8213906	0.7110388	1.511674968530918e-06	8.967319786915626e-06	Macro_IL1B
RPGRIP1	4.8198714	1.3182588	1.5248188862201946e-06	9.035745260693499e-06	Macro_IL1B
ME2	4.8172336	0.4329854	1.5415478710477416e-06	9.131665606027181e-06	Macro_IL1B
VPS52	4.8134756	0.6186223	1.571779492733563e-06	9.30420559173659e-06	Macro_IL1B
CRYZ	4.8112884	0.6689282	1.5891833899490472e-06	9.402273071280632e-06	Macro_IL1B
C2orf76	4.809036	0.6075362	1.6067559001237705e-06	9.504570452733554e-06	Macro_IL1B
TMED4	4.808454	0.42701703	1.61010574977504e-06	9.521043020870516e-06	Macro_IL1B
CACYBP	4.805732	0.41503325	1.6311769254586478e-06	9.640567501561775e-06	Macro_IL1B
GAB2	4.797134	0.4541935	1.7032514907251856e-06	1.0050675258930718e-05	Macro_IL1B
CDH13	4.796825	1.938356	1.7103558738576004e-06	1.0087297534352877e-05	Macro_IL1B
NKIRAS1	4.796756	0.83098245	1.7084753698328343e-06	1.0079735442330156e-05	Macro_IL1B
ARL13B	4.7926016	0.58560884	1.7426801891180708e-06	1.02617732072954e-05	Macro_IL1B
PROX1	4.7908607	1.9017521	1.7614431455024804e-06	1.0355970222397587e-05	Macro_IL1B
PGAP2	4.790713	0.75592154	1.7599603195757751e-06	1.0349058116542088e-05	Macro_IL1B
PART1	4.7872763	2.031695	1.793139713728676e-06	1.0523959155961333e-05	Macro_IL1B
SRSF1	4.7860427	0.43513545	1.798903922189054e-06	1.0550438425454828e-05	Macro_IL1B
CSRNP2	4.785607	0.7493813	1.8047787974130602e-06	1.057568987826707e-05	Macro_IL1B
SLC9A7	4.784899	0.6250909	1.8106832750047805e-06	1.0608444143281356e-05	Macro_IL1B
FUBP3	4.7847605	0.5778379	1.8115099236365322e-06	1.0611442170898699e-05	Macro_IL1B
GMDS-AS1	4.7818484	0.64310676	1.8380928202041816e-06	1.0763416663878987e-05	Macro_IL1B
ARSA	4.7813864	0.4328157	1.8407650377456475e-06	1.0777191517254882e-05	Macro_IL1B
SEL1L3	4.7795653	0.5694119	1.8583322399350145e-06	1.0874374173735739e-05	Macro_IL1B
MARC2	4.775011	2.2531824	1.905051528783031e-06	1.1128433809087283e-05	Macro_IL1B
FMO4	4.774234	1.1345592	1.910211712037119e-06	1.1154709432474645e-05	Macro_IL1B
NYNRIN	4.769618	1.5306214	1.9549806655286675e-06	1.1408229744427248e-05	Macro_IL1B
C2orf74	4.7684126	0.615923	1.963539958047047e-06	1.145420972064356e-05	Macro_IL1B
SLC9A9	4.7667966	0.51957995	1.978684615117278e-06	1.1540557282631394e-05	Macro_IL1B
COPG2	4.7657347	0.6165091	1.9896364362511254e-06	1.1598410048969795e-05	Macro_IL1B
STEAP3	4.764071	0.8070453	2.0069852317310258e-06	1.1697519529137723e-05	Macro_IL1B
CTB-50L17.10	4.761603	0.55386895	2.03013194026048e-06	1.182424642958282e-05	Macro_IL1B
RGS12	4.7615085	0.5801674	2.0312834293474583e-06	1.1828908376846398e-05	Macro_IL1B
GGCT	4.7602096	0.470447	2.043336553328231e-06	1.189498649409838e-05	Macro_IL1B
PCCA	4.7587457	0.6895306	2.059564230890189e-06	1.1983242478952519e-05	Macro_IL1B
LMF1	4.7575097	0.73523813	2.0723030600895294e-06	1.2053198568385397e-05	Macro_IL1B
TLR10	4.7573886	0.97688204	2.074659219734877e-06	1.206482011559319e-05	Macro_IL1B
LEKR1	4.7565026	1.1114992	2.0840777793476245e-06	1.2117500724303515e-05	Macro_IL1B
CPQ	4.7527895	0.42901465	2.1186290625782263e-06	1.2314143114457608e-05	Macro_IL1B
SLC20A2	4.7505813	0.6871512	2.143685578298979e-06	1.2455482303018761e-05	Macro_IL1B
EPB41	4.7465997	0.5201569	2.1848205990340707e-06	1.2677001078672976e-05	Macro_IL1B
PTGES3	4.746554	0.3385581	2.1816411853687886e-06	1.2660733396454695e-05	Macro_IL1B
ZP3	4.74346	0.81560296	2.2202918323366416e-06	1.2876727728620024e-05	Macro_IL1B
ANKH	4.743286	0.50209165	2.22038903375326e-06	1.2876727728620024e-05	Macro_IL1B
TMEM41A	4.7406883	0.5964338	2.2495102794227333e-06	1.304336591892438e-05	Macro_IL1B
GANC	4.7399015	0.62657773	2.2584027103241592e-06	1.309042162767284e-05	Macro_IL1B
CDK2AP1	4.739077	0.43180072	2.2657795739146036e-06	1.3128663278328229e-05	Macro_IL1B
RNASEH2B-AS1	4.7383885	1.6748916	2.27893626812797e-06	1.3202626997645086e-05	Macro_IL1B
PDXP	4.7354817	1.0531458	2.3097653295583584e-06	1.3376629943990946e-05	Macro_IL1B
RSF1	4.7341995	0.41787964	2.320201592375973e-06	1.3434760689726075e-05	Macro_IL1B
NNMT	4.733626	1.516032	2.332117274495031e-06	1.3499116895178762e-05	Macro_IL1B
SPRYD7	4.7319236	0.69660646	2.348660642218145e-06	1.3590206367662403e-05	Macro_IL1B
ALPK1	4.7316804	0.53805995	2.3503996337264542e-06	1.3597933595257407e-05	Macro_IL1B
DNAJC21	4.7286673	0.4723612	2.3845648020796796e-06	1.3790855894485534e-05	Macro_IL1B
PARN	4.725664	0.54248464	2.420527063088484e-06	1.398923479651859e-05	Macro_IL1B
GSTA2	4.721973	2.8897624	2.4709379573269343e-06	1.4275683047697826e-05	Macro_IL1B
SSR2	4.720258	0.31035	2.4804609125874697e-06	1.4325788479383306e-05	Macro_IL1B
RSU1	4.719692	0.40701964	2.4902569097819084e-06	1.4379899968841752e-05	Macro_IL1B
FLJ31104	4.7154074	1.439307	2.5485684712824395e-06	1.4706536405444513e-05	Macro_IL1B
NR1H3	4.7140207	0.611327	2.562046599266799e-06	1.478178049926293e-05	Macro_IL1B
STARD5	4.713316	0.7728238	2.5719888707935557e-06	1.4836602125067293e-05	Macro_IL1B
CTD-2287O16.5	4.703506	1.113455	2.699375847504871e-06	1.556344452529588e-05	Macro_IL1B
MTX2	4.7030997	0.5779641	2.7018141443433797e-06	1.5574837601284146e-05	Macro_IL1B
MTCH1	4.6969347	0.38370383	2.780775194449148e-06	1.601631442765292e-05	Macro_IL1B
TAF9B	4.695572	0.8510189	2.8039539320957354e-06	1.6141538320183447e-05	Macro_IL1B
PPARGC1B	4.693219	0.6866907	2.8351416126285212e-06	1.631812249786206e-05	Macro_IL1B
ECHDC3	4.693125	0.55534345	2.83559705659709e-06	1.631812249786206e-05	Macro_IL1B
ATG10	4.6924586	0.66182435	2.8455644365887587e-06	1.6369890409155135e-05	Macro_IL1B
SORT1	4.692458	0.43893194	2.8433684031156336e-06	1.63600503713419e-05	Macro_IL1B
NR3C1	4.690425	0.39674965	2.870058376509161e-06	1.6499530274372917e-05	Macro_IL1B
DNAJB5-AS1	4.6899023	1.324335	2.884378654135312e-06	1.6579026675611598e-05	Macro_IL1B
DDO	4.684948	1.014326	2.9529055088588344e-06	1.6938235991741498e-05	Macro_IL1B
EPN1	4.6808476	0.39510143	3.0066944396984216e-06	1.721161441576599e-05	Macro_IL1B
APP	4.6766343	0.40823075	3.0686467269618275e-06	1.7539437288931607e-05	Macro_IL1B
FLI1	4.6750917	0.42117658	3.0921377268767116e-06	1.7658726876166766e-05	Macro_IL1B
IFT27	4.673974	0.50874484	3.1104468290272773e-06	1.7757267952769415e-05	Macro_IL1B
TBC1D17	4.6737933	0.57728875	3.113703570856352e-06	1.7772849079524635e-05	Macro_IL1B
OSER1-AS1	4.6734185	0.9731861	3.1219676031590896e-06	1.7807952669856503e-05	Macro_IL1B
CTNS	4.673349	0.5746938	3.1205227612116624e-06	1.7805739867276165e-05	Macro_IL1B
ABCG2	4.672493	1.3029126	3.1373001287058174e-06	1.788935361932879e-05	Macro_IL1B
PHF14	4.667594	0.46253207	3.207057563225751e-06	1.8259310161427587e-05	Macro_IL1B
MORC3	4.666226	0.4464144	3.228098185807355e-06	1.837599937026407e-05	Macro_IL1B
IZUMO1	4.664725	1.9262885	3.2591063654832683e-06	1.8546247235026724e-05	Macro_IL1B
LSR	4.6633472	0.9409512	3.276897118860081e-06	1.8644338318620663e-05	Macro_IL1B
C3orf62	4.66032	0.8068139	3.324271966671184e-06	1.8910690468515764e-05	Macro_IL1B
DHRSX	4.6570406	0.44508135	3.374208252244878e-06	1.9181807466026478e-05	Macro_IL1B
LIG1	4.652078	0.7542059	3.4586614867452093e-06	1.9655277472489976e-05	Macro_IL1B
ARL1	4.6457577	0.46866912	3.5627157103197298e-06	2.0229548895098243e-05	Macro_IL1B
RBM17	4.645679	0.3808219	3.5614654241454195e-06	2.0225858082109515e-05	Macro_IL1B
WDR41	4.6453533	0.473607	3.5697469794074137e-06	2.0266058083260893e-05	Macro_IL1B
ZNF33B	4.6445994	0.69615275	3.584828684377905e-06	2.0348250958798707e-05	Macro_IL1B
RSRC1	4.643724	0.44395667	3.5972851052626212e-06	2.0412078871121382e-05	Macro_IL1B
PCYOX1L	4.6422434	0.646128	3.6252480883103194e-06	2.056036173834841e-05	Macro_IL1B
UBE2B	4.641251	0.3380796	3.6364466307369563e-06	2.06204026886656e-05	Macro_IL1B
CHMP4B	4.6388407	0.36343083	3.6797083784716337e-06	2.0858696854680892e-05	Macro_IL1B
SGCB	4.638593	1.3817389	3.6935407714505305e-06	2.0926544939171715e-05	Macro_IL1B
MLF2	4.638172	0.378488	3.6922846328861887e-06	2.0922946253021733e-05	Macro_IL1B
DDX3X	4.6308613	0.35322583	3.822326454418088e-06	2.164892713988285e-05	Macro_IL1B
PIGK	4.6294394	0.63881844	3.854637153122781e-06	2.1824591537106197e-05	Macro_IL1B
ORC4	4.6271243	0.58104604	3.896926585614853e-06	2.2060323315810965e-05	Macro_IL1B
ZNF362	4.6259065	0.64879483	3.920486051757844e-06	2.218623732413987e-05	Macro_IL1B
HBEGF	4.625658	0.41778967	3.920252566180762e-06	2.218623732413987e-05	Macro_IL1B
PPP1R15B	4.6252904	0.4079161	3.928128763032515e-06	2.2225754918827467e-05	Macro_IL1B
KIF1BP	4.6236744	0.63894594	3.962566060837057e-06	2.2416840304540598e-05	Macro_IL1B
ITGA4	4.619172	0.38897803	4.043723852364515e-06	2.2864445625368346e-05	Macro_IL1B
FZD8	4.615963	2.0273185	4.1181949027090735e-06	2.3277714989411092e-05	Macro_IL1B
USP24	4.6139803	0.5668768	4.149418344461053e-06	2.345026865116919e-05	Macro_IL1B
ATF5	4.6136346	0.41771454	4.153501499149269e-06	2.3469407934317536e-05	Macro_IL1B
BDP1	4.6136174	0.42041466	4.154265326512582e-06	2.3469788046867025e-05	Macro_IL1B
P2RX7	4.6121798	0.49442303	4.18436181158267e-06	2.3627934787911258e-05	Macro_IL1B
RP11-426C22.5	4.61089	0.551913	4.211228207887323e-06	2.37756573787794e-05	Macro_IL1B
RP11-99E15.2	4.608892	1.8715119	4.259101070972719e-06	2.4025808050452838e-05	Macro_IL1B
MSH3	4.6085806	0.5621619	4.2576634825065335e-06	2.402172025779892e-05	Macro_IL1B
PSMF1	4.6082506	0.38150904	4.260651172011092e-06	2.4030529057539628e-05	Macro_IL1B
POLR3C	4.607682	0.51927376	4.275531283851618e-06	2.4110418590476386e-05	Macro_IL1B
DDIT4	4.6072145	0.37953642	4.278875379625442e-06	2.4125238795364735e-05	Macro_IL1B
SLC25A35	4.606013	0.80570996	4.312571965043075e-06	2.4307092638033013e-05	Macro_IL1B
HP1BP3	4.6043496	0.3809861	4.340400895409871e-06	2.445985411773544e-05	Macro_IL1B
ARFIP1	4.6028547	0.47674534	4.374507849157967e-06	2.464381666435856e-05	Macro_IL1B
ZRANB2	4.6002045	0.42374066	4.428681452029378e-06	2.493649613046087e-05	Macro_IL1B
PNPO	4.5985637	0.6443904	4.466739395956316e-06	2.5142385099791534e-05	Macro_IL1B
ZDHHC19	4.597249	1.6431127	4.5008413199847425e-06	2.5325876325244807e-05	Macro_IL1B
PPP1R12A	4.594017	0.39331058	4.5599489398729995e-06	2.565418593756568e-05	Macro_IL1B
CTA-293F17.1	4.5937843	1.1631658	4.573294580516962e-06	2.572497288746887e-05	Macro_IL1B
NPC1	4.5887136	0.51562333	4.679218874225537e-06	2.630323669472059e-05	Macro_IL1B
ST7L	4.5886674	0.6102226	4.681630599978597e-06	2.6312403909204146e-05	Macro_IL1B
RARRES3	4.586697	0.38892695	4.72026739555061e-06	2.6525131692075093e-05	Macro_IL1B
FAM228B	4.585106	0.64490414	4.761709596049419e-06	2.6744631293430424e-05	Macro_IL1B
EIF3K	4.5850563	0.17446916	4.744285769612634e-06	2.6651211190618226e-05	Macro_IL1B
C17orf107	4.583194	0.5462132	4.804060758024019e-06	2.6973508278763754e-05	Macro_IL1B
RP11-705O1.8	4.5823665	1.9445982	4.831676627086931e-06	2.7110493301093594e-05	Macro_IL1B
DARS-AS1	4.5816493	1.1736695	4.84483698461916e-06	2.7179809750209456e-05	Macro_IL1B
CCDC94	4.578997	0.5500162	4.900693482963671e-06	2.7456595645989017e-05	Macro_IL1B
PRKCSH	4.578243	0.39575914	4.914912607791252e-06	2.7514785796090443e-05	Macro_IL1B
