names	scores	logfoldchanges	pvals	pvals_adj	cluster
FER1L6	0.928497	1.1652406	0.3531743141785473	0.5717236159283162	cDC2_CD1C
LINC00977	0.9282157	0.82117724	0.3533194149282022	0.57190355335275	cDC2_CD1C
RP11-875O11.1	0.92791575	0.24645293	0.35347337564795356	0.572125278334157	cDC2_CD1C
GBF1	0.92759824	0.056248676	0.35363733315253076	0.5723364317043015	cDC2_CD1C
RP11-1152H15.1	0.9275201	1.6146977	0.35368217466052376	0.5723686381273683	cDC2_CD1C
LRRC6	0.9274949	0.20651276	0.35369167847242644	0.5723686381273683	cDC2_CD1C
RABEP1	0.92703944	0.050023664	0.3539273193440221	0.5726674557230831	cDC2_CD1C
IRF2BP2	0.9269733	0.045533307	0.35396145619791974	0.5726695209110977	cDC2_CD1C
RP4-816N1.6	0.9253369	0.15706444	0.35481238066831466	0.5738790492625861	cDC2_CD1C
TMC1	0.92468596	0.5648439	0.3551523040855813	0.5743461355344169	cDC2_CD1C
CBLB	0.924264	0.06308328	0.3553702124109197	0.5746709510929894	cDC2_CD1C
XXbac-B476C20.9	0.92343885	0.35749182	0.3558009178298531	0.5753122240790417	cDC2_CD1C
CACNA1F	0.92331827	0.20727728	0.35586323107270523	0.5753301524765477	cDC2_CD1C
GEMIN5	0.9228604	0.10077067	0.35610144951735556	0.5756876614546482	cDC2_CD1C
PPL	0.92271686	0.9440474	0.3561786508353729	0.5757848419731831	cDC2_CD1C
RP11-900F13.3	0.9221829	1.5936856	0.3564585820538738	0.5762097228805999	cDC2_CD1C
HFE	0.92192644	0.10723447	0.3565884156309266	0.5763642941700298	cDC2_CD1C
KIF2C	0.92161393	0.367809	0.3567522637653019	0.5765738092530738	cDC2_CD1C
DAPK3	0.9212326	0.06499494	0.35695029278215096	0.5768661885462993	cDC2_CD1C
POLE2	0.92104644	0.33863673	0.3570483616026744	0.5769970021985856	cDC2_CD1C
AP000295.9	0.9204736	0.72143334	0.3573486693553427	0.5774269166151408	cDC2_CD1C
ARNTL2-AS1	0.91941106	1.1609854	0.3579052072381832	0.5782430137944543	cDC2_CD1C
RP11-53B2.5	0.9181787	1.1476103	0.35854950359731874	0.579172873781488	cDC2_CD1C
CTD-2540F13.2	0.91594446	0.60175616	0.3597187767884389	0.5808945346326221	cDC2_CD1C
NUDT16L1	0.9156926	0.056057334	0.35984919477765165	0.5810772917108308	cDC2_CD1C
HID1	0.9155408	0.40019605	0.3599301424154414	0.5811801513655956	cDC2_CD1C
RP11-151A10.3	0.9155102	1.1487687	0.3599475444666359	0.5811803988527329	cDC2_CD1C
TRIM13	0.9152506	0.06346644	0.36008120524394005	0.581340494944385	cDC2_CD1C
OVOL2	0.91486007	1.5692201	0.36029019643608606	0.5816500349153123	cDC2_CD1C
NIF3L1	0.91472685	0.07531299	0.36035624727824167	0.5817287943557434	cDC2_CD1C
RP11-418J17.3	0.91325265	0.71339667	0.36113275461435757	0.5828985405497563	cDC2_CD1C
RP11-85G18.6	0.9123296	0.80571866	0.3616186288164356	0.5835989117415931	cDC2_CD1C
DLK2	0.9117996	0.80511665	0.3618974290020839	0.5840208809232346	cDC2_CD1C
RP4-555D20.4	0.91103536	1.1290348	0.36230090927528447	0.5845880105890928	cDC2_CD1C
TAL1	0.91093016	0.1722126	0.3623532218459945	0.5846444216290255	cDC2_CD1C
FAAH	0.90984046	0.096619055	0.36292773251260113	0.5854872651191987	cDC2_CD1C
RP11-121A14.2	0.9096672	0.7987957	0.3630211007317806	0.5856098514892812	cDC2_CD1C
RP11-354M20.3	0.90802294	0.52016985	0.36388846836411226	0.5869528485356119	cDC2_CD1C
RP11-481J2.4	0.907333	0.38339847	0.36425270172092705	0.5874559894593584	cDC2_CD1C
RP13-465B17.4	0.9068694	0.44584936	0.3644979872921563	0.5877568625961377	cDC2_CD1C
RP11-154H12.3	0.9068471	0.24775709	0.3645090342734283	0.5877568625961377	cDC2_CD1C
SLC16A10	0.9067784	0.052031107	0.3645447893314403	0.5877605258780174	cDC2_CD1C
PFN4	0.90582836	0.5192543	0.3650493728517896	0.5884873244757762	cDC2_CD1C
LIPE	0.90518135	0.397888	0.36539119782816565	0.588982013090093	cDC2_CD1C
THEMIS	0.9051364	0.3970536	0.36541538360092807	0.5889928212327626	cDC2_CD1C
TBC1D29	0.90488166	1.5378627	0.3655528001425796	0.5891710848698739	cDC2_CD1C
FBXW9	0.9047907	0.13652407	0.3655974016769722	0.5892016478741045	cDC2_CD1C
CTD-2035E11.3	0.9047395	0.134658	0.36562438567774513	0.5892169528900872	cDC2_CD1C
ZBTB12	0.90447783	0.41020492	0.36576406443057663	0.5894138594348773	cDC2_CD1C
RP11-396C23.4	0.90435135	0.44443953	0.3658311374158947	0.5894937515108156	cDC2_CD1C
RP11-474P2.2	0.9041484	1.1215947	0.3659403544229669	0.589613346496148	cDC2_CD1C
POLR3D	0.904102	0.069369726	0.36596218364520217	0.5896203230402832	cDC2_CD1C
RP11-1277A3.1	0.9040031	0.39539504	0.3660156915566053	0.5896781065025515	cDC2_CD1C
AC007228.11	0.90397	0.37002718	0.36603305032055755	0.5896781065025515	cDC2_CD1C
AC009133.17	0.9037685	0.9173554	0.3661413554202735	0.5898243846591459	cDC2_CD1C
SERF1B	0.9036477	0.39481986	0.366204128983893	0.5898973046796047	cDC2_CD1C
SYCP3	0.9032928	0.3309804	0.36639219264521794	0.5901438184897927	cDC2_CD1C
NCS1	0.902869	0.11269573	0.36661641000033374	0.590448511952165	cDC2_CD1C
KBTBD6	0.9026385	0.18889223	0.3667389766381842	0.5905894507884615	cDC2_CD1C
RP11-333O1.1	0.9024363	1.5304058	0.36684976525549684	0.5907113973963543	cDC2_CD1C
PYCRL	0.8998042	0.17570317	0.3682456979660319	0.5928175130084797	cDC2_CD1C
RP13-766D20.4	0.8997326	1.1139392	0.3682860628384459	0.5928541685193538	cDC2_CD1C
RP11-229P13.27	0.89954436	1.5232811	0.3683872678027571	0.5929887541250763	cDC2_CD1C
ITGA5	0.8986852	0.04570548	0.36884068912074197	0.5936051862454279	cDC2_CD1C
RP11-72I8.1	0.8983832	0.15641782	0.3690024031373479	0.5938370813062903	cDC2_CD1C
AC079354.3	0.8977424	1.5167617	0.3693473034756405	0.5942502169471985	cDC2_CD1C
CNGA4	0.8972936	0.5840732	0.3695846010406968	0.5946036168392894	cDC2_CD1C
CTB-39G8.2	0.897021	0.6962692	0.3697304108344803	0.5948098005470293	cDC2_CD1C
ZNF260	0.8964594	0.09599866	0.3700282007472423	0.5952320345640018	cDC2_CD1C
AC091153.4	0.8952846	3.3190603	0.37066123469752843	0.5961649549810741	cDC2_CD1C
PCIF1	0.89479375	0.048735287	0.37091777247866387	0.5964636770818547	cDC2_CD1C
APBB1	0.89407855	0.14013834	0.37130074240051925	0.5970510267463537	cDC2_CD1C
PAXIP1	0.89355874	0.12869856	0.37157886483343705	0.5974404347249911	cDC2_CD1C
RP11-375N15.2	0.893528	0.33562535	0.3715961058506452	0.5974404347249911	cDC2_CD1C
RP11-737O24.2	0.89302546	0.31175813	0.371864829119987	0.5978154278528957	cDC2_CD1C
PHF14	0.8927272	0.049517304	0.37202371533333134	0.598042321776778	cDC2_CD1C
NLGN1	0.8926757	1.5096135	0.3720551386506624	0.5980643023565393	cDC2_CD1C
PTPN3	0.89238703	1.1030024	0.37220874493734146	0.5982255987368242	cDC2_CD1C
RP11-93H24.3	0.89165026	0.16586845	0.3726013542240998	0.5987423707185625	cDC2_CD1C
CDYL	0.8912175	0.07144262	0.3728329833704158	0.5990860099042773	cDC2_CD1C
VAX1	0.8911345	3.2650502	0.3728831292292667	0.5991107007567152	cDC2_CD1C
RP6-91H8.5	0.8909545	1.5157462	0.372977253705836	0.5992136154217294	cDC2_CD1C
TRPM3	0.89094114	0.90184593	0.372983532861635	0.5992136154217294	cDC2_CD1C
FAM131C	0.89072764	1.0932267	0.37309875439581075	0.599370145447337	cDC2_CD1C
STRN	0.8895525	0.059608355	0.37372664986924375	0.6002929751963723	cDC2_CD1C
PIGQ	0.8895041	0.0756591	0.3737527819181955	0.600306332059857	cDC2_CD1C
EMG1	0.88896275	0.056117773	0.37404351387907575	0.600716022718855	cDC2_CD1C
SEC61A1	0.8888967	0.044728223	0.3740788473510396	0.6007441343427828	cDC2_CD1C
AADAT	0.8887248	1.1020525	0.3741741368702526	0.6008685238636112	cDC2_CD1C
RPL17-C18orf32	0.8886045	0.4357885	0.37423725779199624	0.6009244197515525	cDC2_CD1C
IGLV2-33	0.8885956	1.5024441	0.37424461399853326	0.6009244197515525	cDC2_CD1C
RP11-967K21.1	0.88808465	0.26902467	0.37451648492936906	0.60124635235421	cDC2_CD1C
C17orf80	0.8878534	0.12009499	0.37464025280155766	0.6014163932486389	cDC2_CD1C
RRS1	0.88731635	0.08789575	0.37492910438410676	0.6018227451344906	cDC2_CD1C
RP11-6O2.4	0.88711333	0.77217025	0.37504033139140214	0.6019410575013407	cDC2_CD1C
ASCL1	0.8870784	1.5157019	0.3750608022942694	0.6019410575013407	cDC2_CD1C
CD177	0.88653344	0.8973516	0.3753525212617944	0.6023302305755537	cDC2_CD1C
RP3-527G5.1	0.88617957	3.203186	0.3755466759838497	0.6025843945235407	cDC2_CD1C
RP11-156E8.1	0.88575333	0.13828954	0.37577109618575355	0.6028722671199003	cDC2_CD1C
PPP4R1-AS1	0.88560194	3.196172	0.37585792683763586	0.6029689561904158	cDC2_CD1C
TLR1	0.8853307	0.051862217	0.3759986488199121	0.6031659909225917	cDC2_CD1C
PRLHR	0.8852963	3.192476	0.3760226940885588	0.6031758464470317	cDC2_CD1C
KCNK15-AS1	0.8848877	1.481998	0.37624113260970105	0.6034975112896919	cDC2_CD1C
IL17B	0.88458014	3.1838326	0.3764089510660191	0.6037280519433457	cDC2_CD1C
ARHGAP26-AS1	0.88403577	1.4837348	0.3767008390853591	0.6041198511252779	cDC2_CD1C
C9orf129	0.8835225	3.171099	0.37697979930492964	0.6045384492780115	cDC2_CD1C
RP11-762E8.1	0.8833295	3.1688085	0.3770840303658859	0.6046657915621363	cDC2_CD1C
RASL10A	0.8832995	0.1509762	0.3770950993676966	0.6046657915621363	cDC2_CD1C
TTLL1	0.8828676	0.10760339	0.37732831596881755	0.6050109583255611	cDC2_CD1C
SLC5A5	0.88240594	0.6196505	0.3775794144316481	0.6053559568833247	cDC2_CD1C
HIF1A-AS1	0.8820391	0.6208205	0.37777773947375326	0.605645104145627	cDC2_CD1C
LINC00867	0.88184434	3.1513517	0.377886695099525	0.6057498950685907	cDC2_CD1C
AC114271.2	0.88181585	0.17844163	0.37789707005594453	0.6057498950685907	cDC2_CD1C
ZNF404	0.8818072	0.45193475	0.37790257778862124	0.6057498950685907	cDC2_CD1C
RP11-501O2.5	0.88179195	3.1506991	0.3779150158555483	0.6057498950685907	cDC2_CD1C
DKK4	0.88160306	0.8972982	0.37801403518465826	0.6058797879132278	cDC2_CD1C
LINC00462	0.881269	0.7627604	0.3781947230301468	0.6061405602329718	cDC2_CD1C
DCC	0.8808959	3.1402206	0.378399816196621	0.606440420801415	cDC2_CD1C
CTB-161M19.4	0.8805795	0.623733	0.37856758796743806	0.6066804427574248	cDC2_CD1C
TBC1D3G	0.8803494	3.1339161	0.37869570385680995	0.6068568936436485	cDC2_CD1C
DEPDC5	0.8802299	0.08557785	0.3787550499067065	0.606923129859541	cDC2_CD1C
RPGRIP1L	0.8798169	0.23980281	0.37897922830199315	0.6072534771926649	cDC2_CD1C
AC092171.2	0.87929094	0.6207929	0.37926518538517373	0.6076827788467376	cDC2_CD1C
MELK	0.87899536	0.32913652	0.37942528038002465	0.6078236769421648	cDC2_CD1C
AC009495.2	0.8788747	0.20938368	0.37948970084605727	0.6078690744144072	cDC2_CD1C
MLLT4-AS1	0.8786718	0.88048506	0.379601793217235	0.6080197195598742	cDC2_CD1C
LMBRD2	0.8783575	0.07847465	0.3797700094585934	0.6082602414174001	cDC2_CD1C
RP4-616B8.5	0.8777982	3.1046398	0.38007877366146026	0.6086969057345522	cDC2_CD1C
CTD-3214H19.4	0.8771702	1.075287	0.38041685961548544	0.6091804414183816	cDC2_CD1C
RP11-864I4.1	0.87712306	0.14273927	0.38044041198273004	0.6091892045122187	cDC2_CD1C
EML5	0.8770073	0.35703814	0.3805038161412584	0.6092617773636629	cDC2_CD1C
CHRNA1	0.87655634	0.5672164	0.38074945434074037	0.6095681894211207	cDC2_CD1C
HOXB4	0.8761952	0.12402934	0.3809441386591945	0.6098301876463387	cDC2_CD1C
AC116614.1	0.87617105	3.0862691	0.3809625192044651	0.6098301876463387	cDC2_CD1C
RP11-507J18.2	0.87616205	3.0862086	0.38096740131085005	0.6098301876463387	cDC2_CD1C
RP1-16A9.1	0.87579614	3.082126	0.3811663290365618	0.6100326932293694	cDC2_CD1C
SF3B5	0.8757912	0.039041094	0.38116315651374844	0.6100326932293694	cDC2_CD1C
MFAP3	0.87558925	0.10516542	0.38127367446188853	0.6101755099894971	cDC2_CD1C
SLC38A5	0.87514955	0.17957236	0.3815133077412822	0.6105010159116054	cDC2_CD1C
CCL25	0.87427646	1.0665671	0.38199057045163964	0.6112066806343217	cDC2_CD1C
ZNF837	0.87388766	0.31878725	0.3822005224374151	0.6114555055793298	cDC2_CD1C
TYW1B	0.8732584	0.09444711	0.38254238733315693	0.6119152676986037	cDC2_CD1C
RP3-400B16.4	0.87322515	1.0694108	0.38256291528945774	0.6119190537746494	cDC2_CD1C
DIO1	0.8731262	0.39318562	0.3826154493534283	0.6119740316393436	cDC2_CD1C
RP5-1119A7.14	0.87280613	1.0763892	0.3827916432469467	0.6121977229714554	cDC2_CD1C
RP4-616B8.4	0.87263715	0.7573997	0.3828831204636769	0.612314958512655	cDC2_CD1C
CTD-2192J16.11	0.87244475	1.4504217	0.3829892308774787	0.6124555835399036	cDC2_CD1C
AC098973.2	0.8716201	3.0363667	0.38344091505967626	0.6130833237901292	cDC2_CD1C
SP8	0.87159187	1.4635521	0.38345456062067973	0.6130833237901292	cDC2_CD1C
RP11-486P11.1	0.87097263	3.029288	0.3837943398619892	0.6135974608450706	cDC2_CD1C
AC005152.3	0.8709104	3.0286853	0.38382830794036593	0.6136226517243637	cDC2_CD1C
TRBV12-2	0.870657	3.0259993	0.3839666606375759	0.6138061597363095	cDC2_CD1C
C19orf67	0.8706284	1.4456162	0.38398046242648676	0.6138061597363095	cDC2_CD1C
ZNF831	0.8705957	1.0660866	0.38399774562478983	0.6138061597363095	cDC2_CD1C
AC015969.3	0.8704822	0.61082965	0.3840586770983033	0.6138744338780945	cDC2_CD1C
ASPA	0.87000686	1.0587096	0.3843193693506314	0.6142328446494723	cDC2_CD1C
RP1-232P20.1	0.8696703	3.0154514	0.3845058076756743	0.6144725234217497	cDC2_CD1C
RP3-331H24.5	0.86889637	3.007237	0.38492897701935025	0.6150612676857774	cDC2_CD1C
METTL24	0.86823446	3.0002584	0.3852911277877762	0.6155815477111921	cDC2_CD1C
RP11-13P5.2	0.86755705	2.9931874	0.3856619625689178	0.6160609546168708	cDC2_CD1C
FDX1L	0.86754364	0.09642433	0.3856643234918281	0.6160609546168708	cDC2_CD1C
SLC24A1	0.8674162	0.13085218	0.38573417494074236	0.6161141166368036	cDC2_CD1C
RP11-535C21.3	0.8659456	2.9764683	0.38654502637022903	0.6173214578878803	cDC2_CD1C
AC083843.2	0.8655843	0.40593114	0.3867391556237948	0.617592156729317	cDC2_CD1C
FBXW10	0.8654383	2.9712186	0.3868232693347654	0.6176779885771094	cDC2_CD1C
TAT	0.86534417	2.9702466	0.3868749146418312	0.6177019084462807	cDC2_CD1C
HCRTR2	0.8651385	2.9681556	0.38698776571335347	0.6178235384006506	cDC2_CD1C
AC026167.1	0.8650553	1.4287745	0.3870315976762798	0.6178642401262472	cDC2_CD1C
LL0XNC01-116E7.2	0.8648975	0.6079145	0.3871163492570576	0.617970259717975	cDC2_CD1C
RP3-416J7.5	0.8647497	2.9641716	0.38720115172378233	0.6180763504918099	cDC2_CD1C
MYO3A	0.8643294	2.95988	0.38743191544643274	0.618386118382383	cDC2_CD1C
DDR2	0.8640196	0.37616622	0.3875979170739269	0.6186217714882711	cDC2_CD1C
RP5-965G21.5	0.8635959	2.9523864	0.3878348382365777	0.6189605669485851	cDC2_CD1C
RP11-80H5.2	0.8633948	2.9503577	0.38794534421207627	0.6190296660296315	cDC2_CD1C
GCM1	0.86331946	2.9496589	0.38798676553446687	0.6190664430514906	cDC2_CD1C
RP11-867G23.2	0.86300737	1.4135233	0.38815690901153443	0.6192826498639045	cDC2_CD1C
AC090952.5	0.86300606	2.9464564	0.3881590277935477	0.6192826498639045	cDC2_CD1C
TBL1Y	0.86294717	2.9458568	0.3881914238381755	0.6193050111175893	cDC2_CD1C
RP11-211C9.1	0.86278033	2.9441695	0.388283128513252	0.6193983932366456	cDC2_CD1C
RP11-449P15.1	0.86272126	1.0472934	0.38831320369277733	0.6193983932366456	cDC2_CD1C
PCDH7	0.86271304	1.4259195	0.38831880712732947	0.6193983932366456	cDC2_CD1C
ATP6V0A2	0.8623776	0.05299885	0.3884992419466333	0.6196126206466397	cDC2_CD1C
ZNF75D	0.86235344	0.107873276	0.38851296481277253	0.6196126206466397	cDC2_CD1C
RP11-265E18.1	0.86224777	2.938816	0.38857603899620996	0.6196838819546715	cDC2_CD1C
INO80B	0.860645	0.15883113	0.38945375529893156	0.620942868440513	cDC2_CD1C
LHFPL1	0.86050504	1.4176421	0.3895336963877364	0.6210347480878391	cDC2_CD1C
RP11-105N14.1	0.86025476	2.9189641	0.3896734039119586	0.6212280894918161	cDC2_CD1C
AP000797.3	0.8593725	1.4150724	0.3901580163930679	0.6218501560183309	cDC2_CD1C
AC006227.1	0.8593473	2.910007	0.39017368596737134	0.6218501560183309	cDC2_CD1C
CTC-454I21.3	0.8592574	2.9091496	0.3902232361110479	0.6218501560183309	cDC2_CD1C
PTPN13	0.8592523	0.113799274	0.39022145799303043	0.6218501560183309	cDC2_CD1C
LA16c-380H5.6	0.8592508	2.9090657	0.39022688724408205	0.6218501560183309	cDC2_CD1C
GLT8D2	0.8592398	0.6621983	0.3902297055514806	0.6218501560183309	cDC2_CD1C
AC104699.1	0.8589741	0.8533588	0.39037686652697723	0.6220258271427206	cDC2_CD1C
AC096670.3	0.8586758	2.9034345	0.39054412040385256	0.6222334780067812	cDC2_CD1C
CTD-2655K5.1	0.8585297	1.039828	0.390622318919993	0.6223286402993164	cDC2_CD1C
RP13-46H24.1	0.85841024	2.9008787	0.3906906661635028	0.6224080995609014	cDC2_CD1C
AC091132.1	0.85829484	2.899739	0.39075436464793645	0.6224507168328087	cDC2_CD1C
RP11-68I3.5	0.85790175	2.895932	0.3909713742885026	0.6227669590732665	cDC2_CD1C
GJD4	0.8578135	1.417462	0.39101841865808573	0.6228124514638149	cDC2_CD1C
RP1-266L20.4	0.85769093	2.8938363	0.39108779728075893	0.622893511773949	cDC2_CD1C
AC073283.7	0.85757303	0.32078812	0.39114872966829706	0.6229209096643692	cDC2_CD1C
LDLRAD1	0.8575594	2.8925345	0.39116046200150545	0.6229209096643692	cDC2_CD1C
LDLRAD4-AS1	0.85711473	2.888258	0.3914061301420635	0.62325322065249	cDC2_CD1C
GOT1L1	0.856956	2.886697	0.3914938458441418	0.6233466807381359	cDC2_CD1C
C10orf131	0.85690236	0.7395504	0.3915203242257129	0.6233466807381359	cDC2_CD1C
RP1-41C23.1	0.8565602	2.882937	0.3917126347815807	0.6236233942700142	cDC2_CD1C
RP11-707P17.1	0.8563517	2.8809102	0.3918278844269897	0.6237774031600751	cDC2_CD1C
KCNIP2-AS1	0.85619247	1.4061964	0.3919141585974243	0.6238557972212223	cDC2_CD1C
SLC25A12	0.855921	0.07256088	0.39206118550771685	0.6240308746042331	cDC2_CD1C
CLEC2A	0.8558123	1.4048737	0.392124433943546	0.6241020631692886	cDC2_CD1C
CASKIN1	0.8554683	0.7398891	0.3923134416565959	0.624373392998788	cDC2_CD1C
MGAT5B	0.8552378	2.8702617	0.39244409357953436	0.6244928350367824	cDC2_CD1C
DEC1	0.85504794	2.8684363	0.39254913942261316	0.6246176094560164	cDC2_CD1C
HEPN1	0.85485953	2.8666372	0.3926534518559608	0.6247374702193296	cDC2_CD1C
SPATA45	0.8547906	2.8659937	0.3926916091564322	0.6247686787664948	cDC2_CD1C
CTC-527H23.2	0.8546089	0.5968268	0.3927891345704754	0.6248842936812244	cDC2_CD1C
CTD-2228A4.1	0.8545924	2.8640864	0.39280136938826893	0.6248842936812244	cDC2_CD1C
C11orf80	0.8542264	0.13803694	0.3929994394527353	0.6251698745536313	cDC2_CD1C
SLC5A12	0.8540561	1.4032356	0.3930966616289501	0.6252654919947997	cDC2_CD1C
CTD-3105H18.16	0.85395575	1.4014965	0.39315225581857427	0.6253244008473867	cDC2_CD1C
MYOM3	0.8537172	2.8558192	0.39328618813760996	0.6255052096430564	cDC2_CD1C
C17orf74	0.85368675	2.8555071	0.39330306201394294	0.6255052096430564	cDC2_CD1C
TSPAN5	0.85353965	0.17825632	0.39337999301988746	0.6255980310951097	cDC2_CD1C
AC004906.3	0.8534755	0.48271474	0.39341660361900266	0.6256267246714496	cDC2_CD1C
AC015849.12	0.85323805	2.8513093	0.3935517611212085	0.6257940493853852	cDC2_CD1C
EML6	0.85321754	0.31096873	0.39355896914810684	0.6257940493853852	cDC2_CD1C
RP11-109D20.2	0.8531682	2.8506017	0.3935904953831816	0.6258146454363136	cDC2_CD1C
BTBD16	0.8530037	2.8490803	0.39368171869133184	0.6258825766807556	cDC2_CD1C
RP11-545P7.4	0.85291016	2.8481956	0.39373356639694534	0.625909190956187	cDC2_CD1C
RP11-51J9.4	0.8528935	2.8481023	0.39374283882908945	0.625909190956187	cDC2_CD1C
BEST3	0.85261655	2.845459	0.3938964278512752	0.6261238024258559	cDC2_CD1C
CHST8	0.8525725	1.4003505	0.3939191399730775	0.6261303661785486	cDC2_CD1C
HOXA2	0.85247123	0.65770185	0.3939737195538404	0.6261580427663725	cDC2_CD1C
TBC1D3P1-DHX40P1	0.8522	2.841556	0.3941275257344582	0.6262737517307531	cDC2_CD1C
RP11-316M1.3	0.8521754	1.400931	0.39413945822551844	0.6262737517307531	cDC2_CD1C
AQP12A	0.8521324	2.8409305	0.3941650250407227	0.6262848417297987	cDC2_CD1C
ZBTB10	0.85191274	0.05704895	0.3942819619515425	0.6264340885738011	cDC2_CD1C
EPN3	0.8518889	0.844895	0.3942976239935081	0.6264340885738011	cDC2_CD1C
RP11-107N7.1	0.85186267	2.8384087	0.3943147321351501	0.6264340885738011	cDC2_CD1C
RP11-102G14.1	0.8517899	2.8377295	0.39435512085042723	0.626446782423549	cDC2_CD1C
RP11-248M19.1	0.851777	1.0284461	0.39435990686727307	0.626446782423549	cDC2_CD1C
KRT86	0.8517321	0.4172047	0.3943839465835054	0.6264554354226207	cDC2_CD1C
AB015752.3	0.8516916	2.8368206	0.3944096771737513	0.6264667733320312	cDC2_CD1C
RP11-76P2.4	0.85142833	1.393469	0.39455451674740727	0.6266025386995574	cDC2_CD1C
ZNF180	0.8513927	0.11659534	0.3945709119524905	0.6266025386995574	cDC2_CD1C
CTD-2207O23.12	0.85137016	2.8338256	0.3945881363485252	0.6266025386995574	cDC2_CD1C
AC024084.1	0.8511908	0.5951937	0.39468437992392513	0.6267258352022589	cDC2_CD1C
KLHDC8A	0.8506526	2.827167	0.39498673127530926	0.627176386597091	cDC2_CD1C
RP11-141O19.1	0.8503824	2.824661	0.3951368514629646	0.6273851879361543	cDC2_CD1C
CYP2C18	0.8500357	2.821487	0.39532955564931005	0.6276615798722012	cDC2_CD1C
RP11-156K13.3	0.84992176	0.3347725	0.3953889258311586	0.6277262624018781	cDC2_CD1C
CTB-31O20.9	0.8496406	0.84332675	0.3955464845688045	0.6279172320876937	cDC2_CD1C
MRGPRX4	0.84925866	2.8143523	0.3957616711539371	0.6282292352709299	cDC2_CD1C
RP11-482D24.3	0.84888434	2.8109286	0.39596993943897896	0.6284846510047255	cDC2_CD1C
RP11-356J5.12	0.8488607	0.18654391	0.39597853196946986	0.6284846510047255	cDC2_CD1C
RP11-133N21.10	0.84880906	1.3877861	0.3960100676568039	0.6285050974860269	cDC2_CD1C
RP11-473M20.5	0.8486885	2.809134	0.3960789111561174	0.6285790286910194	cDC2_CD1C
NFATC4	0.8486487	1.020548	0.39609896667795996	0.6285790286910194	cDC2_CD1C
FAM163A	0.8486279	2.8086169	0.3961126169702741	0.6285790286910194	cDC2_CD1C
RSPH6A	0.84833384	2.8059256	0.3962763163110822	0.6287499624122058	cDC2_CD1C
MYH7	0.84824	2.8050683	0.3963285588371299	0.6288032425228731	cDC2_CD1C
RP11-238K6.1	0.8479855	2.802758	0.39647026517717954	0.6289984515905399	cDC2_CD1C
GS1-259H13.13	0.84777313	2.8008254	0.3965885627589675	0.6291565061255544	cDC2_CD1C
ACSM6	0.84758604	2.7991378	0.3966927598421751	0.6292437823913425	cDC2_CD1C
NUP88	0.8475652	0.069435775	0.3966996030615806	0.6292437823913425	cDC2_CD1C
RP11-348F1.3	0.847538	2.798686	0.39671954174246504	0.6292457863517684	cDC2_CD1C
RP5-1024G6.7	0.84729284	0.5076982	0.39685297583794066	0.6293981721762095	cDC2_CD1C
AC007386.4	0.8468779	0.54550445	0.39708406367272886	0.6296757549599457	cDC2_CD1C
PLA2G4C-AS1	0.84675187	1.3824428	0.3971559151943227	0.6297600548994075	cDC2_CD1C
AC103563.8	0.8465959	2.7902024	0.3972445794881836	0.629871005236464	cDC2_CD1C
TMEM189-UBE2V1	0.8465488	2.789775	0.39727083412854447	0.6298829930416063	cDC2_CD1C
CTC-529P8.1	0.84637177	2.7881472	0.39736955109503325	0.629967199956963	cDC2_CD1C
RP11-359N11.1	0.846357	2.7880933	0.3973777751323124	0.629967199956963	cDC2_CD1C
RP5-1184F4.7	0.84635293	2.788011	0.39738003406794364	0.629967199956963	cDC2_CD1C
ODF3	0.8461125	2.785855	0.39751413572534333	0.6301501429842258	cDC2_CD1C
GABRR1	0.8460421	2.7852142	0.39755342620504885	0.6301827786297005	cDC2_CD1C
CYB561D2	0.8459705	0.043377016	0.3975884222337279	0.6302086041653681	cDC2_CD1C
NKX6-2	0.84533125	2.7788353	0.3979500287738199	0.6307369049888578	cDC2_CD1C
AL109767.1	0.8448625	2.7747838	0.39821170054940147	0.6311074806355378	cDC2_CD1C
RP6-74O6.2	0.8447192	2.7734156	0.39829174703751125	0.6311749658866477	cDC2_CD1C
RP11-669E14.6	0.84462076	2.772549	0.39834669802472356	0.6312323587097322	cDC2_CD1C
SCNN1G	0.8445456	2.771894	0.39838865963136094	0.6312691637330266	cDC2_CD1C
