names	scores	logfoldchanges	pvals	pvals_adj	cluster
UPF3A	1.0085666	0.13004965	0.31332780100169383	0.4984404877648407	Mono_CD14CD16
MED14OS	1.008353	0.19441576	0.3134306993097356	0.4984404877648407	Mono_CD14CD16
FIBP	1.0080501	0.11005759	0.3135755475188083	0.4984404877648407	Mono_CD14CD16
MDM1	1.0080156	0.18495202	0.31359234139370906	0.4984404877648407	Mono_CD14CD16
XXbac-BPG32J3.22	1.0080142	0.2806926	0.31359374510107624	0.4984404877648407	Mono_CD14CD16
POLA1	1.0072604	0.2620515	0.3139551491428184	0.4984404877648407	Mono_CD14CD16
SLC6A16	1.0072359	1.0269606	0.31396941680491375	0.4984404877648407	Mono_CD14CD16
NUCB1-AS1	1.0071794	1.8143017	0.3139981583615204	0.4984404877648407	Mono_CD14CD16
TAS1R3	1.0069861	1.8204224	0.31409113185764087	0.4984404877648407	Mono_CD14CD16
HSPA14	1.0066643	0.14659354	0.3142412027259558	0.4984404877648407	Mono_CD14CD16
CH507-513H4.5	1.0063903	0.31825164	0.3143736623088106	0.4984404877648407	Mono_CD14CD16
ESD	1.0056792	0.1112258	0.3147147921102326	0.4984404877648407	Mono_CD14CD16
PFDN6	1.0056682	0.1183178	0.31472007909233524	0.4984404877648407	Mono_CD14CD16
REST	1.0054352	0.11949591	0.3148319716252061	0.4984404877648407	Mono_CD14CD16
MARS2	1.0037712	0.44682404	0.3156347836817785	0.4984404877648407	Mono_CD14CD16
RP3-525N10.2	1.0034578	0.2718761	0.3157850207647227	0.4984404877648407	Mono_CD14CD16
GUCD1	1.00279	0.14029987	0.3161067509244805	0.4984404877648407	Mono_CD14CD16
ZCWPW2	1.0027494	0.5068095	0.31612746148022325	0.4984404877648407	Mono_CD14CD16
CNOT11	1.0027388	0.15762538	0.3161315278344907	0.4984404877648407	Mono_CD14CD16
CTD-2583P5.3	1.0025536	1.2709152	0.3162243972126963	0.4984404877648407	Mono_CD14CD16
EDC4	1.0016242	0.17875066	0.3166697227102107	0.4984404877648407	Mono_CD14CD16
RIMBP3	1.0009983	1.7921474	0.31697616707310794	0.4984404877648407	Mono_CD14CD16
RP11-291B21.2	1.0002662	1.2650156	0.31732952430832106	0.4984404877648407	Mono_CD14CD16
RP11-293I14.2	1.0	21.831062	0.31746105738212954	0.4984404877648407	Mono_CD14CD16
CTA-972D3.2	1.0	21.32289	0.31746105738212954	0.4984404877648407	Mono_CD14CD16
RP11-313P18.1	1.0	21.560322	0.31746105738212954	0.4984404877648407	Mono_CD14CD16
RP11-181B18.1	1.0	21.542667	0.31746105738212954	0.4984404877648407	Mono_CD14CD16
RP4-555D20.3	1.0	21.148115	0.31746105738212954	0.4984404877648407	Mono_CD14CD16
RP11-691N7.6	1.0	21.620348	0.31746105738212954	0.4984404877648407	Mono_CD14CD16
RP11-1084A12.2	1.0	21.704557	0.31746105738212954	0.4984404877648407	Mono_CD14CD16
RP4-585I14.3	1.0	21.497128	0.31746105738212954	0.4984404877648407	Mono_CD14CD16
RP11-318M2.3	1.0	21.74962	0.31746105738212954	0.4984404877648407	Mono_CD14CD16
RP11-310I24.1	1.0	21.5536	0.31746105738212954	0.4984404877648407	Mono_CD14CD16
CTD-2145A24.4	1.0	21.556396	0.31746105738212965	0.4984404877648407	Mono_CD14CD16
RP11-96C23.10	1.0	21.646269	0.31746105738212965	0.4984404877648407	Mono_CD14CD16
RP11-497G19.7	1.0	21.763319	0.31746105738212965	0.4984404877648407	Mono_CD14CD16
RP11-394A14.2	1.0	21.70576	0.31746105738212965	0.4984404877648407	Mono_CD14CD16
ZBTB20-AS3	1.0	21.35089	0.31746105738212965	0.4984404877648407	Mono_CD14CD16
SOHLH2	1.0	21.248009	0.31746105738212965	0.4984404877648407	Mono_CD14CD16
ARMS2	1.0	21.832212	0.31746105738212965	0.4984404877648407	Mono_CD14CD16
RP11-276H1.3	1.0	21.839909	0.31746105738212965	0.4984404877648407	Mono_CD14CD16
LL22NC03-2H8.4	1.0	21.35089	0.31746105738212965	0.4984404877648407	Mono_CD14CD16
RP11-337N6.2	1.0	21.377563	0.31746105738212965	0.4984404877648407	Mono_CD14CD16
RP11-284H19.1	1.0	21.385727	0.31746105738212965	0.4984404877648407	Mono_CD14CD16
RP11-254F7.3	1.0	21.743921	0.31746105738212965	0.4984404877648407	Mono_CD14CD16
KLK2	1.0	21.370993	0.31746105738212965	0.4984404877648407	Mono_CD14CD16
LA16c-366D1.3	1.0	21.682453	0.3174610573821298	0.4984404877648407	Mono_CD14CD16
PANDAR	1.0	21.634457	0.3174610573821298	0.4984404877648407	Mono_CD14CD16
REC114	1.0	21.397825	0.3174610573821298	0.4984404877648407	Mono_CD14CD16
KCNT1	1.0	21.432714	0.3174610573821298	0.4984404877648407	Mono_CD14CD16
RP11-89N17.1	1.0	21.585012	0.3174610573821298	0.4984404877648407	Mono_CD14CD16
AP001171.1	1.0	21.251575	0.31746105738212976	0.4984404877648407	Mono_CD14CD16
PABPC5-AS1	1.0	21.251575	0.31746105738212976	0.4984404877648407	Mono_CD14CD16
LINC00968	0.99956447	0.4266961	0.31766645684288386	0.49873974171120306	Mono_CD14CD16
NHEJ1	0.99951404	0.17800939	0.31769003295987164	0.4987535164732977	Mono_CD14CD16
TBC1D24	0.99936223	0.429034	0.31776451138581674	0.4988239585647461	Mono_CD14CD16
TMEM86B	0.9992618	0.40115923	0.3178129308778612	0.4988767245748268	Mono_CD14CD16
TRAV21	0.9991407	1.7842087	0.3178747388611336	0.498934522907237	Mono_CD14CD16
THOC6	0.99912226	0.12534276	0.31787936734284017	0.498934522907237	Mono_CD14CD16
ZNF24	0.9988598	0.11512608	0.31800641636840227	0.49908743738026673	Mono_CD14CD16
RP11-572O17.1	0.99878013	0.38877848	0.3180462221627013	0.4991266609012603	Mono_CD14CD16
RP11-727F15.12	0.99829227	1.2549458	0.3182851932769266	0.49947842682095683	Mono_CD14CD16
CARNS1	0.9980581	1.7783941	0.31839961290985097	0.49963471299294515	Mono_CD14CD16
ZNF227	0.997472	0.27315456	0.31867981209825913	0.5000045442998251	Mono_CD14CD16
ARHGAP11A	0.9972225	0.50397134	0.3188018074635387	0.5001726625384835	Mono_CD14CD16
SNRPB2	0.9970079	0.107959814	0.3189041855702313	0.5002578805930152	Mono_CD14CD16
RP11-56G10.2	0.9969737	1.0127712	0.3189235335656027	0.5002578805930152	Mono_CD14CD16
CTD-2366F13.1	0.9969576	0.6427036	0.31893035950075865	0.5002578805930152	Mono_CD14CD16
FAM219B	0.9968591	0.16378993	0.3189767128097203	0.5003072973378044	Mono_CD14CD16
VIPR1-AS1	0.9965588	1.2494074	0.31912558764695886	0.5005175045466942	Mono_CD14CD16
LRRC37B	0.9959076	0.32729724	0.31943939914185426	0.5009630493221149	Mono_CD14CD16
SHC1	0.9958606	0.13168328	0.3194614043932534	0.5009742418144969	Mono_CD14CD16
ZNF22	0.9955663	0.13171078	0.3196042816127746	0.5011516504402842	Mono_CD14CD16
RP11-354P11.3	0.99542934	1.7710814	0.31967528271768747	0.5012396563772051	Mono_CD14CD16
SNRNP200	0.99429464	0.11623591	0.32022261530903073	0.5020511283896739	Mono_CD14CD16
DFFA	0.9931588	0.14985779	0.32077578115023486	0.5028481981053323	Mono_CD14CD16
CNNM3	0.99297655	0.320759	0.3208652706811663	0.5029416835844445	Mono_CD14CD16
ATP2A1-AS1	0.99227387	0.76540786	0.32120896482069555	0.5034335687351621	Mono_CD14CD16
S1PR3	0.9915705	0.29836658	0.3215506156792785	0.5039221602184935	Mono_CD14CD16
QKI	0.9913842	0.10952736	0.3216406288640535	0.5040163402913876	Mono_CD14CD16
MGME1	0.9909314	0.16458082	0.3218619372877502	0.504339678880782	Mono_CD14CD16
RFWD2	0.99055773	0.11756277	0.3220441836511764	0.5045548555725257	Mono_CD14CD16
RP11-152N13.16	0.9902991	1.0002999	0.3221736514361967	0.504734226600233	Mono_CD14CD16
AC000035.3	0.9901848	0.6328436	0.32222816990556047	0.5047961668587481	Mono_CD14CD16
ZNF18	0.9894981	0.30726424	0.3225628591948758	0.5052734996611876	Mono_CD14CD16
UCN	0.9890628	0.9985424	0.3227777986435606	0.5055866834408503	Mono_CD14CD16
CTC-527H23.3	0.9889404	1.7510793	0.3228391398278725	0.5056592588955158	Mono_CD14CD16
RYK	0.98886436	0.193302	0.32287211191268816	0.5056638904334905	Mono_CD14CD16
PRR29	0.98838824	0.6891551	0.3231069515650944	0.5059846451958677	Mono_CD14CD16
OGG1	0.98812866	0.1813583	0.3232322770599939	0.5061338573872773	Mono_CD14CD16
RP11-408A13.4	0.9868468	0.9944533	0.3238622820081746	0.507026100268722	Mono_CD14CD16
LGALS8	0.98660785	0.119489595	0.32397685600329995	0.5071679277396882	Mono_CD14CD16
CTB-40H15.4	0.9863095	1.7584257	0.32412738469408264	0.5073277775642681	Mono_CD14CD16
CNIH2	0.98630273	1.23882	0.32413026258758226	0.5073277775642681	Mono_CD14CD16
MRPS16	0.9859009	0.11263859	0.3243236709377776	0.507606919759266	Mono_CD14CD16
ZNF443	0.98383623	0.5881317	0.32533954438814205	0.5091732365002581	Mono_CD14CD16
RP11-271M24.2	0.98368895	1.7347649	0.3254144960220343	0.509266884763884	Mono_CD14CD16
PAXIP1-AS2	0.9832792	0.23711309	0.3256123908495917	0.5095055912917914	Mono_CD14CD16
KLRC2	0.9831661	1.7297921	0.3256716179863439	0.5095632493907348	Mono_CD14CD16
CTD-2017F17.1	0.9831504	1.7336532	0.3256794852386026	0.5095632493907348	Mono_CD14CD16
ANKMY1	0.982884	0.20523494	0.3258064487740069	0.5096942085493166	Mono_CD14CD16
METTL9	0.9828786	0.107391976	0.32580856721479134	0.5096942085493166	Mono_CD14CD16
SS18L1	0.9828111	0.21455474	0.3258424507707499	0.5097235496666348	Mono_CD14CD16
RBM28	0.98244536	0.15566178	0.3260221560242079	0.5099808944471811	Mono_CD14CD16
AC004893.11	0.9823826	0.47402284	0.3260545500570847	0.5099808944471811	Mono_CD14CD16
KCNMB4	0.98237437	0.47229394	0.32605796485814786	0.5099808944471811	Mono_CD14CD16
RP11-468E2.6	0.9822084	5.8277755	0.32614497380883867	0.5100783859782311	Mono_CD14CD16
AC108868.6	0.9814343	5.766668	0.32652625893199605	0.5106035999654094	Mono_CD14CD16
RP11-244G12.1	0.98094106	5.729266	0.3267693565123183	0.5109363171528171	Mono_CD14CD16
TMC4	0.98075604	0.29420155	0.3268551675826854	0.5110467757090952	Mono_CD14CD16
CNNM2	0.9805379	0.18735558	0.32696219276299077	0.5111903913023159	Mono_CD14CD16
RP3-522P13.3	0.9803712	1.2312323	0.3270476065493082	0.5112764837875187	Mono_CD14CD16
DYTN	0.980097	5.6671495	0.3271856389834319	0.511468540405853	Mono_CD14CD16
TEX12	0.97997034	1.721659	0.3272461170315052	0.5115393489797975	Mono_CD14CD16
AC093627.10	0.97937363	0.33497313	0.3275373491461109	0.5119708406999934	Mono_CD14CD16
RP11-248J23.7	0.9790296	5.5923033	0.32771258999457265	0.5121972357026223	Mono_CD14CD16
RP11-318E3.9	0.97864175	1.7366114	0.32790222757404985	0.5124583467964665	Mono_CD14CD16
LINC01209	0.9785751	5.5619063	0.3279371321811013	0.5124583467964665	Mono_CD14CD16
RP11-495P10.3	0.9785683	5.5611825	0.3279404901058174	0.5124583467964665	Mono_CD14CD16
MAN1C1	0.9785631	0.28360605	0.3279375729556152	0.5124583467964665	Mono_CD14CD16
TSKS	0.97812074	0.40425533	0.32815665905218616	0.512751367042575	Mono_CD14CD16
ATPAF1	0.9780842	0.13805915	0.3281736579293978	0.512751367042575	Mono_CD14CD16
AC005363.11	0.9776876	0.5164325	0.3283710976337757	0.5130360643453787	Mono_CD14CD16
RP11-77H9.2	0.9776122	0.97980505	0.3284099587355088	0.513072988808561	Mono_CD14CD16
RRM1-AS1	0.9771736	5.471165	0.32863013051221446	0.5133455548205171	Mono_CD14CD16
IGFL4	0.9767028	5.4419003	0.32886315026494184	0.5136857347840597	Mono_CD14CD16
CTAGE1	0.9766552	5.4391637	0.3288867406244175	0.5136987687093975	Mono_CD14CD16
RP11-20D14.6	0.9762287	0.6253085	0.3290938171682217	0.5139983811090745	Mono_CD14CD16
MRAP	0.97614944	5.4088235	0.3291371739158705	0.5140280379417006	Mono_CD14CD16
TERT	0.97613704	5.4074917	0.3291433168692405	0.5140280379417006	Mono_CD14CD16
EXOSC10	0.9755229	0.12959848	0.32944138973481507	0.5144696971507629	Mono_CD14CD16
RP11-46J23.1	0.97496736	0.8377846	0.329719706699369	0.5148804651957426	Mono_CD14CD16
LYST-AS1	0.97432095	5.3030596	0.330043663686452	0.5153146989921832	Mono_CD14CD16
RP11-358N2.2	0.97382414	5.2756696	0.33029022343685976	0.5156757698198208	Mono_CD14CD16
DCAF11	0.97357506	0.12547676	0.33040782500842913	0.51583547659318	Mono_CD14CD16
RP11-473I1.5	0.97276306	1.6952744	0.33081523332404295	0.516423668996493	Mono_CD14CD16
GYG2-AS1	0.97270197	5.2159104	0.33084762928592404	0.5164503136974716	Mono_CD14CD16
MPHOSPH10	0.97224945	0.14461401	0.33106644841609356	0.5166961375205825	Mono_CD14CD16
RP5-1068H6.6	0.9720117	5.1800213	0.3311907964072134	0.5168662665189739	Mono_CD14CD16
POC1B	0.9717937	0.16681899	0.3312933729091334	0.5170024040943144	Mono_CD14CD16
RP11-251G23.5	0.97158694	1.7832346	0.3314002578280322	0.5171213026099993	Mono_CD14CD16
AC114752.3	0.9709957	5.1298437	0.33169627851727723	0.5175592483264397	Mono_CD14CD16
CTC-301O7.4	0.97042024	0.6739551	0.3319789481433524	0.5179763222385791	Mono_CD14CD16
CACNB1	0.9691832	0.42869923	0.3325945514135864	0.5188730801102117	Mono_CD14CD16
OMG	0.96917516	0.9783048	0.3325998926877294	0.5188730801102117	Mono_CD14CD16
PAFAH2	0.9690952	0.2684891	0.332637745618504	0.5188908578471052	Mono_CD14CD16
TTLL12	0.96836895	0.19017854	0.33299981601835404	0.5193068476729479	Mono_CD14CD16
DNAAF2	0.96822083	0.15785855	0.3330734726712429	0.519395454629743	Mono_CD14CD16
OSGEPL1-AS1	0.9670534	0.96545494	0.33365947336557356	0.5202611085926991	Mono_CD14CD16
RXFP1	0.9658166	1.7003677	0.3342791801472289	0.5211791539438587	Mono_CD14CD16
TMEM69	0.96528095	0.1332975	0.3345430658591694	0.5215423153222066	Mono_CD14CD16
RP11-218E20.5	0.9648828	1.6867594	0.3347465607023641	0.5218354129872053	Mono_CD14CD16
FAM71F2	0.96462286	0.82702947	0.3348752310443107	0.5220118452374279	Mono_CD14CD16
BOP1	0.96458465	0.13555735	0.33489181014451697	0.5220135386292263	Mono_CD14CD16
RP11-510C10.3	0.9641532	4.827842	0.3351138459641336	0.5223354732810066	Mono_CD14CD16
CTA-276F8.1	0.96358913	1.1911944	0.33539388605806386	0.5227236040908647	Mono_CD14CD16
RNF165	0.9617978	1.6644801	0.33629340142921793	0.5240043409062185	Mono_CD14CD16
MAGEB6	0.96107364	4.7109537	0.3366593017418962	0.5245259647133751	Mono_CD14CD16
TRIM62	0.9608406	0.4093034	0.33677191013108887	0.52467715078175	Mono_CD14CD16
ZNF813	0.9588316	0.3819397	0.33778236164138054	0.5261297565248094	Mono_CD14CD16
CILP	0.9586215	4.611554	0.3378934009104023	0.5262783825763924	Mono_CD14CD16
NUP155	0.958391	0.19947805	0.33800380198217905	0.5264260009238948	Mono_CD14CD16
AC015987.1	0.9581887	1.6528841	0.3381093992763201	0.5265417868005329	Mono_CD14CD16
RP4-778K6.3	0.9581132	4.5939765	0.33814955557267934	0.5265799845387927	Mono_CD14CD16
AP006621.6	0.9576584	4.578992	0.33837882693055965	0.5269126626582068	Mono_CD14CD16
TRAC	0.95573074	0.6634499	0.33934790554088823	0.5283972609314057	Mono_CD14CD16
AC092316.1	0.95565337	4.5122705	0.3393908495508312	0.5284397081684707	Mono_CD14CD16
RP11-44B19.1	0.9553376	4.5024667	0.33955039714175106	0.5286636976708174	Mono_CD14CD16
SMN2	0.9552966	0.3692165	0.3395663387444695	0.5286640891625615	Mono_CD14CD16
RP11-434E6.4	0.95522153	4.4985466	0.33960905924870166	0.5287061702317495	Mono_CD14CD16
RP11-13A1.1	0.9551867	1.6475562	0.3396248477060302	0.5287063213180087	Mono_CD14CD16
RP11-509A17.3	0.9545393	4.476964	0.33995399768104584	0.5291453780138199	Mono_CD14CD16
BARD1	0.9543818	0.18453649	0.3400280449869686	0.5292361856887897	Mono_CD14CD16
RP13-131K19.2	0.9531536	1.63801	0.3406534695342808	0.5301361601075265	Mono_CD14CD16
CSAG1	0.95251673	1.6372633	0.34097567316169664	0.5305885711684388	Mono_CD14CD16
PRX	0.9519564	0.6619889	0.34125827481666604	0.5309792801511312	Mono_CD14CD16
NLRP14	0.9515029	4.3846116	0.34149190272081	0.531318256846831	Mono_CD14CD16
U47924.29	0.9514024	4.3818827	0.34154285253149674	0.5313379820462452	Mono_CD14CD16
UHMK1	0.95138264	0.109187745	0.34154695833543147	0.5313379820462452	Mono_CD14CD16
RP11-927P21.1	0.95138115	1.6363739	0.3415518891535473	0.5313379820462452	Mono_CD14CD16
RP11-89H19.1	0.9509255	1.6235207	0.3417830938988906	0.5316485649706486	Mono_CD14CD16
PHF2	0.95084995	0.17635033	0.34181770000043477	0.5316778498668012	Mono_CD14CD16
CTD-2531D15.5	0.9506889	4.3610754	0.34190493315055914	0.5317889866396593	Mono_CD14CD16
NPIPA5	0.9503303	0.5000169	0.342082861556372	0.5320411714032681	Mono_CD14CD16
RP11-552F3.4	0.949776	4.3345184	0.3423685552639437	0.5324363565523548	Mono_CD14CD16
KCNH6	0.9496494	4.33083	0.3424328729031294	0.5325118022614133	Mono_CD14CD16
RP11-278C7.4	0.9491294	1.16851	0.34269466892965816	0.5328697297944485	Mono_CD14CD16
IFT74-AS1	0.94860387	1.6178805	0.3429625961259398	0.5332617311429356	Mono_CD14CD16
C19orf12	0.9480288	0.1909498	0.3432515474207092	0.5336863845135608	Mono_CD14CD16
TRAV17	0.9475151	1.6260823	0.3435167103555895	0.5340247318778829	Mono_CD14CD16
KDM1A	0.9473002	0.13470522	0.3436221625508731	0.534102109180359	Mono_CD14CD16
C1orf53	0.94726616	0.24263866	0.3436399680646982	0.534102109180359	Mono_CD14CD16
RP11-593F23.1	0.94712657	4.2612658	0.3437162970727825	0.5341871270097018	Mono_CD14CD16
IGHV1-17	0.9466879	4.249334	0.34393978962832183	0.5345098137418327	Mono_CD14CD16
INCENP	0.94647926	0.24861053	0.34404093216626985	0.53464233781064	Mono_CD14CD16
AC137934.1	0.94568276	0.7154373	0.34444852228529965	0.5351770040524249	Mono_CD14CD16
SFXN4	0.94547254	0.14465946	0.3445538540264712	0.5353159753570305	Mono_CD14CD16
RP11-849H4.2	0.9454089	0.41645533	0.34458756763227794	0.5353436694855207	Mono_CD14CD16
PDPK1	0.9453479	0.11349669	0.34461717463851294	0.5353649814316038	Mono_CD14CD16
CTC-429P9.1	0.94530964	4.2074757	0.34464265673624284	0.5353798836362825	Mono_CD14CD16
SYNCRIP	0.9435962	0.10506558	0.3455116579203804	0.536630856548783	Mono_CD14CD16
PRKX	0.94244564	0.117830925	0.34609979906703736	0.5374947746019892	Mono_CD14CD16
HBA1	0.94233364	1.6002609	0.346160715856043	0.5375646015602854	Mono_CD14CD16
AC243756.1	0.9418346	4.1191278	0.34641856913236146	0.5379154462576979	Mono_CD14CD16
ELAC2	0.9415437	0.1445756	0.3465618753537153	0.5381131718049809	Mono_CD14CD16
RP11-239E10.3	0.94117254	1.593846	0.34675558703710463	0.538389141036275	Mono_CD14CD16
VPS33B	0.940751	0.24652243	0.3469683236997245	0.538690071988635	Mono_CD14CD16
C1GALT1C1L	0.9407354	4.0984817	0.3469813804347761	0.538690071988635	Mono_CD14CD16
FCGR3A	0.94048053	0.11145936	0.34710538866673457	0.5388463108099201	Mono_CD14CD16
RP11-497G19.3	0.9404766	4.092259	0.3471140017845704	0.5388463108099201	Mono_CD14CD16
SLC1A6	0.9402108	4.08563	0.3472502343962768	0.5390329585252074	Mono_CD14CD16
C1orf220	0.9401197	1.1456779	0.34729458769823696	0.5390769723086744	Mono_CD14CD16
PIN1	0.9395091	0.103724495	0.34760446934528	0.5395250254933159	Mono_CD14CD16
RP11-90P5.2	0.93949366	0.9334685	0.3476152661730396	0.5395250254933159	Mono_CD14CD16
CENPVP3	0.9386326	4.048426	0.3480599448384667	0.5401903169685536	Mono_CD14CD16
PITPNM2	0.9384931	0.6437476	0.34812807600852647	0.5402711709746807	Mono_CD14CD16
SEC14L5	0.9381847	4.0322313	0.3482901273254815	0.5404977685199324	Mono_CD14CD16
LINC00487	0.93806565	1.5935241	0.34834965654954186	0.5405652525114109	Mono_CD14CD16
RP11-841O20.2	0.9375687	1.5947747	0.34860484336324593	0.5409114249266042	Mono_CD14CD16
METTL16	0.93751335	0.17663282	0.34862948918632664	0.5409247563383722	Mono_CD14CD16
RP11-490B18.6	0.9371673	4.0088806	0.3488129782556446	0.5411845323638481	Mono_CD14CD16
SETD4	0.9370873	0.21461013	0.3488487652967528	0.5412151348148443	Mono_CD14CD16
CTC-542B22.2	0.93644243	0.9248154	0.3491829975484372	0.541708730576778	Mono_CD14CD16
CTC-338M12.2	0.93557954	1.1384604	0.34962724334471074	0.5423729437042673	Mono_CD14CD16
RP5-1185I7.1	0.93530375	1.588713	0.34976991761336573	0.5425692925769875	Mono_CD14CD16
RP11-255H23.4	0.9350247	3.9607887	0.34991567015222236	0.5427703982188096	Mono_CD14CD16
LSM2	0.9347916	0.1051468	0.3500299728806806	0.5428977124950125	Mono_CD14CD16
RP1-29C18.10	0.9346458	3.9525402	0.35011090375898557	0.5429639940885403	Mono_CD14CD16
FAM209B	0.9346332	1.1411151	0.3501148329668399	0.5429639940885403	Mono_CD14CD16
ZNF440	0.93461615	0.27468082	0.35012105121272974	0.5429639940885403	Mono_CD14CD16
CH507-254M2.3	0.93450445	0.92457026	0.3501808286483573	0.5430317028938582	Mono_CD14CD16
ZNF395	0.9341993	0.24224296	0.3503359825657266	0.5432473006843201	Mono_CD14CD16
DPYD-AS2	0.9340817	3.940305	0.3504016994225415	0.5433241997396739	Mono_CD14CD16
OGFRL1	0.93391305	0.10311062	0.3504826773266372	0.5434247540308184	Mono_CD14CD16
C10orf105	0.9337726	0.4897377	0.35055695796334596	0.5435149154066344	Mono_CD14CD16
RP11-575I8.1	0.9337278	3.9323466	0.35058418187059703	0.5435321135576264	Mono_CD14CD16
USP34	0.93321735	0.11326363	0.3508418252339852	0.5439065270743488	Mono_CD14CD16
RRH	0.93308115	3.9251847	0.350917645734524	0.5439990409652198	Mono_CD14CD16
RFPL1S	0.9315533	0.6431639	0.35170306484058944	0.5451915286501113	Mono_CD14CD16
MAMDC4	0.92989045	0.5170214	0.3525631775441832	0.5464252072376361	Mono_CD14CD16
RP11-111M22.4	0.9298826	3.8517907	0.3525711031026758	0.5464252072376361	Mono_CD14CD16
RP1-30M3.5	0.9298566	0.39561957	0.35257999734532697	0.5464252072376361	Mono_CD14CD16
CSPP1	0.928904	0.1761447	0.3530725214800652	0.5471381841856835	Mono_CD14CD16
EPB42	0.92842245	1.5717664	0.3533255831261538	0.5474799815062141	Mono_CD14CD16
LY6G5B	0.92822516	0.7036301	0.3534261670097656	0.5475602938765424	Mono_CD14CD16
SDC1	0.927848	0.6372259	0.35362107290770395	0.5478370697757219	Mono_CD14CD16
RP11-527F13.1	0.9276206	3.8063474	0.35374322441018646	0.5480011127943366	Mono_CD14CD16
IKZF4	0.92742234	0.3307366	0.3538413603734297	0.5481027398134581	Mono_CD14CD16
RP11-165F24.3	0.9270914	1.1198455	0.3540151583462182	0.5483467450612549	Mono_CD14CD16
RP11-434P11.2	0.92661554	3.7864788	0.3542648391972525	0.5486830380102149	Mono_CD14CD16
CHRM4	0.92655665	3.7853284	0.3542954103997564	0.5487051644608105	Mono_CD14CD16
KCTD1	0.9262891	0.6997158	0.35443093769147904	0.5488898292309001	Mono_CD14CD16
RP3-461F17.3	0.9260495	1.5487919	0.3545570671138173	0.5490599236755658	Mono_CD14CD16
RP11-474G23.2	0.92591023	0.27558172	0.3546262296168473	0.549141384355407	Mono_CD14CD16
C11orf16	0.9258742	3.7721632	0.3546499068898662	0.549141384355407	Mono_CD14CD16
PIKFYVE	0.9258467	0.12633164	0.3546585642831962	0.549141384355407	Mono_CD14CD16
ARL14EP	0.92563784	0.1264449	0.3547672534903602	0.5492844333748826	Mono_CD14CD16
ALAS2	0.92557174	3.7671928	0.354807044861867	0.5493207999621259	Mono_CD14CD16
CMTM5	0.92532617	1.5601698	0.3549324875202441	0.5494892121679341	Mono_CD14CD16
TDRD15	0.9252961	1.5712024	0.35494843897533945	0.5494892121679341	Mono_CD14CD16
NDST3	0.9250606	3.7564366	0.3550727695497362	0.5496564319217501	Mono_CD14CD16
