names	scores	logfoldchanges	pvals	pvals_adj	cluster
AC062032.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-79C6.3	0.0	0.0	1.0	1.0	Macro_INHBA
SLC45A2	0.0	0.0	1.0	1.0	Macro_INHBA
RXFP3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2233C11.2	0.0	0.0	1.0	1.0	Macro_INHBA
AC079163.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-112L7.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC008914.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2203A3.1	0.0	0.0	1.0	1.0	Macro_INHBA
DDX4	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2252P21.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2313F11.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2313F11.2	0.0	0.0	1.0	1.0	Macro_INHBA
AC079584.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-45H22.3	0.0	0.0	1.0	1.0	Macro_INHBA
HSPB3	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01033	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2175A23.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2288O8.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2335O3.3	0.0	0.0	1.0	1.0	Macro_INHBA
AC064865.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2089N3.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2089N3.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-317O24.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-269M20.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2013M15.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-357F12.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-53O19.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-503D12.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-473L15.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-8L21.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC010974.3	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01455	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2193P3.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-231G15.2	0.0	0.0	1.0	1.0	Macro_INHBA
TISP43	0.0	0.0	1.0	1.0	Macro_INHBA
NREP-AS1	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-499J9.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC010468.2	0.0	0.0	1.0	1.0	Macro_INHBA
AC140481.4	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-551A13.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-551A13.1	0.0	0.0	1.0	1.0	Macro_INHBA
CFC1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-231G15.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-231G15.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2197I11.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-459M5.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-252I13.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-254B4.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2374C24.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-6N13.4	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-6N13.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2154H6.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-503K11.2	0.0	0.0	1.0	1.0	Macro_INHBA
LINC00491	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2340E1.2	0.0	0.0	1.0	1.0	Macro_INHBA
LINC00492	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-459M5.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-159K7.2	0.0	0.0	1.0	1.0	Macro_INHBA
SLCO6A1	0.0	0.0	1.0	1.0	Macro_INHBA
CFC1B	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-448D22.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-2N5.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-2N5.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-492L8.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-472C24.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-249M12.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTB-118N6.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2287O16.3	0.0	0.0	1.0	1.0	Macro_INHBA
AC026449.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC013269.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-505O3.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-554D6.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-505O3.3	0.0	0.0	1.0	1.0	Macro_INHBA
AC013269.4	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-428G20.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-438C19.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-438C19.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-313D10.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-492A10.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-371M22.1	0.0	0.0	1.0	1.0	Macro_INHBA
TSSK1B	0.0	0.0	1.0	1.0	Macro_INHBA
AC013269.5	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-58B2.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2333K2.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2015A6.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2331D11.4	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-498M16.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2316B1.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2316B1.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-72L22.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-493L21.2	0.0	0.0	1.0	1.0	Macro_INHBA
AC103564.7	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-261N6.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-261N6.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-261N6.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2036A18.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2331D11.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-467M3.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-1072N2.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-384G19.1	0.0	0.0	1.0	1.0	Macro_INHBA
AJ239322.3	0.0	0.0	1.0	1.0	Macro_INHBA
AJ239322.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP1-156L9.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2227C6.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2227C6.3	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01338	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2218K11.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2015A6.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-498M16.4	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2232E5.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-293G12.1	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01087	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-346J10.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2151A2.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC008834.1	0.0	0.0	1.0	1.0	Macro_INHBA
POTEJ	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2215E18.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2215E18.2	0.0	0.0	1.0	1.0	Macro_INHBA
GPR148	0.0	0.0	1.0	1.0	Macro_INHBA
AC140481.8	0.0	0.0	1.0	1.0	Macro_INHBA
AMER3	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01120	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2091N23.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC113167.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-458G6.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-458G6.4	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-529L17.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-529L17.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-348J24.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-348J24.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-414H23.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-414H23.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-61G23.2	0.0	0.0	1.0	1.0	Macro_INHBA
AC113167.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2066L21.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2218G20.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-9N12.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2066L21.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-11N5.1	0.0	0.0	1.0	1.0	Macro_INHBA
MTNR1A	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-215A19.2	0.0	0.0	1.0	1.0	Macro_INHBA
F11-AS1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-45I20.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-626E13.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-386B13.3	0.0	0.0	1.0	1.0	Macro_INHBA
AC079790.2	0.0	0.0	1.0	1.0	Macro_INHBA
CLDN24	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-335L23.4	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-18D7.3	0.0	0.0	1.0	1.0	Macro_INHBA
AC011901.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-540E16.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-665C14.2	0.0	0.0	1.0	1.0	Macro_INHBA
LINC00290	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-460H9.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-404J23.1	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01099	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01098	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-140M13.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-376O6.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-487E13.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-765K14.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-11N5.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-217E13.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-696F12.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-756P10.5	0.0	0.0	1.0	1.0	Macro_INHBA
AC023469.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC018731.3	0.0	0.0	1.0	1.0	Macro_INHBA
DUX4	0.0	0.0	1.0	1.0	Macro_INHBA
DBET	0.0	0.0	1.0	1.0	Macro_INHBA
FRG2	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01596	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-706F1.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-706F1.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-818C3.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-756P10.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-756P10.4	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-308K2.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-366H4.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-366H4.3	0.0	0.0	1.0	1.0	Macro_INHBA
TRIML1	0.0	0.0	1.0	1.0	Macro_INHBA
TRIML2	0.0	0.0	1.0	1.0	Macro_INHBA
ZFP42	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-565A3.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-565A3.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-237D3.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-91J3.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-91J3.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-624A4.1	0.0	0.0	1.0	1.0	Macro_INHBA
ASB5	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-806K15.1	0.0	0.0	1.0	1.0	Macro_INHBA
GRIA2	0.0	0.0	1.0	1.0	Macro_INHBA
AC092625.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-366M4.13	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01207	0.0	0.0	1.0	1.0	Macro_INHBA
AC005150.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-497K21.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-234O6.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-502M1.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-781M16.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-364P22.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-364P22.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-154F14.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-217C7.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-171N4.4	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-171N4.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-171N4.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-171N4.1	0.0	0.0	1.0	1.0	Macro_INHBA
ASIC5	0.0	0.0	1.0	1.0	Macro_INHBA
RP13-487K5.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-27G13.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-92A5.2	0.0	0.0	1.0	1.0	Macro_INHBA
AC097467.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-21G20.3	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01179	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-436A7.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC079150.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-717H13.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-598D14.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP13-577H12.2	0.0	0.0	1.0	1.0	Macro_INHBA
ADAM29	0.0	0.0	1.0	1.0	Macro_INHBA
GLRA3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-248N22.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-148L24.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-161D15.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-161D15.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-97E7.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-97E7.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-344G13.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-310I9.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-322J23.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-789C1.2	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01612	0.0	0.0	1.0	1.0	Macro_INHBA
AC009227.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-6E9.5	0.0	0.0	1.0	1.0	Macro_INHBA
AC009227.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-327O17.2	0.0	0.0	1.0	1.0	Macro_INHBA
AC061961.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-483A20.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-610J23.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC023469.2	0.0	0.0	1.0	1.0	Macro_INHBA
AC104777.4	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-661C8.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-1C1.6	0.0	0.0	1.0	1.0	Macro_INHBA
RP1-167G20.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-19O2.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-19O2.1	0.0	0.0	1.0	1.0	Macro_INHBA
MARCH11	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2350J17.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP1-137K24.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTB-51A17.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-305H11.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-419C19.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-1C1.5	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01513	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2139B15.4	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2256P15.5	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2199O4.7	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-447B18.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2143L24.1	0.0	0.0	1.0	1.0	Macro_INHBA
TAS2R1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2201E9.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2215L10.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-143A12.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-315A16.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-417J1.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2139B15.5	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-124N3.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-711G10.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2533K21.4	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2004A9.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-5N11.6	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-5N11.5	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-5N11.4	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-152K4.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2010I22.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2118P12.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2134P3.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2061E9.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-3007L5.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-351N6.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-420O16.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2306M5.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-192H6.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-730N24.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-730N24.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-116O11.1	0.0	0.0	1.0	1.0	Macro_INHBA
CDH10	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2074D8.1	0.0	0.0	1.0	1.0	Macro_INHBA
PRDM9	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2234B20.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2333M24.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2072I24.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2296D1.5	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-661C8.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-259O2.2	0.0	0.0	1.0	1.0	Macro_INHBA
IRX1	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01017	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-121L11.3	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01019	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01377	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-35O7.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-468D11.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-129I19.2	0.0	0.0	1.0	1.0	Macro_INHBA
LSINCT5	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-259O2.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-259O2.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2287N17.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2194D22.4	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2194D22.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2194D22.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2194D22.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC104777.2	0.0	0.0	1.0	1.0	Macro_INHBA
AC104777.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2587M23.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC104777.1	0.0	0.0	1.0	1.0	Macro_INHBA
SLC6A19	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-3080P12.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2012M11.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2383I20.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2296D1.4	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2297D10.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2296D1.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2296D1.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2296D1.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-404K5.4	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-122F24.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-332J15.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC016682.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-471C19.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-471C19.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC113610.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2247C11.4	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2008N3.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2247C11.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2247C11.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2046I8.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2161F6.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2161F6.2	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2161F6.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2318H23.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-445O3.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-445O3.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-445O3.3	0.0	0.0	1.0	1.0	Macro_INHBA
CTC-552D5.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-574H6.1	0.0	0.0	1.0	1.0	Macro_INHBA
CTD-2334D19.1	0.0	0.0	1.0	1.0	Macro_INHBA
AC018804.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-439H9.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP1-209A6.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP1-309H15.2	0.0	0.0	1.0	1.0	Macro_INHBA
HDGFL1	0.0	0.0	1.0	1.0	Macro_INHBA
RP3-404K8.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-204E9.1	0.0	0.0	1.0	1.0	Macro_INHBA
LINC00581	0.0	0.0	1.0	1.0	Macro_INHBA
RP1-135L22.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP3-348I23.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP4-625H18.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP3-471C18.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP3-471C18.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-686D16.1	0.0	0.0	1.0	1.0	Macro_INHBA
STMND1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-401E14.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP3-448I9.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP3-380E11.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP3-500L14.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP13-1039J1.3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-125M16.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-456H18.1	0.0	0.0	1.0	1.0	Macro_INHBA
RP3-413H6.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-679B17.2	0.0	0.0	1.0	1.0	Macro_INHBA
NRSN1	0.0	0.0	1.0	1.0	Macro_INHBA
RP3-369A17.6	0.0	0.0	1.0	1.0	Macro_INHBA
AC109344.1	0.0	0.0	1.0	1.0	Macro_INHBA
GPX6	0.0	0.0	1.0	1.0	Macro_INHBA
XXbac-BPG308J9.3	0.0	0.0	1.0	1.0	Macro_INHBA
OR2J2	0.0	0.0	1.0	1.0	Macro_INHBA
XXbac-BCX196D17.5	0.0	0.0	1.0	1.0	Macro_INHBA
OR2J3	0.0	0.0	1.0	1.0	Macro_INHBA
OR2W1	0.0	0.0	1.0	1.0	Macro_INHBA
XXbac-BPG258E24.10	0.0	0.0	1.0	1.0	Macro_INHBA
GACAT1	0.0	0.0	1.0	1.0	Macro_INHBA
RGPD4-AS1	0.0	0.0	1.0	1.0	Macro_INHBA
LINC00533	0.0	0.0	1.0	1.0	Macro_INHBA
RP5-1186N24.3	0.0	0.0	1.0	1.0	Macro_INHBA
SLC5A7	0.0	0.0	1.0	1.0	Macro_INHBA
HIST1H2AA	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01593	0.0	0.0	1.0	1.0	Macro_INHBA
LINC01594	0.0	0.0	1.0	1.0	Macro_INHBA
SULT1C3	0.0	0.0	1.0	1.0	Macro_INHBA
OR2B2	0.0	0.0	1.0	1.0	Macro_INHBA
POM121L2	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-239L20.6	0.0	0.0	1.0	1.0	Macro_INHBA
HIST1H4G	0.0	0.0	1.0	1.0	Macro_INHBA
HIST1H3D	0.0	0.0	1.0	1.0	Macro_INHBA
SLC17A2	0.0	0.0	1.0	1.0	Macro_INHBA
HIST1H2BA	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-716O23.2	0.0	0.0	1.0	1.0	Macro_INHBA
RP3-510L9.1	0.0	0.0	1.0	1.0	Macro_INHBA
ELOVL2-AS1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-281O15.8	0.0	0.0	1.0	1.0	Macro_INHBA
OR4F3	0.0	0.0	1.0	1.0	Macro_INHBA
AC138035.1	0.0	0.0	1.0	1.0	Macro_INHBA
OR2V2	0.0	0.0	1.0	1.0	Macro_INHBA
OR2V1	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-451H23.3	0.0	0.0	1.0	1.0	Macro_INHBA
CBY3	0.0	0.0	1.0	1.0	Macro_INHBA
RP11-798K23.4	0.0	0.0	1.0	1.0	Macro_INHBA
