names	scores	logfoldchanges	pvals	pvals_adj	cluster
RP11-179B2.2	-0.63845724	-0.7434935	0.5232063557932561	0.7477800615948238	Macro_NLRP3
AK7	-0.63880724	-0.7415918	0.5229790881246172	0.7475186609795467	Macro_NLRP3
INHBB	-0.6395307	-0.5675083	0.5225094430496756	0.7469107451578537	Macro_NLRP3
RP11-10J5.1	-0.63969946	-0.47015974	0.5224004457315494	0.746818304488049	Macro_NLRP3
RP11-350G8.5	-0.6400331	-0.12799285	0.5221840582383748	0.7466039912706356	Macro_NLRP3
ADAMTS13	-0.6406191	-0.5607664	0.5218020434149204	0.7460894568564536	Macro_NLRP3
CLDN9	-0.6424535	-0.74501747	0.5206097125824867	0.7445109993529268	Macro_NLRP3
RP11-326G21.1	-0.64258933	-0.3799858	0.5205225588793806	0.744417958356615	Macro_NLRP3
GNA14	-0.64263785	-0.7452074	0.5204900599764759	0.744417958356615	Macro_NLRP3
CYLD	-0.64308	-0.045458607	0.5202056391392578	0.7441226408473	Macro_NLRP3
LINC00462	-0.64347845	-0.7480513	0.5199442217250345	0.7438118544050997	Macro_NLRP3
SLIT2	-0.6439176	-0.7455332	0.5196600540724868	0.7434684668132296	Macro_NLRP3
RP11-375N15.2	-0.6439966	-0.32750928	0.5196098424352786	0.7434281966460415	Macro_NLRP3
LCA5L	-0.64500815	-0.5626716	0.5189538632267516	0.7425842556403012	Macro_NLRP3
AL928654.7	-0.6460191	-0.4761576	0.5182997158999609	0.7417112179882474	Macro_NLRP3
RP11-32B5.7	-0.64685005	-0.31203	0.5177608431171223	0.7410344850899805	Macro_NLRP3
KCP	-0.6469199	-0.17225969	0.5177169158717954	0.7410030909215528	Macro_NLRP3
CCDC13	-0.64704376	-0.15808475	0.5176369595347782	0.7409201238132886	Macro_NLRP3
RP11-21M24.2	-0.6478761	-0.7481213	0.5170967294715989	0.7402097545592681	Macro_NLRP3
GPR157	-0.6483475	-0.0590017	0.5167937930690902	0.7398389727935897	Macro_NLRP3
PODXL	-0.64837515	-0.26882675	0.5167753469875851	0.7398389727935897	Macro_NLRP3
AP001610.5	-0.64910406	-0.22669056	0.5163041478712194	0.739232225316486	Macro_NLRP3
AHSP	-0.64960057	-0.7530212	0.5159812729973092	0.7388327318163843	Macro_NLRP3
CTD-2619J13.9	-0.6504894	-0.74977577	0.5154080991741801	0.7382002335207152	Macro_NLRP3
SLC16A11	-0.65087986	-0.75287604	0.515155417757355	0.7378696924807141	Macro_NLRP3
RP5-1171I10.5	-0.6510516	-0.047114745	0.5150470297328766	0.7378399073052528	Macro_NLRP3
NOG	-0.6512666	-0.5695276	0.5149064628832479	0.7376698992469134	Macro_NLRP3
RP11-496N12.9	-0.6517192	-0.7549366	0.5146134557458524	0.7372814770771643	Macro_NLRP3
KLRD1	-0.65184486	-0.24233153	0.5145342765860599	0.7371993840749543	Macro_NLRP3
CTD-2325P2.3	-0.6547772	-0.42474845	0.5126439168402092	0.7346159203000046	Macro_NLRP3
AP001059.7	-0.65529567	-0.4824251	0.5123096631097841	0.7341993870452581	Macro_NLRP3
MID1	-0.6555968	-0.48214674	0.5121162853265968	0.7340159144884445	Macro_NLRP3
CTB-83J4.1	-0.65593076	-0.7588141	0.5119000397979392	0.7337371821564539	Macro_NLRP3
TRAV19	-0.65661937	-0.75482845	0.5114581011092452	0.7332147569834082	Macro_NLRP3
RP1-223E5.4	-0.6593424	-0.25319147	0.509709590471302	0.730970629552673	Macro_NLRP3
RP11-762H8.1	-0.6597447	-0.57676023	0.5094496192728093	0.730660003906612	Macro_NLRP3
NOLC1	-0.66102743	-0.049369905	0.5086292695973693	0.7295455540340454	Macro_NLRP3
TPPP	-0.6619987	-0.4861055	0.5080048831825679	0.7287120155797796	Macro_NLRP3
LINC00346	-0.6649616	-0.087068684	0.506109630596387	0.726302563708619	Macro_NLRP3
RP11-160H22.5	-0.6650139	-0.43024436	0.5060750459990692	0.7262838657420835	Macro_NLRP3
ZKSCAN2	-0.66565216	-0.16233897	0.5056678714964833	0.7257304281723606	Macro_NLRP3
FOXB1	-0.6663668	-0.5791336	0.505209727106092	0.7251346771081006	Macro_NLRP3
ACAA1	-0.6666918	-0.045249175	0.505003895411665	0.7249010033655963	Macro_NLRP3
TCP10L2	-0.6687348	-0.77187985	0.50369638695802	0.7232090195663496	Macro_NLRP3
CRB3	-0.66929424	-0.7724137	0.5033395384221346	0.7228198613815542	Macro_NLRP3
RP11-463J10.3	-0.6693104	-0.39296302	0.5033314007025227	0.7228198613815542	Macro_NLRP3
GAL3ST2	-0.6703108	-0.16563398	0.5026943543439616	0.7220472152470562	Macro_NLRP3
LINC00526	-0.6709149	-0.14880216	0.5023093716016289	0.7215557625658802	Macro_NLRP3
RP1-69D17.3	-0.67194027	-0.4359346	0.5016551639693956	0.7206774577805413	Macro_NLRP3
CBWD7	-0.67319214	-0.13364647	0.5008599367923368	0.7196577701612364	Macro_NLRP3
RP1-256G22.2	-0.67347884	-0.7738418	0.5006751861732861	0.7194229912969722	Macro_NLRP3
RP11-620J15.1	-0.67482233	-0.77629703	0.4998209355455532	0.7182874094631011	Macro_NLRP3
PRPF38A	-0.67500466	-0.05090359	0.4997081980829544	0.7181560258565607	Macro_NLRP3
RP11-428K3.1	-0.6757505	-0.77724445	0.4992313746207864	0.7175625772746684	Macro_NLRP3
RP11-732A19.9	-0.67658406	-0.30664855	0.49870454844126155	0.7168665125929977	Macro_NLRP3
CTD-2083E4.6	-0.67724067	-0.26895857	0.49828782625727297	0.7163286124205374	Macro_NLRP3
ZNF318	-0.6774102	-0.08426439	0.4981810680481292	0.71620569641224	Macro_NLRP3
MAPK8IP3	-0.68024844	-0.06238365	0.49638272369268266	0.7138944635522131	Macro_NLRP3
YAP1	-0.68029314	-0.77913123	0.4963519194130187	0.7138944635522131	Macro_NLRP3
RP11-448A19.1	-0.68031824	-0.110714585	0.49633841311241145	0.7138944635522131	Macro_NLRP3
KIAA1324	-0.6805436	-0.39924482	0.4961950900188553	0.7137535426529034	Macro_NLRP3
FAM65C	-0.6816382	-0.4992561	0.49550180632056984	0.7129013989566284	Macro_NLRP3
RP11-307C12.11	-0.6818236	-0.7827805	0.4953831255276957	0.7127654646189872	Macro_NLRP3
OSBP2	-0.68193436	-0.59078914	0.4953144503633671	0.7127231418920094	Macro_NLRP3
CTC-459F4.1	-0.6838835	-0.78602254	0.49408115969524025	0.7110699895255178	Macro_NLRP3
FAM126B	-0.68419534	-0.06840704	0.4938876561383081	0.7108218651883369	Macro_NLRP3
ALOX12	-0.68484604	-0.7858018	0.49347381027406667	0.7103172660361586	Macro_NLRP3
RP11-361D15.2	-0.6852457	-0.16483012	0.4932243994414519	0.7100189231299786	Macro_NLRP3
GPR75	-0.68526196	-0.34579358	0.49321362776592503	0.7100189231299786	Macro_NLRP3
ANKRD9	-0.68574333	-0.060548224	0.49291090112477676	0.7096585866127517	Macro_NLRP3
LINC01451	-0.68587685	-0.34612587	0.49282570231264267	0.7095921569725266	Macro_NLRP3
ZBTB5	-0.68602794	-0.12191796	0.4927311982876702	0.7094908117566137	Macro_NLRP3
CTB-32O4.2	-0.6867213	-0.7862157	0.492291445128785	0.7089787977504394	Macro_NLRP3
RP11-857B24.5	-0.6872447	-0.786606	0.4919616688730818	0.7085341513575387	Macro_NLRP3
NOL3	-0.68766713	-0.124801524	0.49169817156520157	0.708245476774876	Macro_NLRP3
CTD-2616J11.3	-0.6886671	-0.2727284	0.4910679990879169	0.707458746419885	Macro_NLRP3
RNASEK-C17orf49	-0.6893797	-0.09647206	0.490620360519746	0.7068956171242406	Macro_NLRP3
AP001505.10	-0.6900901	-0.5032722	0.490172487160768	0.7063417950007956	Macro_NLRP3
SPATA21	-0.69084173	-0.4034114	0.48970017238560437	0.705789956726861	Macro_NLRP3
RP11-697E22.2	-0.6910356	-0.79420716	0.489575580903734	0.7056405707734275	Macro_NLRP3
CTD-3193O13.12	-0.69263256	-0.792798	0.488573306826633	0.7042260865937959	Macro_NLRP3
SEMA3A	-0.69374377	-0.2650547	0.4878784476019613	0.7033448747860895	Macro_NLRP3
RPL29	-0.6940504	-0.010059575	0.4876863688644383	0.7030980493996142	Macro_NLRP3
CNNM4	-0.694208	-0.11330844	0.487587966591299	0.7030163441451166	Macro_NLRP3
RAP2C-AS1	-0.69440436	-0.21833411	0.4874646445600799	0.7028686123676537	Macro_NLRP3
CPNE9	-0.694699	-0.25679553	0.4872799086076365	0.7026521682950585	Macro_NLRP3
FEM1A	-0.6954836	-0.073100016	0.486788816401988	0.7019842662036628	Macro_NLRP3
RP11-476D10.1	-0.6960138	-0.5073601	0.48645484110055903	0.70156270239448	Macro_NLRP3
TRBV3-1	-0.69612527	-0.8012538	0.4863825432506491	0.701488460418088	Macro_NLRP3
TAS2R30	-0.6962172	-0.7937619	0.4863266442463626	0.7014378644423159	Macro_NLRP3
AC026202.3	-0.69637024	-0.28690633	0.4862327718089521	0.7013324920090253	Macro_NLRP3
EN2	-0.69658023	-0.7922455	0.48609977549561256	0.7011706766363787	Macro_NLRP3
TSPAN12	-0.69722027	-0.6023223	0.4856994036350756	0.7006231572086753	Macro_NLRP3
ABHD2	-0.6973999	-0.051197637	0.4855892633407489	0.7005242609609177	Macro_NLRP3
RP11-474P2.6	-0.698438	-0.79702026	0.48493696585680035	0.6996731095610428	Macro_NLRP3
TPBG	-0.69879687	-0.25798267	0.48471493711465063	0.6994126628898565	Macro_NLRP3
CCNE2	-0.6991766	-0.1179329	0.4844782665392575	0.6991310425617261	Macro_NLRP3
TMEM139	-0.69919175	-0.5084028	0.4844673155373348	0.6991310425617261	Macro_NLRP3
GS1-124K5.4	-0.6998351	-0.12457992	0.4840669415637996	0.6986272393151145	Macro_NLRP3
NANOS3	-0.7003112	-0.2252278	0.48376918568011074	0.6982573227512702	Macro_NLRP3
RP4-773N10.4	-0.7004657	-0.37780517	0.4836721891111456	0.6981560604441098	Macro_NLRP3
RP11-130F10.1	-0.70086145	-0.51316553	0.48342502656242237	0.6978801561694198	Macro_NLRP3
RP5-899B16.1	-0.7012762	-0.23069787	0.48316699145846786	0.6975973180015262	Macro_NLRP3
NATD1	-0.70199966	-0.15247197	0.48271596767117797	0.6970357338952888	Macro_NLRP3
TMEM185B	-0.7022231	-0.06318724	0.4825770504075664	0.6968650039185934	Macro_NLRP3
STXBP3	-0.70238256	-0.058787663	0.48247755504285206	0.6967511889085316	Macro_NLRP3
PSPN	-0.7024309	-0.33432913	0.48244651262490923	0.6967362220386478	Macro_NLRP3
MIF-AS1	-0.70284784	-0.60549885	0.4821854130889326	0.6963889973689882	Macro_NLRP3
RP11-161M6.2	-0.7035759	-0.8031221	0.48173051028831737	0.6958214864172233	Macro_NLRP3
TMEM131	-0.70415825	-0.055013314	0.4813712996066327	0.6953622537597377	Macro_NLRP3
UBN1	-0.70490456	-0.05206871	0.4809068059999454	0.6947210564809707	Macro_NLRP3
FZD5	-0.70497257	-0.17611013	0.4808638915668685	0.6946888463085394	Macro_NLRP3
XYLT1	-0.7052106	-0.08085713	0.48071624822673764	0.6945053283488422	Macro_NLRP3
KIAA1161	-0.70539695	-0.8035182	0.480597198312963	0.6943631062114393	Macro_NLRP3
RP5-821D11.7	-0.7066039	-0.14144212	0.479849471826047	0.6934266633220597	Macro_NLRP3
CSE1L-AS1	-0.7069317	-0.8060473	0.47964267847960174	0.6931623593691487	Macro_NLRP3
PLGLB1	-0.7073745	-0.31860086	0.47937011166422727	0.6927981703017274	Macro_NLRP3
LL22NC03-86G7.1	-0.7076947	-0.15366861	0.47917193571223005	0.6925414662157542	Macro_NLRP3
HPDL	-0.70959735	-0.8029223	0.4779890176034838	0.6909800051111971	Macro_NLRP3
RP5-1148A21.3	-0.7100165	-0.5159306	0.4777298075158649	0.6906645556697655	Macro_NLRP3
RP11-225H22.7	-0.710474	-0.8038263	0.47744542075024743	0.6904015281214899	Macro_NLRP3
LA16c-431H6.6	-0.7107079	-0.51691955	0.47730071445390143	0.6902219001205904	Macro_NLRP3
IL20RB	-0.71098286	-0.41448617	0.47713135893767256	0.6900066100710734	Macro_NLRP3
AC006116.17	-0.71135914	-0.38265926	0.4768981967806811	0.6897286278202459	Macro_NLRP3
AC009133.22	-0.7122628	-0.6135086	0.4763371461623218	0.6890354957623867	Macro_NLRP3
RP1-86C11.7	-0.7130377	-0.8116573	0.47585646245821667	0.688443902692347	Macro_NLRP3
CTD-2649C14.3	-0.7134498	-0.5170646	0.4756037204939426	0.6881222843663218	Macro_NLRP3
SCUBE1	-0.7140251	-0.38484892	0.47524792845746	0.6876370378943469	Macro_NLRP3
ZNF670	-0.7156377	-0.2728536	0.47425187282946846	0.6863332072572529	Macro_NLRP3
RP11-401P9.5	-0.7161306	-0.36102924	0.4739474059344815	0.6859320431062419	Macro_NLRP3
KANK3	-0.7161932	-0.81096476	0.4739070627167008	0.685903117318579	Macro_NLRP3
AC002451.3	-0.71708274	-0.13079318	0.4733606117323721	0.6852593964215057	Macro_NLRP3
CCT5	-0.7182425	-0.04856903	0.47264582891470863	0.6844010726482528	Macro_NLRP3
AC114730.8	-0.71873236	-0.22531545	0.47234329389115215	0.6840805907744887	Macro_NLRP3
ARHGEF11	-0.71887845	-0.093250565	0.47225359027173863	0.6839800752499984	Macro_NLRP3
RP11-468E2.5	-0.71896595	-0.41951194	0.47219818696889004	0.6839292314718558	Macro_NLRP3
STEAP1	-0.72011435	-0.6179807	0.47149033255502115	0.6830214224648044	Macro_NLRP3
LINC00092	-0.7204607	-0.8197481	0.4712754757330717	0.6827784392665712	Macro_NLRP3
ZNF222	-0.7211021	-0.18814798	0.4708843867641328	0.6822902953311555	Macro_NLRP3
UCP3	-0.72168756	-0.41977236	0.47052330401403764	0.6818257442563643	Macro_NLRP3
RP11-396B14.2	-0.72175944	-0.6181545	0.4704784947661852	0.6817901338717407	Macro_NLRP3
ZNF317	-0.72206	-0.082890764	0.47029567237682435	0.68161314457436	Macro_NLRP3
FAM53B-AS1	-0.72378236	-0.82430714	0.46923326571999546	0.6802489310373259	Macro_NLRP3
RP11-126L15.4	-0.72381103	-0.6174376	0.4692186426720508	0.6802489310373259	Macro_NLRP3
TNPO2	-0.72456837	-0.10562994	0.46875502757714715	0.679672600877201	Macro_NLRP3
MLXIP	-0.72465104	-0.05719228	0.46870442912793153	0.6796284819484669	Macro_NLRP3
ARHGEF39	-0.7250186	-0.286127	0.46847800500825854	0.6793586357111367	Macro_NLRP3
RP11-219D15.3	-0.72555625	-0.82152855	0.46814580392851635	0.6789937892285063	Macro_NLRP3
UBE2R2-AS1	-0.7267479	-0.6214815	0.46741691576428857	0.6780241759842405	Macro_NLRP3
UNC5C	-0.7268366	-0.8195037	0.46736179071389305	0.6779734006248725	Macro_NLRP3
POLR3G	-0.7270013	-0.28698644	0.4672626934783607	0.6778588303651032	Macro_NLRP3
ADAT3	-0.72760487	-0.08521296	0.46689391498169863	0.6774405120744705	Macro_NLRP3
ATRIP	-0.72809774	-0.27747396	0.46659140549045863	0.6770598973555346	Macro_NLRP3
LOXL2	-0.7299456	-0.4676296	0.46546014503581257	0.6756511341907921	Macro_NLRP3
RP11-72M17.1	-0.73001456	-0.6267874	0.46541711216527193	0.675617775076329	Macro_NLRP3
SEPT4-AS1	-0.73110694	-0.6258876	0.46475042117700516	0.6747371893803004	Macro_NLRP3
SMPD5	-0.73233825	-0.28945854	0.46400020435325173	0.6737807605876199	Macro_NLRP3
BCL2L13	-0.7326817	-0.05496044	0.46379145504187547	0.673519062416212	Macro_NLRP3
CTC-510F12.2	-0.735083	-0.63211113	0.4623258145441884	0.6715643212300347	Macro_NLRP3
VPS13A-AS1	-0.7364745	-0.83421504	0.46147679402640496	0.6704466668646812	Macro_NLRP3
SYTL3	-0.7379247	-0.05420426	0.46059922538830067	0.6693160089806099	Macro_NLRP3
CDCA7	-0.7391811	-0.2636413	0.4598353662805086	0.6684211717639011	Macro_NLRP3
TCEAL7	-0.7396933	-0.63438517	0.45952296161019957	0.6680689794828298	Macro_NLRP3
AOX1	-0.73987377	-0.8358844	0.4594119150560002	0.6679363566730042	Macro_NLRP3
AC009299.2	-0.7399123	-0.8322583	0.45938936273493713	0.6679323892289192	Macro_NLRP3
CBFB	-0.7414743	-0.057433788	0.45844531554097656	0.6667036325192138	Macro_NLRP3
AC000068.5	-0.74171025	-0.83510876	0.45829885386345603	0.6665381082790278	Macro_NLRP3
RAB17	-0.7422622	-0.30422264	0.4579669849042094	0.6661230127072062	Macro_NLRP3
JRKL	-0.7426138	-0.16241385	0.45775444622710815	0.6658426140207298	Macro_NLRP3
CCDC78	-0.74287593	-0.47474664	0.4575943807272793	0.6656385210993805	Macro_NLRP3
AC022201.5	-0.74334455	-0.83766896	0.4573088773356021	0.6652519347614964	Macro_NLRP3
IDO2	-0.7441149	-0.2381655	0.4568458811896877	0.6646071033550078	Macro_NLRP3
LINC01134	-0.7449017	-0.37329677	0.45636953071576214	0.663942787907465	Macro_NLRP3
ANK1	-0.7452294	-0.31895423	0.456172086318942	0.6636841951910891	Macro_NLRP3
RFPL1	-0.74612856	-0.836617	0.45562647908406495	0.6629762733744379	Macro_NLRP3
C5	-0.7472009	-0.18617581	0.4549816389907604	0.6620847004466798	Macro_NLRP3
EXO1	-0.7474182	-0.4333408	0.4548496377692842	0.6619316587482513	Macro_NLRP3
OR2C3	-0.74910814	-0.47786012	0.45382990524623046	0.6606661312634572	Macro_NLRP3
RP11-711D18.2	-0.7492258	-0.8416135	0.4537574714871334	0.6605990427016709	Macro_NLRP3
AC004540.4	-0.7493179	-0.8375427	0.4537029686604984	0.6605482360129126	Macro_NLRP3
YY1AP1	-0.7500424	-0.05787291	0.4532691183520252	0.6601421010984286	Macro_NLRP3
C9orf116	-0.750131	-0.32022655	0.45321463399368545	0.6601225036866485	Macro_NLRP3
SEMA6A	-0.75018114	-0.43624964	0.4531839435749144	0.6601063373168411	Macro_NLRP3
CORO7	-0.7502135	-0.07771486	0.4531658683815868	0.6601063373168411	Macro_NLRP3
RPA4	-0.7512813	-0.2858699	0.45252220621732075	0.6593134660679065	Macro_NLRP3
TRBV6-1	-0.7519955	-0.84681827	0.45208962935982333	0.6587116960713465	Macro_NLRP3
PJA2	-0.75387985	-0.05321788	0.45096160290044185	0.657124951266163	Macro_NLRP3
EHF	-0.7543009	-0.25355783	0.4507081687807877	0.6567840601548249	Macro_NLRP3
RP11-157D23.2	-0.7543117	-0.4368701	0.45070089029998794	0.6567840601548249	Macro_NLRP3
RP11-388M20.1	-0.75444305	-0.54485625	0.4506206144818291	0.6567382990662283	Macro_NLRP3
MADCAM1	-0.75444454	-0.29743072	0.4506213991231637	0.6567382990662283	Macro_NLRP3
UBXN10-AS1	-0.754511	-0.21332173	0.4505815709776195	0.6567382990662283	Macro_NLRP3
CYGB	-0.7549508	-0.19927509	0.45031808665039363	0.6564427451587074	Macro_NLRP3
CASC1	-0.7553445	-0.84843516	0.4500786014253383	0.6561788064742049	Macro_NLRP3
H6PD	-0.7559416	-0.0741674	0.44972442023612436	0.6556908098414528	Macro_NLRP3
SLAIN2	-0.75598663	-0.060943365	0.449697499797281	0.6556799324146257	Macro_NLRP3
ENKUR	-0.7560405	-0.8477913	0.44966155124609486	0.6556558900677653	Macro_NLRP3
APOM	-0.756897	-0.124460824	0.44915169179814207	0.6549691466911884	Macro_NLRP3
AC003002.6	-0.7572851	-0.84896666	0.44891573423996345	0.6546533975105531	Macro_NLRP3
RP4-569M23.2	-0.7593911	-0.8508098	0.4476554220370226	0.6529567874508848	Macro_NLRP3
TMTC1	-0.7597649	-0.14564998	0.4474352268749061	0.6526638613932675	Macro_NLRP3
RP11-348N5.7	-0.76040936	-0.5451306	0.4470488425429131	0.6521567173503448	Macro_NLRP3
SIAH3	-0.76043	-0.84716845	0.4470355219262848	0.6521567173503448	Macro_NLRP3
MED18	-0.7624107	-0.11191807	0.4458554910399306	0.6505848562253442	Macro_NLRP3
PYM1	-0.76294667	-0.058015075	0.44553591516419944	0.650174850601695	Macro_NLRP3
C1orf115	-0.7637952	-0.28015077	0.4450294702893245	0.64954832020483	Macro_NLRP3
ITGB3	-0.7643977	-0.30140063	0.444670080556562	0.6490742702701628	Macro_NLRP3
MFSD10	-0.7646638	-0.05380119	0.4445126171188897	0.6488782653671202	Macro_NLRP3
AF001548.5	-0.76605237	-0.3604666	0.44368500086610907	0.6477262746612946	Macro_NLRP3
IL11RA	-0.7669918	-0.19657023	0.44312670362088524	0.6470233641793252	Macro_NLRP3
CD247	-0.7683934	-0.30221114	0.4422937228603405	0.6458630795725194	Macro_NLRP3
SSX1	-0.7692314	-0.8489929	0.4417957359147051	0.6452477471135707	Macro_NLRP3
GZMM	-0.7699793	-0.32817286	0.4413523665543029	0.6446281433387092	Macro_NLRP3
C6orf3	-0.7700518	-0.55609834	0.44130821033038503	0.6445915917666029	Macro_NLRP3
FLJ27354	-0.7701885	-0.121565804	0.4412290658722724	0.6445318713908066	Macro_NLRP3
AP000442.4	-0.7702841	-0.65495735	0.4411693282924165	0.6444725492080937	Macro_NLRP3
NDUFB11	-0.77117354	-0.044524282	0.4406454446388186	0.6438747392194091	Macro_NLRP3
AL513523.2	-0.7721087	-0.3289744	0.44009010808509685	0.6432306468494016	Macro_NLRP3
CTD-2600O9.1	-0.7742732	-0.49157292	0.43880871847749614	0.6416082694141969	Macro_NLRP3
UNC45B	-0.77449495	-0.44706237	0.43867780986905625	0.6414725338828219	Macro_NLRP3
ASPN	-0.77478266	-0.86588037	0.4385052715078893	0.6413037292498295	Macro_NLRP3
HARBI1	-0.7752876	-0.19277455	0.4382108110929873	0.6409287263518303	Macro_NLRP3
DUPD1	-0.775606	-0.8579399	0.4380209240157542	0.6407066209588375	Macro_NLRP3
RP11-218C14.5	-0.7768669	-0.5582957	0.43727621845845444	0.639728405398774	Macro_NLRP3
RP5-1185I7.1	-0.7773672	-0.8682098	0.43697945380471015	0.6393220024531439	Macro_NLRP3
AC007879.2	-0.777541	-0.4947174	0.4368789169641869	0.6392026674276483	Macro_NLRP3
TATDN2	-0.7783206	-0.09130064	0.4364215430310412	0.6385721548958757	Macro_NLRP3
LINC00310	-0.77875525	-0.6592036	0.43616307188122305	0.6382661691190414	Macro_NLRP3
HIPK1-AS1	-0.77943414	-0.26855528	0.43576458761730386	0.6377938410658719	Macro_NLRP3
CTC-435M10.3	-0.77957594	-0.6626663	0.43567948510745824	0.6376969839796133	Macro_NLRP3
CTD-2337A12.1	-0.77977836	-0.8701169	0.43555876545439043	0.6375479839793314	Macro_NLRP3
ATL2	-0.7806456	-0.08324232	0.4350526547351514	0.6370032711648715	Macro_NLRP3
TRAPPC10	-0.7825839	-0.079103366	0.43391339090532666	0.6355537207948216	Macro_NLRP3
RP11-881M11.4	-0.7827078	-0.8678242	0.43383741976234813	0.6354700700548866	Macro_NLRP3
CDC26	-0.785469	-0.055723198	0.43222082295954667	0.6333499351482546	Macro_NLRP3
AC005076.5	-0.7854911	-0.22553855	0.43220716227415723	0.6333499351482546	Macro_NLRP3
HAPLN4	-0.7863166	-0.8790915	0.43171902109553795	0.6326971726672636	Macro_NLRP3
SPATA24	-0.78633237	-0.17915873	0.4317145367265208	0.6326971726672636	Macro_NLRP3
RP11-439E19.9	-0.78643274	-0.8701332	0.4316531175860663	0.6326556241656843	Macro_NLRP3
CTD-2547L16.1	-0.7865219	-0.30821913	0.4316029408859722	0.6326096002354248	Macro_NLRP3
GPR63	-0.78796905	-0.8789285	0.43075224448465477	0.6315000707334097	Macro_NLRP3
TAS1R3	-0.78882796	-0.87828803	0.4302503525476268	0.6307917230327968	Macro_NLRP3
TMEM81	-0.790656	-0.372052	0.4291858805323425	0.6293280085526711	Macro_NLRP3
CLDN5	-0.79124415	-0.878066	0.4288399991076671	0.6288608142896694	Macro_NLRP3
RP11-399K21.13	-0.79292417	-0.8801963	0.42786038982214314	0.6275062233249452	Macro_NLRP3
SHF	-0.7955098	-0.20034397	0.42635922122483016	0.6254951713305799	Macro_NLRP3
PAGE5	-0.7959585	-0.87591475	0.426096311186953	0.6251366850619696	Macro_NLRP3
AF196972.9	-0.7959752	-0.50293887	0.4260879137047494	0.6251366850619696	Macro_NLRP3
RP11-392O17.2	-0.79781276	-0.88093036	0.4250185846509634	0.6237456418498002	Macro_NLRP3
SLC7A7	-0.79804623	-0.05387581	0.4248863403562114	0.6235787242774714	Macro_NLRP3
CD34	-0.7982933	-0.42455992	0.4247411431265322	0.6233927811345288	Macro_NLRP3
RP1-111C20.4	-0.7995123	-0.20118445	0.42403576202552484	0.6224388326953052	Macro_NLRP3
RP11-70P17.1	-0.8005709	-0.67610794	0.42341994160796714	0.621643203160734	Macro_NLRP3
B4GALT2	-0.8028504	-0.32716253	0.4221032699311098	0.619872192166092	Macro_NLRP3
PI4K2B	-0.80371493	-0.097625434	0.421604612507932	0.619247855878041	Macro_NLRP3
KIAA1024	-0.80400044	-0.8863878	0.42143643090999416	0.6190278173887852	Macro_NLRP3
PRPF4	-0.80426836	-0.06652212	0.4212852794460551	0.618832775553901	Macro_NLRP3
RP11-700J17.2	-0.8047689	-0.67932653	0.42099270449897497	0.6185378356686201	Macro_NLRP3
TDRD12	-0.805058	-0.88503504	0.42082651684483696	0.6183206287532678	Macro_NLRP3
CAPN11	-0.80517125	-0.57216674	0.42076216492803087	0.6182530367225622	Macro_NLRP3
RP11-230C9.2	-0.8096371	-0.8961921	0.4181875458388842	0.6146308034676277	Macro_NLRP3
RP11-861E21.2	-0.8099336	-0.6813464	0.4180191124572088	0.6144100495172392	Macro_NLRP3
CTC-548K16.2	-0.8101643	-0.43004182	0.417887231021153	0.6142430031857405	Macro_NLRP3
AC015971.2	-0.8103771	-0.3295877	0.41776546372099554	0.614117601091367	Macro_NLRP3
C1orf143	-0.81176335	-0.8954157	0.416966927563454	0.6130678502415721	Macro_NLRP3
