names	scores	logfoldchanges	pvals	pvals_adj	cluster
DYNLT1	9.103322	0.37192938	9.74458939058289e-20	4.962728179472373e-19	Mono_CD16
RPS4X	9.089891	0.0681798	1.0513552903575174e-19	5.349496398868347e-19	Mono_CD16
LYRM2	9.083559	0.44998217	1.1760825363375715e-19	5.980519918405997e-19	Mono_CD16
POLD3	9.076256	0.61691284	1.264088554188322e-19	6.425131957281841e-19	Mono_CD16
RPS7	9.074194	0.065017246	1.212449681897957e-19	6.163590763709982e-19	Mono_CD16
AURKAIP1	9.066362	0.3615927	1.3662245295593239e-19	6.940082813051689e-19	Mono_CD16
WDR82	9.060817	0.43900648	1.4469865856757128e-19	7.345904176247923e-19	Mono_CD16
MINPP1	9.057466	0.6389695	1.501169404170111e-19	7.61867779847985e-19	Mono_CD16
LAPTM5	9.054231	0.13798924	1.4966807280214462e-19	7.597041345277886e-19	Mono_CD16
GEMIN4	9.051872	0.7614532	1.5849252300105184e-19	8.034071114784776e-19	Mono_CD16
UPF1	9.051365	0.5358317	1.5822896346509242e-19	8.02191798825282e-19	Mono_CD16
SLC15A2	9.050946	1.1059836	1.607137959205771e-19	8.145443200583521e-19	Mono_CD16
MRPS25	9.047778	0.42583334	1.6288692949851363e-19	8.253101056425441e-19	Mono_CD16
PHC3	9.043086	0.5000477	1.7046505997484352e-19	8.633172600018604e-19	Mono_CD16
SESN3	9.038627	0.45854148	1.772971030846282e-19	8.971089640086294e-19	Mono_CD16
NCOA1	9.038378	0.47173205	1.7770575768384376e-19	8.990417116215362e-19	Mono_CD16
RRNAD1	9.035179	0.5619879	1.8356469602605708e-19	9.28264875867022e-19	Mono_CD16
XAB2	9.026986	0.46255574	1.9712206023861204e-19	9.965237355858656e-19	Mono_CD16
TSKS	9.019904	1.5479498	2.1459960232079025e-19	1.08422837015995e-18	Mono_CD16
TMEM164	8.990294	0.5919686	2.7594699231140088e-19	1.3925053106096063e-18	Mono_CD16
NOC4L	8.981993	0.5128302	2.9693503779859936e-19	1.4961760376231504e-18	Mono_CD16
PPP4R3A	8.97528	0.40934795	3.140850764783457e-19	1.581408034498114e-18	Mono_CD16
COA5	8.970442	0.44489157	3.2881508970892417e-19	1.6548313118226274e-18	Mono_CD16
ZNF394	8.966188	0.45169717	3.417019062486767e-19	1.7189166959007036e-18	Mono_CD16
MRVI1-AS1	8.965182	2.4879541	3.5502902903343733e-19	1.7853126669504626e-18	Mono_CD16
IDH2	8.959611	0.3897213	3.6129111834052e-19	1.8163746555305106e-18	Mono_CD16
AC007182.6	8.958557	2.7950063	3.7762655395923583e-19	1.8970850021026526e-18	Mono_CD16
RFX1	8.956566	0.5687284	3.740298625787934e-19	1.8798571285396576e-18	Mono_CD16
SMARCA4	8.955581	0.4488081	3.7606536846749563e-19	1.8898055965911704e-18	Mono_CD16
OTULIN	8.95489	0.49911228	3.7909510011821226e-19	1.9041786379521532e-18	Mono_CD16
SLC35F6	8.950802	0.5256043	3.935683141841901e-19	1.9759932615291462e-18	Mono_CD16
S100A3	8.949417	2.4765851	4.092365700731305e-19	2.053435144012518e-18	Mono_CD16
TRIM44	8.947224	0.39568877	4.041555677989689e-19	2.0288464990194366e-18	Mono_CD16
RPL37A	8.936424	0.14945702	4.3216222969884823e-19	2.1675013646134256e-18	Mono_CD16
POLR2K	8.93461	0.39213312	4.527517366520685e-19	2.2697540566515095e-18	Mono_CD16
DGKE	8.933935	0.7752657	4.609321961666381e-19	2.3104209190179567e-18	Mono_CD16
PSMB6	8.931758	0.33705333	4.618783481845952e-19	2.31447487562935e-18	Mono_CD16
SIRT5	8.930639	0.6951653	4.739305499730709e-19	2.374447708391815e-18	Mono_CD16
ZNF687	8.928495	0.73816603	4.834609805604387e-19	2.421545158169083e-18	Mono_CD16
ETFA	8.924732	0.38569814	4.948007230873312e-19	2.4779749648787956e-18	Mono_CD16
SH2B3	8.924394	0.387811	4.959370226487868e-19	2.4832964840434272e-18	Mono_CD16
SENP6	8.924174	0.39987737	4.975254478905972e-19	2.4908800061256737e-18	Mono_CD16
PBX2	8.9185505	0.50178313	5.256954532784615e-19	2.6303508468613725e-18	Mono_CD16
AP5S1	8.918104	0.7677707	5.311810601265133e-19	2.65740380696403e-18	Mono_CD16
MNDA	8.915956	0.37516275	5.326692607842469e-19	2.6644533956152633e-18	Mono_CD16
ZFYVE19	8.912485	0.6159929	5.569098773696332e-19	2.7836406183195996e-18	Mono_CD16
RABL2B	8.905343	0.5686189	5.931723195429494e-19	2.962696136181461e-18	Mono_CD16
RRN3	8.904659	0.44156185	5.942523737150241e-19	2.9676507306883093e-18	Mono_CD16
PGD	8.89842	0.36850187	6.24197141244521e-19	3.116268851250984e-18	Mono_CD16
HUS1	8.88635	0.44423378	7.003805629353181e-19	3.494021718617502e-18	Mono_CD16
MED20	8.872858	0.8759831	7.979282470708257e-19	3.978306356437467e-18	Mono_CD16
RPL13A	8.86542	0.13733253	8.213108960918844e-19	4.093675936822478e-18	Mono_CD16
ARPC4-TTLL3	8.8637905	0.757945	8.641697201642589e-19	4.304750820699962e-18	Mono_CD16
TMEM230	8.861296	0.37065953	8.720264450783076e-19	4.343245977896304e-18	Mono_CD16
HLA-G	8.854781	0.89221174	9.380898183450247e-19	4.670902665777636e-18	Mono_CD16
PNPLA1	8.851104	1.3951036	9.760291353476423e-19	4.857655197400806e-18	Mono_CD16
RC3H1	8.842766	0.4048488	1.0314328743904693e-18	5.131881168002432e-18	Mono_CD16
MAD2L2	8.841727	0.4152249	1.0420282421543463e-18	5.1838328054257415e-18	Mono_CD16
DDX56	8.838895	0.4629899	1.0706376133349282e-18	5.323799253793841e-18	Mono_CD16
RPL15	8.836829	0.07653865	1.0466612435121626e-18	5.206112184661767e-18	Mono_CD16
RAB6A	8.8331	0.39100382	1.123322961889643e-18	5.584955567051739e-18	Mono_CD16
RBM10	8.83061	0.50236946	1.1540509497031246e-18	5.736036686723275e-18	Mono_CD16
EIF4EBP1	8.827602	0.38388658	1.1781054566238225e-18	5.8547323385668246e-18	Mono_CD16
HDAC6	8.826745	0.567517	1.1965700058862922e-18	5.944740456846466e-18	Mono_CD16
ANGEL1	8.825547	0.7255341	1.2134953589453061e-18	6.027050799572987e-18	Mono_CD16
RP11-426C22.7	8.808758	2.710148	1.4386700979604994e-18	7.1349058405477e-18	Mono_CD16
FO538757.2	8.806517	0.39824536	1.4230177699668588e-18	7.058318966769224e-18	Mono_CD16
VPS33A	8.798652	0.56725466	1.5352649556534916e-18	7.610595470911982e-18	Mono_CD16
TIMM23	8.795059	0.42368364	1.5784373308165344e-18	7.823457991252179e-18	Mono_CD16
VIPAS39	8.792923	0.66489995	1.618474512495022e-18	8.018362038524815e-18	Mono_CD16
SLC25A46	8.790175	0.49483985	1.6517136416993429e-18	8.180631992270712e-18	Mono_CD16
CNOT10	8.789253	0.49300843	1.6653481234727783e-18	8.245736909962055e-18	Mono_CD16
C1orf52	8.777984	0.41633466	1.8350865569496668e-18	9.076835943902242e-18	Mono_CD16
PEF1	8.775808	0.4048301	1.8693581599611017e-18	9.243638661832896e-18	Mono_CD16
CTC-301O7.4	8.7757845	2.7042055	1.9267398017591093e-18	9.52458492964663e-18	Mono_CD16
GPRC5C	8.77167	0.78618765	1.9587243538680708e-18	9.681275983457646e-18	Mono_CD16
BRD7	8.765754	0.41665602	2.0446307114748305e-18	1.0099954140512086e-17	Mono_CD16
FAM134C	8.761356	0.57569796	2.1351232662352394e-18	1.0542327569245335e-17	Mono_CD16
CEP85	8.76097	0.8650997	2.154411975015048e-18	1.0636008364272092e-17	Mono_CD16
FAM207A	8.758702	0.4449988	2.178711711119398e-18	1.0754396776216965e-17	Mono_CD16
SIGLEC9	8.755511	0.4088458	2.23722221690087e-18	1.1041594459683304e-17	Mono_CD16
MLYCD	8.748305	0.6966355	2.4018774058450045e-18	1.1849027424969484e-17	Mono_CD16
LIN9	8.740383	1.6830412	2.611662877093261e-18	1.2874523625571372e-17	Mono_CD16
CCDC186	8.7350235	0.47254437	2.6858387282922107e-18	1.3236309801239981e-17	Mono_CD16
RP11-162A12.2	8.732436	0.7619059	2.766794894695511e-18	1.36292963716185e-17	Mono_CD16
TTI2	8.722888	0.79188854	3.0097989707220928e-18	1.4815510083200905e-17	Mono_CD16
TAF1B	8.719182	0.6231626	3.099204173592645e-18	1.5253372104152875e-17	Mono_CD16
CCDC61	8.717862	0.76201504	3.1445480718539835e-18	1.5474281106038867e-17	Mono_CD16
MLLT1	8.708765	0.61711556	3.394313010797286e-18	1.6693618827295832e-17	Mono_CD16
RPL32	8.70594	0.05391664	3.316214560820632e-18	1.6314284335273818e-17	Mono_CD16
KLF7	8.70509	0.43620247	3.4887926306367496e-18	1.7155776254622685e-17	Mono_CD16
CCDC24	8.703826	0.9364052	3.566942614624225e-18	1.7534952503231492e-17	Mono_CD16
FAM172A	8.701945	0.49897638	3.5945006149820685e-18	1.766784882876817e-17	Mono_CD16
S100P	8.700223	1.2183275	3.6935878323449254e-18	1.814959142817995e-17	Mono_CD16
HRAS	8.698698	0.5234017	3.7023199641437676e-18	1.8189846729638394e-17	Mono_CD16
TXNL1	8.697437	0.3735864	3.720582388768516e-18	1.8276906692982417e-17	Mono_CD16
MRPL40	8.694563	0.3985776	3.822851569334055e-18	1.8768346317520275e-17	Mono_CD16
FMR1	8.692279	0.5584318	3.9186453152630635e-18	1.9235844296689052e-17	Mono_CD16
TADA1	8.692137	1.0175141	3.9568222265499116e-18	1.9417589295277122e-17	Mono_CD16
FBXO33	8.689259	0.49395144	4.018584930392087e-18	1.9717809908931262e-17	Mono_CD16
GGPS1	8.688348	0.48525855	4.049912759577659e-18	1.986284723743954e-17	Mono_CD16
ZC3H7A	8.687582	0.426751	4.068452105588221e-18	1.9947966421084038e-17	Mono_CD16
RNF219	8.680282	0.6662593	4.362459391353927e-18	2.1370850062849553e-17	Mono_CD16
RP11-295G20.2	8.679097	0.496324	4.388313203818823e-18	2.149437782954956e-17	Mono_CD16
UBE2F	8.678537	0.40466008	4.3999343254253845e-18	2.154816673850042e-17	Mono_CD16
PIGF	8.672613	0.45590618	4.6428726006380615e-18	2.2724716648154974e-17	Mono_CD16
SCAF4	8.668913	0.4250521	4.790452807807058e-18	2.3433437413799508e-17	Mono_CD16
CDC42SE1	8.665523	0.3622573	4.9128452747620145e-18	2.4018196269273263e-17	Mono_CD16
CD2BP2	8.650088	0.40489042	5.6416512341182926e-18	2.7565225737004314e-17	Mono_CD16
JADE2	8.64939	0.5942254	5.705407937796524e-18	2.7868659764586266e-17	Mono_CD16
DHX16	8.644842	0.48675063	5.920466235715753e-18	2.8910752079160374e-17	Mono_CD16
CXorf38	8.64341	0.4615433	5.990413314320209e-18	2.924384036695235e-17	Mono_CD16
MALSU1	8.639025	0.46067843	6.224929053891306e-18	3.038429082164474e-17	Mono_CD16
METTL25	8.631103	0.72895885	6.706051265796622e-18	3.2708988325094294e-17	Mono_CD16
PKN2	8.625601	0.40891635	6.981680269830673e-18	3.4018906003134444e-17	Mono_CD16
PIP5K1B	8.624376	0.79074794	7.117451801661981e-18	3.4675451273163504e-17	Mono_CD16
SUFU	8.6198845	0.53505945	7.366375327194002e-18	3.586225260431653e-17	Mono_CD16
RFC1	8.611614	0.4438496	7.895716618900481e-18	3.84281779224661e-17	Mono_CD16
MRPS17	8.611511	0.51455206	7.920691177673057e-18	3.8544160678872904e-17	Mono_CD16
ZNF518A	8.601406	0.57310724	8.655842447583914e-18	4.209727994065999e-17	Mono_CD16
LCMT1	8.599032	0.4351509	8.805223132487679e-18	4.279290180672723e-17	Mono_CD16
MAP3K4	8.595408	0.5411818	9.112860155538945e-18	4.42688451673485e-17	Mono_CD16
RNF19B	8.593943	0.4237568	9.19820378651538e-18	4.467698982021756e-17	Mono_CD16
TMEM69	8.593225	0.47886994	9.273080885401585e-18	4.503418670405319e-17	Mono_CD16
ARID1A	8.589011	0.40584388	9.58887367638779e-18	4.65611052964707e-17	Mono_CD16
KIN	8.585883	0.47179657	9.876940072629779e-18	4.795297100968123e-17	Mono_CD16
SLC25A11	8.582046	0.38435173	1.017965784146859e-17	4.940844011962585e-17	Mono_CD16
DRG2	8.5728655	0.4553301	1.10522935354498e-17	5.36130115726239e-17	Mono_CD16
DHX40	8.571593	0.5674926	1.1203250972450759e-17	5.432963993462232e-17	Mono_CD16
DLST	8.567501	0.42639357	1.1566948334091226e-17	5.608530107481216e-17	Mono_CD16
LAMTOR2	8.55856	0.3493544	1.2426361199286284e-17	6.020906158308198e-17	Mono_CD16
C11orf71	8.5557165	0.5419583	1.2843487558923952e-17	6.221225845462674e-17	Mono_CD16
CWF19L2	8.551908	0.5220051	1.3265663006031493e-17	6.423875385530687e-17	Mono_CD16
EPS15L1	8.549651	0.51061684	1.3519746990861907e-17	6.545974351345036e-17	Mono_CD16
MRPL43	8.540902	0.37068474	1.4508267694817522e-17	7.021568108434093e-17	Mono_CD16
STK39	8.536891	0.8532602	1.5192903012786263e-17	7.349744064792826e-17	Mono_CD16
FDX1	8.530135	0.37377056	1.5904099012015255e-17	7.692688947901838e-17	Mono_CD16
PSMA6	8.527282	0.32216817	1.6239135405166737e-17	7.849109573112725e-17	Mono_CD16
KCTD6	8.511048	0.73411465	1.893089704805996e-17	9.133127794062604e-17	Mono_CD16
DPY30	8.508128	0.3945214	1.9263777932316683e-17	9.28973427295661e-17	Mono_CD16
CFDP1	8.504521	0.3906231	1.9865465204941262e-17	9.574409735592774e-17	Mono_CD16
CDK5	8.50411	0.44646835	1.9972767536292136e-17	9.624748703773273e-17	Mono_CD16
AKAP7	8.501778	0.63175696	2.0460299897080038e-17	9.854050096229485e-17	Mono_CD16
CHRNB1	8.498899	0.7866438	2.1026859412901588e-17	1.0124021164022664e-16	Mono_CD16
DNAJC13	8.49605	0.45984215	2.14083370005874e-17	1.0306222416027886e-16	Mono_CD16
CYP2R1	8.488653	0.5471125	2.2855539551513833e-17	1.0996637864468186e-16	Mono_CD16
USP15	8.485874	0.35288933	2.32246731637258e-17	1.117264616759819e-16	Mono_CD16
GPR42	8.484327	2.8167305	2.424965631750161e-17	1.166073811848008e-16	Mono_CD16
RBM23	8.481085	0.3886417	2.427572683626382e-17	1.1671608733177415e-16	Mono_CD16
KCTD21	8.480355	1.3000951	2.481636843441613e-17	1.1928141484011656e-16	Mono_CD16
BISPR	8.478944	0.5533263	2.484455192141409e-17	1.193998477307269e-16	Mono_CD16
TCOF1	8.47709	0.5519903	2.5233070444859894e-17	1.2124972555178397e-16	Mono_CD16
TIPIN	8.47384	0.80796134	2.6064651286012177e-17	1.2520991736967412e-16	Mono_CD16
FAM120B	8.472293	0.5121386	2.6267528626253147e-17	1.2614853328577158e-16	Mono_CD16
METAP1	8.472231	0.496578	2.6280859356475332e-17	1.2619456678881002e-16	Mono_CD16
SLAIN2	8.469797	0.4333269	2.6786034843054914e-17	1.2860197463691826e-16	Mono_CD16
NFE2	8.469398	0.63182634	2.6946131994336553e-17	1.2935218284900639e-16	Mono_CD16
FAM20A	8.461206	0.5312563	2.889394010208916e-17	1.38603704128672e-16	Mono_CD16
MAP4	8.457602	0.3907762	2.968164594747571e-17	1.4236204676928777e-16	Mono_CD16
ZDHHC18	8.457347	0.71177757	2.996557674410114e-17	1.437034077449109e-16	Mono_CD16
CTD-3184A7.4	8.455491	0.62063843	3.039102760512115e-17	1.4570223166291292e-16	Mono_CD16
BTN2A1	8.453624	0.47501418	3.078143918808626e-17	1.4755296799023735e-16	Mono_CD16
MMP28	8.452553	4.8606906	3.197120036510511e-17	1.5319078855259548e-16	Mono_CD16
CENPE	8.438691	0.913999	3.52368249894341e-17	1.687901025297118e-16	Mono_CD16
CHIC2	8.436595	0.3767114	3.5461692743252376e-17	1.6984310949412162e-16	Mono_CD16
IMMT	8.435896	0.3862911	3.570751677400718e-17	1.7099617256728226e-16	Mono_CD16
PYURF	8.430283	0.36002237	3.7382627406505757e-17	1.78941646233102e-16	Mono_CD16
C7orf26	8.429807	0.56460303	3.7782717682922304e-17	1.8080540968731488e-16	Mono_CD16
MADD	8.428571	0.50483525	3.813208491984019e-17	1.8245135888797154e-16	Mono_CD16
HBP1	8.427839	0.37516707	3.8202237900152345e-17	1.8276106826746176e-16	Mono_CD16
ATG13	8.426828	0.48000884	3.868607077913861e-17	1.850494703055503e-16	Mono_CD16
NAA10	8.425638	0.3609605	3.888586238717666e-17	1.8595234846345877e-16	Mono_CD16
FBXO42	8.425173	0.51736856	3.925935624834963e-17	1.877117566953161e-16	Mono_CD16
EFNA4	8.420832	0.87439543	4.0982512144225463e-17	1.958951289810658e-16	Mono_CD16
UBE2Z	8.418593	0.40911865	4.1401986991366836e-17	1.9784407171849585e-16	Mono_CD16
ITCH	8.413136	0.40850025	4.33643525318226e-17	2.0710396799535518e-16	Mono_CD16
C14orf93	8.411076	0.8560888	4.4511536399244215e-17	2.1255267962530252e-16	Mono_CD16
EP300	8.409017	0.39367038	4.4874327843221386e-17	2.14194022148959e-16	Mono_CD16
THRAP3	8.404978	0.35664272	4.6336470407326454e-17	2.210791608474168e-16	Mono_CD16
COA6	8.397335	0.38664457	4.953291643948652e-17	2.361293274635058e-16	Mono_CD16
LEPROT	8.395191	0.36550695	5.039387006728062e-17	2.4013167275448353e-16	Mono_CD16
FAM219A	8.390305	0.78702927	5.30169354533784e-17	2.5252369566951255e-16	Mono_CD16
LINC00299	8.378136	2.4963596	5.970130389017242e-17	2.841610020165941e-16	Mono_CD16
IDH3B	8.377303	0.3768345	5.868365052817289e-17	2.793962019070591e-16	Mono_CD16
IWS1	8.375894	0.41689718	5.947362250167719e-17	2.8311729818755455e-16	Mono_CD16
MTRR	8.370901	0.59718424	6.229049218692314e-17	2.963591984956493e-16	Mono_CD16
TNPO3	8.370644	0.47543547	6.227045236014388e-17	2.963056943684067e-16	Mono_CD16
HPS6	8.367724	0.6324234	6.40482482333887e-17	3.0459303824640774e-16	Mono_CD16
SLC25A24	8.363525	0.3885232	6.596149103109149e-17	3.136032847187239e-16	Mono_CD16
NT5C	8.361365	0.37070742	6.711046382462656e-17	3.1902087586159245e-16	Mono_CD16
BTBD9	8.361202	0.6122044	6.76101070165585e-17	3.2135067651515337e-16	Mono_CD16
SRD5A3	8.359044	0.4260767	6.861342645475423e-17	3.2602747016873346e-16	Mono_CD16
PRR34-AS1	8.354876	0.61548465	7.131344951791893e-17	3.387615068457297e-16	Mono_CD16
TMEM87A	8.352295	0.407822	7.257093151047334e-17	3.446377683317672e-16	Mono_CD16
GMCL1	8.350781	0.5430238	7.374017032504147e-17	3.5009177102042374e-16	Mono_CD16
DRG1	8.346093	0.41012293	7.647467886246754e-17	3.629208210692931e-16	Mono_CD16
MUTYH	8.339205	0.6056474	8.138239703165283e-17	3.859935931284502e-16	Mono_CD16
GDAP1	8.338679	0.87849784	8.206372574321403e-17	3.8911556082069426e-16	Mono_CD16
RNF34	8.335797	0.5484616	8.366246961499091e-17	3.9652880168905663e-16	Mono_CD16
ADNP2	8.332158	0.53161055	8.623655595680868e-17	4.0867152129517744e-16	Mono_CD16
DYNLL1	8.323107	0.28678593	9.208565772246604e-17	4.360222247471572e-16	Mono_CD16
NDUFS1	8.322862	0.44650185	9.307015063648946e-17	4.4062184284753066e-16	Mono_CD16
AFMID	8.319627	0.45636237	9.569244601354372e-17	4.529092956848353e-16	Mono_CD16
RFXANK	8.317904	0.39899617	9.690520892313796e-17	4.585848468337374e-16	Mono_CD16
RALGAPA2	8.306762	0.56690043	1.0677352148208721e-16	5.050718844331667e-16	Mono_CD16
ZNF341	8.305923	1.0472097	1.0830195439936726e-16	5.122299342409153e-16	Mono_CD16
CTB-167B5.1	8.303862	2.1509054	1.1125472950055108e-16	5.260478326959821e-16	Mono_CD16
BRD9	8.295405	0.46297505	1.1720980937149067e-16	5.540498480587832e-16	Mono_CD16
HCAR3	8.294051	0.5375716	1.187295699943282e-16	5.611550191315604e-16	Mono_CD16
SOWAHD	8.293201	0.858007	1.2018526648163806e-16	5.679554514491322e-16	Mono_CD16
CHFR	8.289562	0.44035938	1.2303548587988599e-16	5.810986348804147e-16	Mono_CD16
SERINC1	8.287066	0.3483867	1.2509667658393346e-16	5.90585318876146e-16	Mono_CD16
TAF5	8.286948	0.7990487	1.2651462071729765e-16	5.971958014077651e-16	Mono_CD16
RMDN2	8.281277	0.8870872	1.3284552330645748e-16	6.267287961758301e-16	Mono_CD16
AKAP10	8.277552	0.53687876	1.3627745129395438e-16	6.428296855520788e-16	Mono_CD16
LDB1	8.277376	0.7084374	1.3688787235808785e-16	6.456186969811607e-16	Mono_CD16
ATF7	8.274983	0.44495836	1.3899304107332968e-16	6.552723556631831e-16	Mono_CD16
LINC00528	8.257659	0.6616994	1.6131228113034645e-16	7.600693609853018e-16	Mono_CD16
CYP20A1	8.256669	0.39474884	1.6170768737628476e-16	7.616129184311628e-16	Mono_CD16
UBP1	8.253879	0.5126611	1.6599440585575277e-16	7.814748513209073e-16	Mono_CD16
SCYL3	8.250873	0.86186224	1.7115815883846939e-16	8.056723950689281e-16	Mono_CD16
LINC00599	8.2459955	4.073379	1.8158030776226021e-16	8.54134704696579e-16	Mono_CD16
USP8	8.24501	0.3711733	1.780435275454476e-16	8.377319671995966e-16	Mono_CD16
NNT	8.24245	0.50346565	1.825668063315176e-16	8.586552167133101e-16	Mono_CD16
GRSF1	8.240921	0.3642281	1.8407687485158583e-16	8.655157997836077e-16	Mono_CD16
STAM2	8.233299	0.514797	1.9705252230024642e-16	9.25880307681565e-16	Mono_CD16
SLITRK4	8.227494	1.2027222	2.0862468728676192e-16	9.799805121204734e-16	Mono_CD16
PGBD2	8.223692	0.77292365	2.1430976494409391e-16	1.0064046299688223e-15	Mono_CD16
SCO1	8.221817	0.51263195	2.1676729431696475e-16	1.0178034022736636e-15	Mono_CD16
HIC1	8.221553	0.47741857	2.1709384022823954e-16	1.019194629044211e-15	Mono_CD16
NUP88	8.219841	0.6019753	2.2066999487317192e-16	1.0358393434461765e-15	Mono_CD16
SMC4	8.216215	0.44343615	2.268074694512769e-16	1.064204271785451e-15	Mono_CD16
RP11-1151B14.4	8.215817	1.6502266	2.308809791342579e-16	1.0831667656571547e-15	Mono_CD16
TTN-AS1	8.213248	0.6104626	2.331573828408052e-16	1.0936941190920356e-15	Mono_CD16
PHF12	8.212784	0.5059824	2.3362340979026507e-16	1.0957276126772259e-15	Mono_CD16
TFRC	8.2091675	0.38621566	2.397628516015409e-16	1.1242095076346115e-15	Mono_CD16
ZNF330	8.206701	0.38508728	2.4494531343193485e-16	1.1483494351990558e-15	Mono_CD16
NXPE3	8.199904	0.4936968	2.5982456675410225e-16	1.216920899668157e-15	Mono_CD16
CDR2	8.198825	0.6851197	2.6302900299919684e-16	1.2317580579645502e-15	Mono_CD16
SAYSD1	8.196761	0.59199786	2.672391730573812e-16	1.2511263994713633e-15	Mono_CD16
BCAP29	8.195788	0.37941334	2.6814857400433555e-16	1.2552095099336042e-15	Mono_CD16
STAT5B	8.187692	0.50549513	2.874915932800094e-16	1.345007184667681e-15	Mono_CD16
PELI3	8.18469	1.0984792	2.9718879789488816e-16	1.3901817792961768e-15	Mono_CD16
UTP23	8.179953	0.45325974	3.062379779585976e-16	1.4319915515316302e-15	Mono_CD16
RBMX2	8.179872	0.4282661	3.0625426248996635e-16	1.4319915515316302e-15	Mono_CD16
RBM4B	8.179551	0.58061695	3.08064195326417e-16	1.4400547998513172e-15	Mono_CD16
RER1	8.179208	0.34246117	3.068047068235323e-16	1.4343662816306506e-15	Mono_CD16
RASSF1	8.177019	0.4077355	3.1335050821445595e-16	1.464359503991384e-15	Mono_CD16
PUM2	8.171365	0.39684734	3.282459094965725e-16	1.5333311624258303e-15	Mono_CD16
C11orf73	8.170749	0.37143815	3.296815966752548e-16	1.5398241916240692e-15	Mono_CD16
ECHDC3	8.167049	0.4856261	3.4098244790852747e-16	1.5923856687220964e-15	Mono_CD16
BCL7B	8.163952	0.3563671	3.483482310449448e-16	1.6258824348009931e-15	Mono_CD16
HERC6	8.162624	0.7868014	3.5515767996048404e-16	1.6569763041523883e-15	Mono_CD16
PEX11B	8.162306	0.5287056	3.548181606137438e-16	1.6556215349286087e-15	Mono_CD16
B4GALT3	8.156816	0.45226195	3.7073506978428385e-16	1.7289339019116484e-15	Mono_CD16
GTF2E2	8.152921	0.40623948	3.8235829640368704e-16	1.7823990646134243e-15	Mono_CD16
PSME3	8.147164	0.38678405	4.006359407339058e-16	1.8663109895048004e-15	Mono_CD16
RBM15B	8.138722	0.4451207	4.301800262518003e-16	2.0020008017304086e-15	Mono_CD16
BLCAP	8.138158	0.4307154	4.3200762137184354e-16	2.010228531211559e-15	Mono_CD16
MRPS23	8.1277485	0.41879684	4.703773523075304e-16	2.187865061934005e-15	Mono_CD16
LINC00540	8.124885	1.784645	4.894042268140014e-16	2.2760505201202156e-15	Mono_CD16
CS	8.116873	0.36711007	5.13530618042359e-16	2.387265541434774e-15	Mono_CD16
PIGB	8.10963	0.64208335	5.48110339164359e-16	2.5452080716378048e-15	Mono_CD16
PRR14L	8.107972	0.46508154	5.537182509773979e-16	2.5708946876715514e-15	Mono_CD16
HCFC1	8.101021	0.4240516	5.85643273803156e-16	2.717997860540432e-15	Mono_CD16
