names	scores	logfoldchanges	pvals	pvals_adj	cluster
REPS2	1.2529832	0.13328132	0.21024106196159947	0.4069080557030348	Macro_C1QC
EPN3	1.2528207	1.2512121	0.21030396037624358	0.40699906662054547	Macro_C1QC
LINC01433	1.2527919	0.5768615	0.2103122439879598	0.40699906662054547	Macro_C1QC
AC093382.1	1.252745	1.4874433	0.21033195415463354	0.4070058305808158	Macro_C1QC
AC022007.5	1.252718	0.6867169	0.21033989813924572	0.4070058305808158	Macro_C1QC
AC073957.15	1.2521006	3.1933844	0.21056930043220073	0.40740292901306757	Macro_C1QC
RP11-182J23.1	1.2520183	1.9482318	0.21059732382186053	0.4074337522309238	Macro_C1QC
IFNG-AS1	1.2518394	1.2576718	0.21066141331879845	0.4075343434784173	Macro_C1QC
AC093375.1	1.2511446	1.928343	0.21091624276207713	0.4080038973260665	Macro_C1QC
REM1	1.2510021	1.4923819	0.21096717466635406	0.40806985288675846	Macro_C1QC
RP11-996F15.5	1.2504647	0.9703832	0.21116224170647843	0.40840942380219764	Macro_C1QC
CCDC110	1.2495694	1.4780339	0.21149078403955374	0.40895095996721514	Macro_C1QC
SERPINA3-1	1.2482778	3.1610155	0.21196530119788504	0.4098214757882331	Macro_C1QC
DNAJC22	1.2469641	1.9325345	0.21244512041952193	0.41063136114131316	Macro_C1QC
SCGN	1.2460563	1.477063	0.2127770079041596	0.4112013481191394	Macro_C1QC
RP11-96P7.1	1.2460212	0.9754533	0.2127888260760169	0.4112013481191394	Macro_C1QC
RP11-834C11.15	1.2456603	3.146455	0.2129250356713191	0.41141737308805054	Macro_C1QC
CTB-41I6.1	1.2449033	0.20600738	0.21319654806029437	0.41187113642242756	Macro_C1QC
POLM	1.2440836	0.0914086	0.2134975307680723	0.41242895319914163	Macro_C1QC
NLRX1	1.2438273	0.16946831	0.21359225662649203	0.4125882872655519	Macro_C1QC
TLX2	1.2436702	3.1324844	0.21365678577716082	0.412689276540682	Macro_C1QC
SPDL1	1.2434503	0.1875365	0.21373127811421383	0.4128094975511792	Macro_C1QC
RP11-43F13.3	1.2433763	3.162072	0.21376511130997575	0.41285117852105485	Macro_C1QC
AC002550.6	1.2428775	1.9358056	0.2139474137338043	0.4131795814952028	Macro_C1QC
ACAD10	1.2425126	0.13498718	0.2140765699227836	0.4133816234155694	Macro_C1QC
RHOV	1.2423568	0.4872093	0.21413573631331626	0.4134484842897758	Macro_C1QC
RP5-901A4.1	1.2422197	1.8910218	0.2141897529621945	0.41350544628681724	Macro_C1QC
CDK5RAP2	1.2422045	0.08760737	0.21418978316744292	0.41350544628681724	Macro_C1QC
GSTO2	1.2411445	0.24051893	0.2145815906279489	0.41423811817452216	Macro_C1QC
NDUFS1	1.2404547	0.07613642	0.21483589228747288	0.4147052738318024	Macro_C1QC
MYBPC3	1.2403125	0.24235767	0.2148894262192722	0.4147848491654536	Macro_C1QC
NME1-NME2	1.2392153	0.3887018	0.2152959473751534	0.41545936547440065	Macro_C1QC
NLRP11	1.2392137	1.8941085	0.21530052770666913	0.41545936547440065	Macro_C1QC
C1orf234	1.2386072	3.1241984	0.21552673381370477	0.41584823736580023	Macro_C1QC
AP2B1	1.2384967	0.0681985	0.21556051003242035	0.4158895914471124	Macro_C1QC
TAS2R10	1.2382373	1.8847165	0.21566222514479505	0.4160620105370011	Macro_C1QC
RP11-468E2.2	1.237947	3.0951476	0.2157713922188997	0.4162487856076724	Macro_C1QC
APLF	1.2378314	0.16390191	0.21580759270758706	0.4162947860931722	Macro_C1QC
FAM218A	1.2375466	0.67575616	0.21591545452184174	0.4164790087393483	Macro_C1QC
MYCBPAP	1.2369922	0.61567575	0.21612071387690115	0.4168510695156166	Macro_C1QC
T	1.2354491	3.087148	0.2166990295200071	0.4178708350396108	Macro_C1QC
RP11-367J11.2	1.2352555	0.27298912	0.21676491109751236	0.41797395642208884	Macro_C1QC
ACTR3C	1.2345395	0.2476166	0.21703131968227832	0.41846370731757854	Macro_C1QC
HIST1H1T	1.2344368	3.0739725	0.21707577614261878	0.418501527799359	Macro_C1QC
RP11-793H13.10	1.233858	0.3235578	0.2172856054376109	0.4188581263009819	Macro_C1QC
PAGE2B	1.2334094	1.8923771	0.2174566160343699	0.4191456330845987	Macro_C1QC
UFSP1	1.233391	0.31529525	0.2174596311495183	0.4191456330845987	Macro_C1QC
ADGRL4	1.2333189	1.8722718	0.21749080767411802	0.41916713806216416	Macro_C1QC
FAM216B	1.23331	3.0511298	0.21749566910253504	0.41916713806216416	Macro_C1QC
MSANTD2	1.2328504	0.14202571	0.21766055475007548	0.41946092036999794	Macro_C1QC
RP11-175P13.2	1.2318162	0.8069124	0.21804913439555276	0.4201376756632787	Macro_C1QC
RP11-40E6.2	1.2317567	3.0299346	0.21807544236952417	0.4201643387007518	Macro_C1QC
QTRTD1	1.2313713	0.091146186	0.21821263054173998	0.4204046185301268	Macro_C1QC
RP11-411B10.3	1.2312753	1.8748244	0.21825335356531708	0.4204354480637025	Macro_C1QC
RP11-3D4.4	1.2309921	3.0536675	0.2183613082628985	0.4205948619796549	Macro_C1QC
TCP10L	1.2306905	1.8605518	0.21847250188828285	0.4207500079156482	Macro_C1QC
RP11-326C3.14	1.2306765	3.0269327	0.21847931793471187	0.4207500079156482	Macro_C1QC
FCF1	1.2306603	0.094136156	0.21847851540840066	0.4207500079156482	Macro_C1QC
BHLHA9	1.2301886	3.0216582	0.21866191245036007	0.4210775834773065	Macro_C1QC
XRCC2	1.2292049	0.5645831	0.2190254186865165	0.4217293820917474	Macro_C1QC
DNMT3L	1.2291515	1.8678093	0.21904892609319374	0.42175054375908977	Macro_C1QC
RP11-1191J2.2	1.2286029	3.009164	0.21925609211592595	0.4221252938548659	Macro_C1QC
INMT	1.2283281	1.8542053	0.21935766858447547	0.42229672524770406	Macro_C1QC
TRIM16	1.228052	0.1874796	0.21945649260932243	0.4224628384836034	Macro_C1QC
FBXO15	1.2274061	0.5847611	0.21970073821265929	0.42289489608808695	Macro_C1QC
TNNI3	1.2273982	1.4350579	0.21970603537787028	0.42289489608808695	Macro_C1QC
DPT	1.2273587	0.750762	0.2197189509927966	0.42289559778083446	Macro_C1QC
FOXK1	1.2270693	0.13624255	0.21982541475748707	0.42302801558277286	Macro_C1QC
RP1-40E16.11	1.2270398	2.9945111	0.21984293090641835	0.4230375621907973	Macro_C1QC
RP11-709A23.1	1.2265202	1.8626039	0.2200368227232758	0.42338209882219857	Macro_C1QC
RP11-474P2.4	1.2264907	1.437589	0.22004710971016625	0.42338209882219857	Macro_C1QC
ASCL5	1.2263405	3.0156515	0.2201059024502692	0.42346088740005877	Macro_C1QC
RP11-686D22.5	1.226317	1.8592814	0.2201131946911803	0.42346088740005877	Macro_C1QC
MORF4L2-AS1	1.2261621	0.48111814	0.2201679294639206	0.4235178245808027	Macro_C1QC
HAGLR	1.225926	2.9876196	0.22026178906533259	0.4236741862629055	Macro_C1QC
NFIB	1.2256696	0.944893	0.220354842627198	0.42382897976257616	Macro_C1QC
AC015922.6	1.2247807	2.9860399	0.22069314342934096	0.4244554355104866	Macro_C1QC
HIF1A-AS1	1.2247213	0.8664019	0.22071160573815493	0.424466714825422	Macro_C1QC
RP11-446H18.5	1.224565	3.0810564	0.22077456842909124	0.4245635699246504	Macro_C1QC
CTD-2026K11.5	1.2244773	1.4266099	0.22080521161182068	0.42459826504101617	Macro_C1QC
RP11-433J8.1	1.2242035	1.4677926	0.22090841165510003	0.4247510905542418	Macro_C1QC
MGA	1.2241875	0.08574638	0.22090989822735602	0.4247510905542418	Macro_C1QC
RP11-710F7.3	1.2241641	1.8426081	0.22092401126388966	0.42475398776179735	Macro_C1QC
C10orf99	1.2237033	2.9740522	0.2210994097161527	0.4250184568105915	Macro_C1QC
AC106786.1	1.2235637	2.96854	0.22115210807430985	0.42507935909345185	Macro_C1QC
AC068831.16	1.2235485	1.8484938	0.22115632352668754	0.42507935909345185	Macro_C1QC
MED14OS	1.223068	0.10680337	0.2213324554383235	0.42536936764424316	Macro_C1QC
AC026150.8	1.2223309	0.79774165	0.2216136043622752	0.42586184791984083	Macro_C1QC
CTA-228A9.4	1.2222195	0.3895045	0.22165471544796442	0.4259158244826754	Macro_C1QC
SPOCD1	1.2218962	0.6059133	0.22177750844616717	0.4261274731743361	Macro_C1QC
RP5-1115A15.1	1.2218188	0.74763423	0.22180715735471765	0.4261386749964538	Macro_C1QC
PITX3	1.2217697	3.0232666	0.22182999249149862	0.4261554117685475	Macro_C1QC
AC092171.4	1.2215847	2.9613938	0.22189988042370815	0.42626536892796024	Macro_C1QC
RP11-1094M14.11	1.2214713	0.0969877	0.22193608662110179	0.42631061527914055	Macro_C1QC
TIGIT	1.2212166	0.4080739	0.22203397234785283	0.42641411530858686	Macro_C1QC
ZNF295-AS1	1.2209027	0.66587085	0.2221533285148034	0.42660630633636076	Macro_C1QC
RP11-575A19.2	1.2204573	2.9518926	0.2223266957536927	0.42689056796927977	Macro_C1QC
SUMO4	1.2201136	0.22834808	0.22245086127602512	0.4270803031244667	Macro_C1QC
TVP23B	1.2200663	0.07480636	0.2224679863135927	0.42708884569826183	Macro_C1QC
DKFZP434A062	1.2199513	2.9484413	0.2225184335024923	0.4271456144128615	Macro_C1QC
GCFC2	1.2199222	0.10896211	0.2225229111945438	0.4271456144128615	Macro_C1QC
CTD-2574D22.7	1.2198266	1.4198713	0.22256348025324244	0.4271991513986983	Macro_C1QC
ZMYND19	1.2189486	0.1653674	0.22289260651256573	0.4278039540426482	Macro_C1QC
JMJD7-PLA2G4B	1.2186332	0.2847403	0.22301287116176705	0.4279885903585225	Macro_C1QC
HABP2	1.217311	2.928967	0.22352091213179842	0.42889029688888475	Macro_C1QC
PRH1	1.217115	0.5779764	0.22359099912968503	0.4289759210041913	Macro_C1QC
CTD-3105H18.14	1.2170441	0.79511213	0.22361845423967486	0.4290041676906909	Macro_C1QC
RBPJL	1.217004	2.943689	0.22363774069607342	0.42901674077735696	Macro_C1QC
LINC00604	1.2167753	2.997215	0.22372483813440477	0.42915939061204866	Macro_C1QC
FAM46C	1.2163899	0.10718878	0.22386487139046082	0.42940356237220695	Macro_C1QC
MAPT-AS1	1.2160654	2.91533	0.22399500413168144	0.4296287168675855	Macro_C1QC
MYH3	1.2156793	0.45117056	0.22413690068033884	0.4298376441502042	Macro_C1QC
AC097662.2	1.21567	0.85559386	0.22414220358874246	0.4298376441502042	Macro_C1QC
DNAJC9-AS1	1.2156166	1.1913744	0.22416325153117997	0.42985354260381187	Macro_C1QC
SOSTDC1	1.2154549	2.9165072	0.22422759695328956	0.4299509272057678	Macro_C1QC
IGLV1-36	1.2154166	1.2154741	0.22423955730358391	0.4299509272057678	Macro_C1QC
SCRT2	1.2153523	2.91397	0.2242667173935873	0.42997853510069023	Macro_C1QC
ATG4B	1.2151775	0.06793105	0.224326581703236	0.4300688389137316	Macro_C1QC
LAMC1	1.2149758	0.30714327	0.224404518241307	0.4301888316269745	Macro_C1QC
RP11-425D10.10	1.2149489	0.24868909	0.22441470568965782	0.4301888316269745	Macro_C1QC
LZTS1	1.2144837	1.1872154	0.224594983345202	0.43048542970778975	Macro_C1QC
LINC00839	1.2143277	2.9094589	0.22465752989967763	0.430524592472856	Macro_C1QC
AC079922.3	1.2143135	0.15691914	0.2246566177421655	0.430524592472856	Macro_C1QC
LYPD6	1.2143095	2.9112816	0.22466450033322494	0.430524592472856	Macro_C1QC
NXPH4	1.2142948	0.7933784	0.2246665254778366	0.430524592472856	Macro_C1QC
RP11-365N19.2	1.2140092	2.927671	0.22477917148156565	0.43071595791059325	Macro_C1QC
LRRC57	1.2139282	0.09480254	0.22480347984023782	0.4307338925504051	Macro_C1QC
PLBD1-AS1	1.213903	0.33477312	0.22481409848612288	0.4307338925504051	Macro_C1QC
IGHV3-11	1.2138579	0.351273	0.2248314898009506	0.43074272004055436	Macro_C1QC
ATMIN	1.2137492	0.115471765	0.22487196086500802	0.4307957612795986	Macro_C1QC
RP11-13K12.1	1.2136233	1.8287731	0.224925066251977	0.43087299916391575	Macro_C1QC
RP11-135A1.2	1.2127482	1.0422887	0.22525767883389416	0.43143657518356243	Macro_C1QC
EXD1	1.2126541	0.8541829	0.22529344258603712	0.4314805464954206	Macro_C1QC
RP11-65J3.3	1.21156	2.9673648	0.22571583033825887	0.43224036302456914	Macro_C1QC
FTX	1.2112527	0.11281722	0.22582693476340288	0.432428548529103	Macro_C1QC
AC008074.3	1.2108483	2.8824027	0.2259883454831792	0.43268844827311287	Macro_C1QC
TRIM46	1.2104586	0.9296897	0.22613421366482314	0.432943132861103	Macro_C1QC
RP11-363E6.4	1.2103673	2.8811963	0.22617278851763514	0.43299238274506807	Macro_C1QC
OR2T8	1.2101146	2.8754077	0.22626970262678714	0.43315330721589484	Macro_C1QC
AC020594.5	1.2099586	1.8017243	0.22632806005095157	0.43321579590733184	Macro_C1QC
ACOXL	1.2098297	0.8517653	0.22637538849197333	0.433281773451974	Macro_C1QC
CNTNAP5	1.2094539	2.872691	0.22652327467036854	0.4335155751870611	Macro_C1QC
RP11-691H4.3	1.2093318	2.871469	0.22657019655874164	0.43358074645596867	Macro_C1QC
LINC00162	1.2090511	2.8845356	0.2266779847637191	0.43376238179399995	Macro_C1QC
AGRP	1.2088125	0.26551306	0.22676386542314206	0.43387743790842415	Macro_C1QC
RP11-430G17.3	1.2085761	1.8083216	0.22685943166849865	0.4340356419645899	Macro_C1QC
PEX26	1.2082803	0.09640691	0.2269676970794685	0.4342181231771299	Macro_C1QC
RP11-302B13.5	1.2079338	1.0330174	0.22710450573683552	0.4344551874352431	Macro_C1QC
RP1-117B12.4	1.2078077	1.1791719	0.22715302893372227	0.4344956177392815	Macro_C1QC
RBMS3-AS3	1.2077823	1.8115537	0.22716432605494105	0.4344956177392815	Macro_C1QC
XXbac-B444P24.8	1.2073448	2.8574061	0.22733408598230148	0.43477095544827254	Macro_C1QC
AC005253.4	1.2068917	1.3970423	0.22750638237396897	0.435075773182843	Macro_C1QC
RP11-1060J15.9	1.2063622	2.850046	0.2277124865549056	0.43544226608484715	Macro_C1QC
PRC1	1.2063168	0.13933583	0.22772387281655762	0.43544226608484715	Macro_C1QC
CFAP70	1.2062448	0.51450455	0.22775322013912985	0.43547366924116676	Macro_C1QC
RP11-849F2.9	1.2060562	1.7815292	0.22782934804318525	0.43559451018368517	Macro_C1QC
FRMPD2	1.2057247	1.7901529	0.2279568289161525	0.43578878828373574	Macro_C1QC
RP11-697E22.1	1.2056652	2.846235	0.22798123275919432	0.4358053085222808	Macro_C1QC
RP11-664D1.1	1.2052759	2.8678482	0.22813149898918075	0.4360237521663995	Macro_C1QC
TUSC2	1.2052033	0.06667886	0.22815278661900285	0.4360397046137653	Macro_C1QC
LMBR1L	1.2050874	0.070189156	0.22819759985576912	0.4361006142329015	Macro_C1QC
FAM127A	1.2038412	0.060816426	0.22867881242245075	0.4369706746306389	Macro_C1QC
AASDHPPT	1.2035893	0.068465136	0.2287763092083565	0.43710231905712815	Macro_C1QC
RP11-835E18.5	1.2035801	2.8982677	0.22878662369832942	0.43710231905712815	Macro_C1QC
FXN	1.20345	0.07663391	0.2288302191207504	0.4371403481466663	Macro_C1QC
RP11-127L20.3	1.2034489	0.48309603	0.22883247642342555	0.4371403481466663	Macro_C1QC
CTD-2260A17.2	1.2031608	0.23208442	0.22894299349081224	0.4373266751334785	Macro_C1QC
LINC00702	1.2027085	1.1717217	0.2291207610346364	0.4376315806437186	Macro_C1QC
ZDHHC13	1.2022399	0.12445032	0.2292989550827717	0.4379073282638389	Macro_C1QC
AC073635.5	1.2019706	2.8264887	0.2294094283854753	0.4380686472099861	Macro_C1QC
FBXO6	1.2016411	0.074562736	0.22953062005067254	0.4382752301930954	Macro_C1QC
AC005537.2	1.2009451	2.8165257	0.2298069548211767	0.4387531468577021	Macro_C1QC
RP11-374M1.5	1.20088	1.7986284	0.22983085731073125	0.4387739195550897	Macro_C1QC
CTC-499B15.7	1.2007123	2.8179755	0.22989731375881092	0.43887592576710344	Macro_C1QC
RP11-232L2.2	1.2004805	2.8123777	0.229987258951372	0.4390227580934524	Macro_C1QC
CLEC18A	1.2003413	0.5682037	0.23003685806439825	0.43906768796362283	Macro_C1QC
CNTN1	1.199889	1.7710012	0.23021584834066028	0.43937886551713373	Macro_C1QC
GNB1L	1.1998498	0.14309071	0.23022597111369963	0.43937886551713373	Macro_C1QC
AL109761.5	1.1994019	2.8365133	0.2304062130757373	0.4396979464982948	Macro_C1QC
RP4-583P15.10	1.199156	1.3900144	0.23049962116205777	0.4398512904476624	Macro_C1QC
RP11-529K1.3	1.1991125	2.8153589	0.2305186257963227	0.43986264455664836	Macro_C1QC
FBXL8	1.1989301	0.18175304	0.23058370978714887	0.4399619184307262	Macro_C1QC
HIST1H2BF	1.198724	0.21546337	0.23066409061131815	0.4400903663113111	Macro_C1QC
AL008723.1	1.1985724	2.7984033	0.2307286430349511	0.44018860191493364	Macro_C1QC
RP11-98G7.1	1.1982455	0.9182264	0.23085273614344115	0.44038527702936403	Macro_C1QC
CECR5-AS1	1.1982293	0.5905904	0.23085787226715906	0.44038527702936403	Macro_C1QC
IGKV1D-17	1.1981456	0.7983741	0.2308911623495502	0.440423846479039	Macro_C1QC
CTD-2544N14.3	1.1977277	1.3913883	0.23105565280005758	0.44068771456159517	Macro_C1QC
LAMA4	1.1973356	0.9179094	0.23120704289292185	0.4409514973246227	Macro_C1QC
ANKRD33	1.1969875	0.6519666	0.231341480073669	0.4411579506255138	Macro_C1QC
LINC00885	1.1966815	0.8372646	0.2314619258890748	0.4413506321358594	Macro_C1QC
BTBD17	1.1961324	2.8082325	0.23167925617518645	0.4417020798713706	Macro_C1QC
RP11-845C23.3	1.196052	1.7568163	0.23170952981807613	0.4417098103360824	Macro_C1QC
UTS2	1.1956781	0.08678104	0.23184998740026655	0.4419448121374886	Macro_C1QC
GMPS	1.1956551	0.07201649	0.23185903852776119	0.4419448121374886	Macro_C1QC
KIF15	1.1947271	0.4787694	0.23222347377182936	0.44261442048127725	Macro_C1QC
RP3-430A16.1	1.1943175	2.777487	0.23238808270043979	0.4428916369800265	Macro_C1QC
RP11-288L9.1	1.1942885	1.1579542	0.23239679465485594	0.4428916369800265	Macro_C1QC
LINC00475	1.1942554	1.1591326	0.23240975354762491	0.4428916369800265	Macro_C1QC
C12orf77	1.194182	2.7732098	0.23244103864546645	0.4428916369800265	Macro_C1QC
ADRA1B	1.1941696	2.7811143	0.2324458914215909	0.4428916369800265	Macro_C1QC
ABCB5	1.1941648	2.7721372	0.2324477862039173	0.4428916369800265	Macro_C1QC
RP11-166B2.7	1.1941245	1.3723226	0.23246171438258106	0.44289313002016883	Macro_C1QC
SAXO1	1.1938187	0.775513	0.23257950291626386	0.4430728999654596	Macro_C1QC
OR2C3	1.1938083	0.5467362	0.23258237020505385	0.4430728999654596	Macro_C1QC
EPS15L1	1.1936597	0.08159875	0.23263901113857927	0.4431557463423389	Macro_C1QC
CARS-AS1	1.1935968	2.7812345	0.23266997716790142	0.44317927356600356	Macro_C1QC
NAV2-AS5	1.193577	2.7670052	0.23267766811250085	0.44317927356600356	Macro_C1QC
SV2C	1.1934078	0.45219925	0.2327392564158053	0.4432715225636846	Macro_C1QC
SPATA17	1.1932954	1.7500583	0.23278686183935868	0.4433120738605862	Macro_C1QC
CDCA4	1.1923593	0.091723725	0.23314847246001488	0.4439505301535881	Macro_C1QC
SEL1L2	1.1922861	1.3753121	0.233181494371517	0.44398831777542347	Macro_C1QC
C2-AS1	1.1916201	1.3697351	0.23344262859455409	0.4443886184374565	Macro_C1QC
RP11-178L8.3	1.1913352	2.754893	0.2335561375500589	0.4445760408232125	Macro_C1QC
EQTN	1.1911784	1.1526988	0.23361553015767053	0.44466397430417753	Macro_C1QC
MGARP	1.1909937	0.6185189	0.23368592200508137	0.44477283262945333	Macro_C1QC
RP11-680H20.2	1.1907731	2.7500167	0.23377678232432697	0.4449206339604538	Macro_C1QC
MKRN2OS	1.1906317	2.767201	0.2338323463785244	0.4449509842931045	Macro_C1QC
LGALS4	1.190622	0.647884	0.23383225105580854	0.4449509842931045	Macro_C1QC
MTTP	1.190031	0.91096795	0.23406510390953192	0.445318442186774	Macro_C1QC
C12orf42	1.1898094	0.19891468	0.23414987598536766	0.4454545718170051	Macro_C1QC
NLGN2	1.1894078	0.4623409	0.23430866767649478	0.44573149552234725	Macro_C1QC
AS3MT	1.1893529	2.7416182	0.23433489207024613	0.4457562159665146	Macro_C1QC
TSPYL4	1.1885167	0.13468021	0.23465805199472634	0.44634573805522804	Macro_C1QC
RP11-548P2.2	1.1883785	1.3681594	0.23471599085232678	0.44640554277366773	Macro_C1QC
AC091199.1	1.1880072	2.7436085	0.23486464015352088	0.4466630459633534	Macro_C1QC
ZNF519	1.1875491	0.23925748	0.2350396180297828	0.44697058866099454	Macro_C1QC
IGFL3	1.1870873	2.7604313	0.23522727410300298	0.4472264853643258	Macro_C1QC
SYCP2	1.1862745	0.33680487	0.23554278279219285	0.4477252918537823	Macro_C1QC
DTD2	1.1860093	0.14609334	0.23564681175853575	0.44789776473131965	Macro_C1QC
RP11-843A23.1	1.1859725	1.7405212	0.23566574631507975	0.4479021116356718	Macro_C1QC
PVRL3-AS1	1.185951	2.7551146	0.23567568520178148	0.4479021116356718	Macro_C1QC
CTC-482H14.5	1.1845543	2.741737	0.2362276695591209	0.44890051875951825	Macro_C1QC
GPR4	1.1839708	0.71774596	0.23645494412670073	0.4492817282696134	Macro_C1QC
RP11-576I22.2	1.1838733	1.1581262	0.2364947153163922	0.44933195770105555	Macro_C1QC
RUNDC3B	1.1834042	0.58435047	0.23667862871873815	0.44965603135320914	Macro_C1QC
RP1-151F17.1	1.1832883	0.27539247	0.23672357976386155	0.44971607445667294	Macro_C1QC
AP002884.2	1.1831406	1.7436253	0.23678638152279854	0.4497640814183487	Macro_C1QC
DCAF4L1	1.183032	0.6787686	0.23682638794467575	0.44980993886177595	Macro_C1QC
FAM110C	1.181949	2.7036943	0.23725978973144227	0.4505061344159603	Macro_C1QC
PCDHB5	1.1812081	2.7038698	0.2375538856298803	0.4509883154391022	Macro_C1QC
IVL	1.1809556	2.6969078	0.23765413796775772	0.45115322129053065	Macro_C1QC
RP11-101E13.5	1.1808327	0.4477568	0.2376984892272392	0.4512119941421182	Macro_C1QC
DSTYK	1.1800851	0.11417495	0.23799421349267952	0.45169701061354944	Macro_C1QC
ATP1B3-AS1	1.179015	0.32909802	0.23842094563818475	0.45245594718856647	Macro_C1QC
TUBB1	1.1786977	0.5225696	0.23854773726462664	0.45267106664757434	Macro_C1QC
SLC22A3	1.1782132	2.6774096	0.2387453048963842	0.453020459716099	Macro_C1QC
SLC39A5	1.1773651	1.3450751	0.23908146389525523	0.4535689919118145	Macro_C1QC
RP11-432I5.2	1.1767099	2.6665678	0.23934494981722557	0.45397932555401926	Macro_C1QC
ADM2	1.1752257	0.82108974	0.23993486254450577	0.4550214025200978	Macro_C1QC
AK5	1.1751107	0.5358263	0.23997928324915804	0.4550800298174882	Macro_C1QC
RP11-108K14.8	1.1747388	2.6542625	0.2401328364714729	0.4552943442726807	Macro_C1QC
CTD-2653M23.3	1.1746887	1.7101407	0.2401519051307188	0.455304877980781	Macro_C1QC
PXT1	1.1737717	0.32697603	0.2405151391733351	0.4559422245587011	Macro_C1QC
CTB-17P3.4	1.1729739	2.6471663	0.24083978738927095	0.45652607932937883	Macro_C1QC
IGLV1-50	1.172633	2.6471572	0.24097650037848295	0.4567140400355835	Macro_C1QC
PLEKHA8	1.1725281	0.13763756	0.24101288664359102	0.4567573093294986	Macro_C1QC
CDK5	1.1721605	0.06996561	0.24115996319312552	0.45693116637625414	Macro_C1QC
UBR5-AS1	1.171603	0.09725051	0.24138410486757714	0.4573064958902527	Macro_C1QC
RP3-483K16.4	1.1712404	2.6343772	0.24153560532278748	0.45756778847104473	Macro_C1QC
ZBTB1	1.1710489	0.06207015	0.2416064700987524	0.4576763031150483	Macro_C1QC
RP5-1028K7.3	1.1705523	0.63026917	0.2418083807357763	0.4579939827862283	Macro_C1QC
RP11-296K13.4	1.1700058	1.3276716	0.24203035587412272	0.45835042776656315	Macro_C1QC
GOLGA8Q	1.1696248	0.6655218	0.24218172751529138	0.45861131494971213	Macro_C1QC
DLX5	1.169593	0.9853768	0.24219573184515109	0.458612059615068	Macro_C1QC
EEF1E1	1.1693474	0.07172709	0.24229116322672514	0.458748019618539	Macro_C1QC
